,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2023-09-30,0.9481483628590928,,,-0.2509443759396865,1.846692978680408,-0.8388112800743309,,-0.706918086422216,0.0,0.0,-1.0565304287428945,,,,0.9132024011862542,,1.335489104152828,6.5602975995171136,3.4213614566068062,3.5802892513718647,0.6813223451738303,3.0743193425593947,0.0,,0.5648253429203484,0.0663967540530614,,-0.0108508913800569,-0.3684657489649643,5032.976480495755,0.7107952548027545,1.0421252086236763,,,,3.2844112125893576,,,,,,,1.5214979848792285,,0.9749298419565036,-0.7356193547053596,,0.7760504641882079,2.2034159908587125,,,,,0.901800887108388,0.6704026535675731,,0.8207875691112068,,-1.1412033457348134,-1.3646780043582314,0.1834223596113865,0.0048627087612381,,,,-0.324821552435852,,0.8985492998840564,0.553454818936417,1.0133199891133469,-0.0978658262044124,,0.6113201999633423,,-0.0009048662652673,-1.8072010614353151,1.441356372555381,,1.4312631048025963,,-0.3803730521596374,,,,,0.8897593386220118,-0.4232210135539605,0.3621508693445512,0.2669323040630874,0.3220038806644917,,-2.129913909594702,4605.123087159015,-0.0164340738687878,-0.6192190279988763,-0.8553705328918797,0.6222250496390808,-0.9267633760758248,-0.5437165056491121,0.6113201999633423,,-1.301104126727301,-0.188017517985525,2.4915359942748214,-0.5504913536829623,-0.0992995855738603,-0.928002552818072,,,,-1.3553299530704055,-0.4884724335516312,0.1549197006243192,-0.2260696034520674,-1.3497325199666297,,-775398000000.0,,,4.8,-0.0971074380165288
2023-06-30,0.9368954904810932,1.7428498873755591,,-0.247977411100434,1.7623789305200956,-0.6884012333744501,,0.3797416111399274,0.0,0.0,-0.8707919206269841,,,2258.4098526485263,0.5160524223795305,-0.2861725275385603,1.0820416034963167,-0.3412394500802477,3.594587396226473,3.1828186999298103,0.5442023386535336,3.06144747900172,0.0,2823.784632052095,0.6150932591109899,0.0321971353119152,,-0.2242617478229009,0.2991092350033512,5198.270146415393,0.2510549861104409,0.906562419770468,,,,2.6907299712029564,,,,,,,1.6920702673071697,,0.9508277185088176,-0.2228147413240735,0.9484118918411836,0.7157256670259696,2.3298560849044967,,,,0.0,0.8909248372306026,-0.1948099784567638,,0.810053422341283,,-0.5091223373729943,-0.7286241935669214,-0.8165776403886135,-0.7364269023209504,,-0.3053616463860352,,0.621634135995583,,0.1399509919989194,0.4373884442797811,0.5827686683477653,-0.3711817499624794,,0.5024108182118334,14.922861614362535,,0.1671696704723138,-1.2608887187406723,,2.635347829124213,,0.2187865603426976,,,,,0.9960507046817372,-2.5103738782361127,0.0666615906379007,-0.4698620379371673,0.3019787314501413,,-1.899427125901024,-13253.077178975382,0.0507297390148052,-0.6475887255360989,-1.1038928680605813,0.5155371921010579,-1.1972039848034557,-0.810334840615408,0.5024108182118334,,-1.6429144683142805,-0.1370374927816723,1.99731702289672,-0.3357220138267721,0.1807505908141247,-0.4277964659424818,,,,-1.058965924555589,-0.5047690226916544,0.1718358694293302,-0.1692529541743841,1.0411287631688282,,-698770000000.0,-1554.6486890674792,,6.06,-0.0940594059405939
2023-03-31,0.8224488046203241,1.698746515207164,,-0.2358684550981115,1.3877695770869996,-0.185700516079354,,0.6563890994693373,0.0,0.0,-0.3361206357575699,,0.0438139627113311,2053.257118986745,0.1657054220189285,-0.417257023400265,1.2238278777730018,-0.6306181390253355,3.025457922229203,3.60508596872138,0.6254392010802274,2.4837203445212626,0.0,2869.502849956441,0.2046568779113539,0.0547666101190996,,-0.0242402821624062,-0.2851728206901705,4983.577597712561,0.3829437593487416,0.6499927454413786,,,,2.26167699374881,,,,,,,2.2187180622521163,,0.9143375920587468,0.305326471135363,0.7795663494519905,0.7817849557386533,1.3886559402493102,,,,0.0,0.7803106027527851,-0.4626242325045027,,0.8201999826953179,,-0.659064771312609,0.2722364452411754,-0.8165776403886135,-0.7983375746099214,,0.1455431203780257,,1.4385245135004594,,0.3338216076529017,-0.0331911379694253,0.2029565777498061,0.0197676722197208,,0.7431635833969685,10.576386892167816,,3.8367279439521305,-0.7551371322527479,,2.618137325002793,,0.945524605137538,,,,,1.0814450720900186,,4.234933161247276,-0.5933539878568809,0.4705213059207357,,-3.6510454160944463,-5046.324018629408,1.0084441188696092,-3.4129712519898865,-0.9228810797867726,0.5380903539064872,-2.543210792645745,-1.889134122249045,0.7431635833969685,,-1.6343921903231198,0.6179846696431486,17.591295971000683,-0.9200039935858122,1.2112545809500976,-0.2870590738056933,,,,-6.153972088455026,0.3894674102782165,0.4349864296945258,0.669759893790209,-7.538873891206136,,-1475000000000.0,-2198.864311503553,,6.38,-0.0956112852664577
2022-12-31,0.8874954425150705,1.698746515207164,,-0.2415120847343016,1.575241549324841,-0.4172621431755171,,0.3884792722339704,0.0,0.0,-0.6493495308000564,,0.0438139627113311,1776.6252169756735,0.4112152942898988,-0.7241344685049954,0.9992252513920185,-0.6878590677190599,3.575779352563868,3.426971396883927,0.6905368498461303,3.0074210096344687,0.0,2842.5725005677946,0.343500309306856,1.7355235313664108,,-0.0167717127006391,-0.2877992943162392,3980.194712693832,0.3399778042778463,0.572754542268389,,,,3.668341918224191,,,,,,,1.9851713803767697,,0.9564531795724708,-0.5788636034807052,-0.0234263376558226,0.7881041600323994,2.041815261077942,,,,0.0,0.8431790379719263,-0.086571508715991,,0.8410724100670564,,-1.3359195220810482,-19.405301607634588,-0.8165776403886135,-1.4668756529652125,,-2.86499045147747,,3.3345722349864406,,0.5050191217090392,0.1655816775726394,0.4691144662252264,-1.973236079843914,,0.5254335966746557,-16.055660858288856,1.3002029190731337,0.2774577070824412,0.0550851707177803,,6.88742159884553,,0.8510864690037164,,,,,-0.1857003345191146,,0.6168811848023251,-2.6478066675157166,0.4705213059207357,,-2.9649190293653085,16326.596806387226,0.0307356834607678,0.4149602022661298,-1.3534994818216015,0.751379103062975,-2.7324395337779817,-2.1205582657365887,0.5254335966746557,,-1.9802689204945472,-0.2332578101086122,5.125018566934116,1.3442450594657154,1.6106877418912902,-0.1866881174296313,,,,0.2532840364374772,-0.619040150382093,-0.20313024401457,-0.2098731201956875,-2.8739661481549543,,-1860000000000.0,-3437.3150569379013,,5.05,0.0914512922465208
2022-09-30,1.124387043308784,1.895287352673384,,-0.2363752500872376,1.5468161051823015,0.4810319680391936,2.549032296518311,0.7523744164704943,0.0,0.0,0.1588557918011432,538.5690044680607,,2491.520174931051,-0.0138364236307561,-0.9486342202389048,1.4107345329773957,-0.6293309529406805,3.207960257345954,3.371719123360285,0.6082237242801991,2.5596405466125614,0.0,3087.136959671323,0.996212877031834,3.3137078297976528,-0.0456653031099236,-0.007436370971025,0.1316081097441939,4221.018119756359,1.516441377789113,1.2418610136867052,,,,5.560593124984751,,,,,,,0.0184765696999326,,1.0765426585887234,0.2695272937723486,0.1720437476152347,0.6578705772299109,1.4953295159084752,,,,0.0,1.0721379010350254,-0.7092220351133027,,0.9887332351692044,,-0.7764600870068985,2.2684068142272125,-0.8165776403886135,-0.5894672982103929,-43.619455970620464,-0.7178349115642292,0.5758388805143321,0.9002555540950694,-0.3236404479130954,-2.101893383652014,0.8071275935110724,0.0083147978121027,-0.298741107609185,,0.9604529742446716,0.2821619322934072,1.3002029190731337,0.6935418171379562,0.3838236370478996,,3.5060916864167364,0.0183852051239372,1.4994365564257102,,,,,0.4556940932428538,,1.7716245757145943,-1.344688841373387,0.3332564778675045,,-2.294491570793825,-1287.4251497005987,0.2027515311779839,0.4316134469519618,-0.8394638345036909,0.9642362435816552,-1.039580783599192,-0.5298446089041178,0.9604529742446716,,-1.3953383976628353,0.4270512278999886,1.1137825821483396,-0.9323881846911184,1.1301460766517109,0.1242770339445028,,,,-1.882316176478296,0.2043551672735157,0.3532679634594264,0.4605327812218793,-2.8681638329226584,,-774031000000.0,-1430.3640819586983,,4.08,0.0955882352941175
2022-06-30,1.0002627066345509,1.7414477187430044,,-0.2465652736064614,1.3136166547220915,0.5885373023187029,1.7743756545728566,0.6551723257391374,0.0,0.0,0.3638198638870106,512.2921879359432,,2166.447253892322,0.7451827388868786,0.0,1.413097040296073,-0.6221534546812331,2.45047032397276,4.1144059147091605,0.8612772104608458,2.2497036750973,0.0,2905.4167621126708,1.0679168009482811,2.032809248150545,0.1963802262331628,-0.0076021746934666,0.0111738089486632,3321.187587573196,1.6578412247627057,0.9129193828699246,,,,3.832098861955061,,,,,,,-0.2486415257786327,,0.9199695770423716,0.1347636468861743,-0.5459436784549615,0.5988560004074769,1.0112508237524347,,,,0.0,0.9521700891405822,0.4237104045047181,,0.8654393528619263,,-0.6930240258305533,1.2026565494734258,-0.6979597513468526,0.077036173968648,-1820.934847942395,-0.1317336868126261,0.8256514823410884,0.6698066296807685,-0.0386576993032866,-1.157395344128647,1.244517438585889,0.83116943799173,-0.7945453999699835,,0.958986513348582,0.8500125691215863,1.3002029190731337,-1.2971536039836051,1.665573510518188,,1.2553710952694663,-0.6310858959398723,0.5803632381691914,,,,,-0.1012240360892438,,-0.5787326769616614,-1.1899936705255767,0.2313833535495919,,-1.2488741646407175,-1877.328675981371,0.1433597575181285,0.4222417829384773,-0.57335866722767,0.9627996954289528,-0.5455424285230553,-0.1063311291642351,0.958986513348582,,-0.7616782059591786,0.003384467371604,0.9007589524529288,-0.1388952845124259,-0.1749666061581669,0.2768478015183949,,,,-0.7873612231673258,-0.2017119774474613,0.2705421983401972,-0.0228740998139551,-1.4847919741287077,,-382031000000.0,-733.1581531896047,,5.58,0.021505376344086
2022-03-31,0.990017351535622,1.5584315796654642,,-0.2393864979837924,1.2832671780767286,0.6365336606089071,1.1501409194247425,0.8817546183617284,0.0,0.0,0.4847128869473479,515.1150410461279,0.0201702214111932,1969.0718816739463,1.2519070175246887,0.4938091608606136,1.230042477724811,-0.6272785499316834,1.8071885904607643,2.358837623855324,0.5044400661881122,1.934856555903361,0.0,2804.983339853085,1.4737667268553452,0.9896640374962836,0.2790541714369571,-0.2080633162965074,1.1914464084102767,3434.257446827025,0.7120587566259745,1.1104080981657989,,,,2.529661539537322,,,,,,,-0.507045804382156,,0.8165144054101257,0.3510882371178768,-0.4550390028678726,0.607823804351472,1.1656163604175354,,,,0.0,0.9422678180289475,0.9244201696069422,,0.7844602482426111,,-0.026665245437887,0.2132460961290607,-0.7020242599751771,0.3049659229309915,756.6022847377103,0.0,0.1335957982464469,-1.853412864899016,-1.9613497181801145,-0.0271207071176536,1.3233352724526797,1.3805105410355003,1.1470592826054329,,1.015810229057593,0.2422187175369231,1.3002029190731337,0.6007890040864439,-0.5538095435846192,,0.702818862121505,-0.1506743402146857,0.1169225047714072,,,,,0.4569702742341198,0.0884468237987281,0.5978075158953634,1.2243993879161437,0.2820054524620221,,0.0869265851444212,-2847.388556220892,0.2497009926111752,0.679322033898305,0.6577378752685913,1.0350587117018752,0.2947174343908457,0.6327865050312368,1.015810229057593,,0.4745506638116438,0.6627212847621833,0.8935400736232255,0.3224861294207059,-0.1510086652738295,0.4542287697278324,,,,0.2646768133528524,0.9143085590621688,0.403297738820125,0.728654835925087,-0.7684404411051708,,54278000000.0,36.0276803290158,,8.26,-0.1125907990314769
2021-12-31,0.990017351535622,1.5584315796654642,,-0.2393864979837924,1.2832671780767286,0.6365336606089071,0.7509259811142427,0.8817546183617284,0.0,0.0,0.4847128869473479,526.448948049816,0.0201702214111932,1609.0359209764997,1.2519070175246887,0.6333449823367374,1.230042477724811,-0.6272785499316834,1.8071885904607643,2.358837623855324,0.2684103529828028,1.934856555903361,0.0,2786.063403988461,1.4737667268553452,0.727399919550884,0.2331433849513835,-0.2080633162965074,1.1914464084102767,3604.957669618599,0.7120587566259745,1.1104080981657989,,,,2.529661539537322,,,,,,,-0.507045804382156,,0.8165144054101257,-0.1018995060044232,-0.3191532041432293,0.6264368839448731,1.1656163604175354,,,,0.0,0.9422678180289475,0.9244201696069422,,0.7844602482426111,,0.220886229866829,-15.487047174256071,0.1834223596113865,-0.880532073648945,1141.7918996290166,-1.596146437057847,-2.4133223345400494,-1.853412864899016,-0.0903618817697657,-0.0271207071176536,1.3233352724526797,1.3805105410355003,1.1470592826054329,,1.015810229057593,-9.919842971715374,1.3002029190731337,0.6007890040864439,-0.5538095435846192,,0.702818862121505,0.740354295880769,0.1169225047714072,,,,,0.4569702742341198,0.0884468237987281,0.5978075158953634,1.2243993879161437,0.2820054524620221,,0.0869265851444212,-401.44710578842313,0.2497009926111752,0.679322033898305,0.6577378752685913,1.0184643258661752,0.2947174343908457,0.6327865050312368,1.015810229057593,,0.4745506638116438,0.6627212847621833,0.8935400736232255,0.6234965473820618,1.2861381306298592,-1.551448591296486,,,,0.2646768133528524,0.9143085590621688,0.403297738820125,0.728654835925087,-0.7684404411051708,,180429000000.0,325.7713409015058,,10.1,-0.0841584158415841
2021-09-30,0.9527950119137798,1.4893979672825222,,-0.245876426048426,1.2406560814682557,0.6057225907341419,0.1587323212111407,0.6305834098072857,0.0,0.0,0.4808919212326151,554.594766520209,,1851.0781602316529,1.2114481040122351,0.582742976599735,1.1687475631627289,-0.5675679807448283,2.0679027597799644,3.151585053417299,0.5346011721002596,2.1242345238916904,0.0,2753.455378930919,1.4261204172531687,0.5709613669354133,0.2331433849513835,-0.2145526075226037,1.006759664918967,3557.9504529628343,0.8705658530532904,0.8138228465289054,,,,2.033092895141639,,,,,,,-0.2137534790300312,,0.785214402681592,0.4016866125131766,-0.3552991772289384,0.6812541177318281,1.15033707335653,,,,0.0,0.9062919348325362,0.8557387082180693,,0.7623362903241757,,0.2997329530707039,0.636313877332056,-0.7020242599751771,0.282969436511401,911.720809884523,0.1205034997365565,-1.6558198318555375,-1.1555881010669404,-0.2691501151186448,-0.3564257541264082,1.4190263829199772,1.3366489280955571,0.2985646105357947,,1.015152623274593,0.5102332548963991,1.3002029190731337,-2.2929569499658813,0.0653308330197126,,0.3835123764175896,0.2622539670443847,0.13358046223895,,,,,-0.2910327045132457,-0.0577247637860793,-0.84490132494241,0.307470379787665,0.2287347301226655,,0.7474934273580546,-3654.5242847638056,0.1883397736378217,0.4654293473171645,0.6487061660334461,1.0178201338694477,0.7722515244682743,1.042392644688834,1.015152623274593,,0.5544466304779545,0.1801240195210763,1.3100263949336397,0.9805434944283364,-0.1553969585916361,-0.0240124449881001,,,,0.7573722402997562,0.3619771197869418,0.2977087983166279,0.18021315577884,1.3831502692590256,,463470000000.0,759.6432676427795,,7.95,0.0553459119496855
2021-06-30,0.8657356624120637,1.0830699072060503,,-0.2460486379379348,1.1943879615836737,0.4189676503592953,0.1333327656820755,0.6383009216773731,0.0,0.0,0.3732217459009005,327.5804641002637,,1916.1238591812985,1.2978812439701015,0.6907371447185738,0.9755796476470954,-0.4817420613364959,2.134256068532903,2.699982643607772,0.3852390421701819,2.2086668488773133,0.0,2741.968095836963,1.1143462266852222,-0.0349603875548715,0.0,-0.2180226425708459,0.9577620869053431,3921.369140983366,0.2794779180136896,0.4510457472165475,,,,0.5496026900222234,,0.0,,,,,-0.0204378613978261,,0.7573559596181634,-0.0612223806866331,-0.0647468564343837,0.1871188445214859,1.2838384556897249,,,,0.0,0.8221479229125709,0.9803475818402136,1.4783845726261111,0.7545423755648688,,0.3481782497861337,0.190865858283089,-0.5874708795617408,-0.0051068615023881,-245.44586430171307,0.0163413018895037,-1.644509755638189,-1.1451690579121994,0.4224150235049683,-0.6078492717726024,1.621976369258,1.430351319012431,0.4531148131472309,,0.6932348643227101,0.8927570486869256,,-1.0250448949854647,0.0375462060552578,,0.4818174173072134,0.7725055214131166,0.0,,,,,-0.1728771339756799,-0.1838682010817138,0.2180889152955701,0.5715355407348718,0.1565962129917404,,0.6439703216990704,124666.41716566868,0.3720224920264989,-0.5676037082123795,0.8168889025784865,0.7024688257114404,0.6638447290160272,0.8472968794733508,0.6932348643227101,,0.8226724767226075,0.053234614559918,1.140923787768846,0.905345903620104,-0.1566085556735281,-0.5083431944795309,,,,0.6536057484836565,0.2721058749503203,0.2437967998544614,0.0410893569058283,-0.10640780087881,,423834000000.0,657.3248600836034,,10.69,-0.0860617399438727
