,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2023-09-30,0.6656780557417575,-0.4722737167992816,,-0.6451237117810218,0.2652075304163762,0.9851269534860074,,1.3060467522146408,0.9119437043864024,1.010522878742259,0.4090871091394765,,,0.2447994873378123,1.3270195371197409,1.257457489986865,1.3796442918670653,-0.1811306926075224,1.2850646054860204,4.420170771005781,499717000.0,0.121540652430938,-0.2814626770103556,-0.0989771602852665,1.4927807337981955,1.217342243514346,,0.0,0.4813977527675053,-0.854432570203769,0.6757808630160633,0.2254775027760715,,,,,,,,,,,0.4636237568474162,,0.1612077112758424,,-43.1048083504449,1.4792137682831172,0.1343876077819704,,,,-1.0973379062551036,0.6656780558117905,2.9317638546020857,,-0.0332693631120115,,1.7641020664323532,2.271366155209253,0.7431848649637234,-23635000.0,,1027686000.0,,0.410640366020238,,2.0591197671014894,4.342515256370553,4.657047050948533,0.9157484686173708,0.5970638194612958,0.2425314517931839,151.42872953005835,-0.5602408614338339,1.1902168112714515,-0.4012354119667152,22961000.0,0.0090034332396286,,-0.0076415084999733,,,,,0.2285751468943987,-0.4951653944020356,-1.7631500922945982,1.0893491368968042,0.8659524431669715,,1.897994726463504,0.0298774655424019,1.1617345249917246,,0.5160514349973109,0.2425314517931839,1.7280140948564613,1.3513599226700057,0.2589800002093138,,1.4689725400149771,0.2481242743063837,0.1438030208979929,1.365564007518929,4.16166508987701,5.8922036153931465,,,,1.6766421373329403,0.5334091779996124,-1.0947741785397629,0.4194486222509549,1.4447716646125397,,148067000.0,1.4897784098273368,,40.2712,-0.1097983014600143
2023-06-30,0.6535922665013565,-0.4655107344737962,,1.102763836057742,0.3143700421611367,0.9413391909144072,,1.817403149466508,0.9031555494795256,0.9994649556096252,0.3450729704614839,,,0.3077514786820059,3.6901628499390378,1.1031435851971425,1.4501679754290846,-0.4099676849785121,-3.0938626701063727,4.419199856704361,499614000.0,0.1212805921380906,-0.2678705014298647,-0.0706398803017661,1.4350579985789471,1.0171465195802902,,0.1357418363963209,0.4831698055781835,-0.8546121203578555,0.9733640758523796,0.2382640638106949,,,,,,,,,,,0.4000566642940755,,0.1695598959336036,,-43.11259411362081,0.3476214644949937,0.1712067296665972,,,,-1.0148619957537155,0.6535922665701179,2.3928867667486573,,-0.0111260793528001,,1.5510153634315356,2.006616091611589,0.7343980581838164,770278000.0,,1051321000.0,,0.055655276962311,,7.900327255962627,2.7445937531465048,4.242016520143153,0.1650249500341581,0.0541130793496724,-0.1649548279045047,148.83238558083443,-0.5602408614338339,-2.040498145784135,-0.9410281458334508,14049000.0,-0.6606986588913069,,-0.0442928775363195,,,,,-1.3225349103685344,-0.5045801526717557,4.360111388014735,0.2199498942334337,0.3881195017855587,,0.0489144846591078,-0.0132788735744008,0.8816285998013903,,0.1071432063755928,-0.1649548279045047,0.3516034939773833,0.218443788320831,-0.1328941625789839,,0.0353823293051985,0.2715019137580757,0.1174218911649079,0.7610631906259333,0.2137369914853358,5.299545303315959,,,,0.9369227216566756,0.2683078636098845,0.6744625393050468,0.2422472394940484,-0.2561686474481776,,13693000.0,-0.2347352967742197,,31.2688,0.1835311876375172
2023-03-31,0.6412285245182794,-0.4552007334461331,,1.080838341525018,0.2889371771439596,0.9356451572935502,,2.580145149525765,0.8987869367376653,0.9939680356750512,0.3391535247540051,,,0.3407765509482486,2.157815666660639,1.199732332749077,0.1991697076849717,,-1.500567916186406,-0.2903377917372421,,0.1210205318452431,-0.2670618862017373,-0.0461109476858571,1.295305335847138,1.696954526040095,,5.772749009546748,0.2753779995260578,0.1307828022128762,0.5206588650180921,0.0615017332660475,,,,,,,,,,,0.342196898852898,,0.2138003039426545,,-0.3832991101984941,0.5598671157661607,0.5599045112646077,,,,-1.0102890739833414,0.6412285245857401,2.397115163498512,,0.0080412901174137,,2.179801861995534,1.9718622653536368,0.7333593077699126,281043000.0,,281043000.0,,0.4355201962350215,,4.908771174736486,1.748296644300794,2.6749813831367018,1.148690368179595,0.6819946614899296,0.8302226649461434,40.98781523819113,-0.5602408614338339,2.666788264574658,0.3097449682518354,9612000.0,0.0349241834281314,,-0.1961591490471878,,,,,0.4586684524849694,-0.5206106870229008,-1.5428659965666205,1.517104909425478,0.235693754899399,,1.4861392113604883,0.0033197183936002,1.1121151936444886,,0.6665428054564123,0.8302226649461434,1.4486361049084555,1.3036186836643446,0.8241548627917146,,2.031821953589345,0.7595841860269451,0.1674425822470515,1.201869191715124,4.746414380321665,4.321171121215482,,,,1.476331020934468,0.8520592948190273,0.6153361422977718,0.7529639151683224,-0.7152100447927635,,118964000.0,1.116213120678253,,26.1189,0.4168896852470815
2022-12-31,0.6472845698170698,-0.4465460078128196,,1.0599644123091978,0.3814948366984087,0.8970695293745006,,3.958679531554246,0.8892477749401172,0.9819651387046636,0.2877222609907561,,,0.3801803885538716,1.2043230512898069,-0.1436506925653219,0.4801227815284013,,-0.5092963515397904,-0.2903377917372421,,0.1207604715523956,-0.2607332219200587,-0.010765818200834,1.251147754454249,1.318505674454956,,7.9457842469937345,0.059738531026643,0.1304000249613069,0.9867455919061576,0.1789834154770097,,,,,,,,,,,0.5298544434962819,,0.2419405114099942,,-0.3998973305954825,0.7212891616296775,0.5794757646347556,,,,-0.3776743426424955,0.6472845698851676,2.1652464215032765,,0.0356606393333105,,1.8340244024136911,1.738581196564662,0.1183168905670478,-761479000.0,,-1290822000.0,,14.7826426184742,,1.9391200400026656,1.3492186805887088,1.697941789321144,0.0924861260965917,-0.4409123999029362,-0.5641674208478081,-152.71325895303266,-2.631409727848531,-1.897559711259304,0.2183694511741469,962917000.0,35.72890426480134,,-0.1121373952518883,,,,,0.0154892181620472,-0.50941475826972,1.5889655147582231,0.1867681183935308,0.0,,-0.6462213092106347,0.0066394367872004,-0.0381661701423369,,-0.3288515132254437,-0.5641674208478081,-0.6541108457576474,-0.636933789189427,-0.5168116303039464,,-0.8178141067272816,0.7222669806029843,0.1284398924063728,-0.2180840784919979,3.106376537369915,3.0608849950094266,,,,-0.2612464545168867,0.3871780035279872,2.142904720756914,0.5405918162277584,0.1380119909151046,,-15423000.0,-0.6082877534788959,,22.4261,0.1551953614021216
2022-09-30,0.4023686462782683,-0.4376264381164102,,1.0418302757217734,0.2466123577676222,0.593764113027278,,1.7219941329713355,0.1088837096350201,5.187692758387788e-05,0.3085040848055249,0.7322149753058856,,1.4540462632744056,0.8249946429637085,-0.3634455274569353,0.1992174663871581,,-0.1151579909236958,-0.2903377917372421,,0.1205084543613888,-0.2786435003892147,-0.0480338011850671,0.515167327917032,1.2827575540509102,1.2879665699076432,2.8064366371712306,0.4692068236273777,0.1300290861814357,0.3477679237285593,0.290364294541578,,,,,,,,,,,0.5331970443543471,,0.2193365237462412,,-0.4159822039698836,2.097425367969363,0.5078066334329585,,,,-0.4440633676302466,0.4023686463205997,1.0180420252017617,,0.0065387362136802,,0.0672490018484457,-0.093031533801554,0.1183168905670478,-40097000.0,4.816029606388157,-82882000.0,-931000.0,0.2791303459806433,11616000.0,-1.2493147468205117,1.5913588975002315,1.3065776389044648,-0.859032711619286,-0.4746420771657365,0.0,-55.90637802266121,-0.5602408614338339,-0.9764696103712148,-0.42469812697486,9275000.0,0.0485144442044304,-20058000.0,-0.0065847041329557,,,,,-0.6573621077894677,-0.5213740458015267,1.1406937646946558,-1.0353125552785782,0.0437244142496298,,-0.9477509763605768,0.0,1.0171135385633896,,-0.7223194641372904,0.0,-0.4410032268532396,-0.3253346438132367,0.0257407125164981,,-0.5290113312122149,0.1374578425082952,0.1129215807986757,-0.9421147866416036,0.2627814569536424,0.3812798048131307,,,,-1.1472329699973158,0.0025344838418645,-0.2835855206772404,0.212861703510002,-1.426588358388995,,-19534000.0,-0.6610675973272755,,26.3569,-0.1588085093466986
2022-06-30,0.3853095860114545,-0.4237032073707955,,1.0289110446855256,0.164610928727146,0.610130734902995,,1.0728034411686416,0.1088012524737193,-5.187692758387788e-05,0.3169468493324409,0.6457804683184905,,1.382682913745274,1.061525291172876,-0.2076333103588396,0.0371380765097638,,-0.3615264286160271,-0.2903377917372421,,0.1202577776873554,-0.2593416231639601,-0.0460146298876271,0.4943891988718014,1.1817253662096856,1.301163926695432,2.526519713073983,0.15599028467331,0.1296601204801808,0.2112095935061955,0.183647349928693,,,,,,,,,,,0.5013256728786609,,0.2042780656991758,,-0.4319815195071869,0.8022885618050108,0.4613160307837056,,,,-0.5112689857912788,0.3853095860519911,1.121096162409569,,0.0081165546572182,,0.1414798003056023,0.0054224867799075,0.1449838274223468,-172154000.0,-33.90404309826072,-311921000.0,-543000.0,-0.0150592767702682,-6588000.0,-2.259364135731082,2.0366276319444983,1.5440375061239355,0.2773500571232691,-0.4263528269837418,0.39272625315328,-0.2661961295149317,-0.5602408614338339,-0.7913887883965243,-0.0374307216821723,9196000.0,-0.6653559954494768,86050000.0,-0.0894451344480161,,,,,-0.9677622720325302,-0.5409669211195929,1.6513057254469925,0.3900535373496386,0.0846616148419127,,0.9450863216808468,0.1261492989568083,-0.2173783515392254,,-0.0595022735051092,0.39272625315328,0.4890398660859493,0.6853958872117499,1.1581697133947149,,0.7313801459687984,0.3620605634765986,0.0,0.8741984786465927,-0.4687228003784295,-0.0778529444382832,,,,1.075364832582428,0.4835681260891473,-1.316885358668787,0.562374367481133,0.9079112900583766,,83937000.0,0.6672058908570021,,20.8986,0.0723110638990172
2022-03-31,0.4058532604883047,-0.4166753809822142,,1.022294052045144,0.2584666329671433,0.5929352083524057,,0.7137421586865028,0.1082919582421553,-0.0006927095624435,0.280642961866702,0.7844076229530472,,1.3800354341950904,1.491912117831074,-0.0002608668751186,0.1921946629418335,,-0.8095101273437787,-0.2903377917372421,,0.120007101013322,-0.2404727148768432,-0.0209422313920082,0.4882446122200827,1.584704178037111,1.2866890802427715,1.324676684643175,0.0783972047390777,0.1292911547789259,0.0846127236269573,0.5470377242141831,,,,,,,,,,,0.5211191132538712,,0.2361982162177164,,-0.4479808350444901,0.3336640059059659,0.5247513853560143,,,,-0.5615711252653928,0.4058532605310027,1.1869276506537565,,0.02770859859142,,0.0,-0.0987596762757981,0.1418335187900158,-134540000.0,-3.780875743207235,-134540000.0,-622000.0,0.4292632884384324,-11952000.0,0.3667977481636246,1.953755489186808,1.9806996017755312,0.8190939565694406,0.5736471730162582,-0.2010188771370345,-0.2661961295149317,-0.5602408614338339,0.4846023253070517,1.1242830890903592,8719000.0,0.0558821979398958,-52692000.0,-0.1596935917676798,,,,,1.1142085751138875,-0.5305343511450382,-1.2517007882153472,1.0938651628202434,-0.0135876665795662,,0.0710430879526589,0.2058225404032136,0.9058589870903674,,-0.4810052315063804,-0.2010188771370345,0.107381192027669,0.027275111271739,-0.1675764814787476,,0.2141575101282939,0.0874327062327848,-0.0799193047796399,-0.1094812290286878,-0.6599810785241249,-0.2750360430298325,,,,-0.1283506269170416,0.0292433871596712,-0.2728960025742303,0.1599898565124806,-0.3278916886632711,,40284000.0,0.1073391737986608,,28.9319,-0.0278343281982862
2021-12-31,0.4126661536413009,-0.4074815085061697,,-0.4876822079732811,0.3039645883482098,0.5797938491196208,,2.331277673253438,0.0994544907192065,-0.0118126815692465,0.2631984725193061,0.9720325848480056,,1.3491013416425006,1.85760588917517,0.0804651680013333,0.1455889922795806,,-1.1902134170332834,-0.2903377917372421,,0.1197550838223152,-0.2342093008435881,0.0494234657852145,0.4531805051633126,1.4576733571747622,1.2755194257093878,0.5927430755536939,0.4923626397669116,0.1289202159990546,0.1159851577419785,0.0353554340672169,,,,,,,,,,,0.4827172172782315,,0.2613920540856432,,-0.4640657084188911,-0.3027499653947307,0.5963846312182727,,,,0.0593663236975338,0.4126661536847156,1.2936900685040968,,0.0826936783315086,,-0.057425414435455,-0.1784661694280466,0.1072993247015444,59998000.0,28.087428069627222,22762000.0,-929000.0,-0.4855097692870352,-3535000.0,0.2764410744977779,1.889054752077636,1.8994293020027968,-0.0496384238388179,-0.1749575345789857,0.0844953863313707,0.0246231419801311,0.7104778116132328,0.6250535298956958,-1.1664700054501431,-2549000.0,-0.51055681722506,12748000.0,-0.073616295412357,,,,,-0.0267495655333348,-0.4389312977099237,0.0274248779789286,-0.0137544473045381,-0.1909241355282641,,-0.1655280276326969,0.0929521150208061,0.2207216153591526,,-0.4221581186134063,0.0844953863313707,-0.0115172017456634,0.0165797573832231,0.1069988073967599,,-0.4999852081160872,0.3158742464496337,-0.0431926339747568,0.2311895016074346,-0.7021381267738883,-0.6871465010535655,,,,0.2885235058581435,0.2186433712479538,-0.0370888773757245,0.3690408334866011,1.1410198824874227,,11195000.0,-0.2663801046833138,,21.684,-0.0105469470577384
2021-09-30,0.3899318917276601,-0.399015957203639,,0.7296727537235737,0.2284012623943722,0.5841841281513568,,0.1834335459338971,0.0968934682976274,-0.015035154247398,0.2704260495866645,0.9156744929219098,,1.375975722272859,1.4278175075843955,0.0002608668751186,-0.0558617619907733,,-0.7435795683056806,-0.2903377917372421,,0.1195137907670959,-0.2341172187173081,0.042409195097143,0.3998415440458682,1.2528466267338187,1.278926508203768,1.0115992111279823,-0.1598818516300933,0.1285650618481141,0.1850494558348125,0.2602096813064101,,,,,,,,,,,0.5009560205484749,,0.2526686944534763,,0.0,0.1352835325058829,0.5710343111466599,,,,0.0143720398497468,0.389931891768683,1.0906620099976454,,0.0772125952388363,,-0.0396660529594815,-0.1523074586760272,0.1072993247015444,-26985000.0,17.890877612562157,-51935000.0,-569000.0,0.3431281666717398,-648000.0,1.5012180085517108,1.5780421755137484,1.8359791711698847,1.0530023245483016,0.0,0.0922501659025542,0.0858482517685654,0.7104778116132328,1.097275914107941,0.6400706450714783,24222000.0,0.034122510741889,17823000.0,-0.149694596602821,,,,,1.431002905402712,-0.4473282442748091,0.5817042932298457,1.3658731144771403,-0.189007926138838,,-1.3130925089066408,0.0099591551808006,0.3014895729890764,,-1.223595560553464,0.0922501659025542,-1.0193417268347331,-0.7297522230087378,0.1144564762888754,,-1.3963061698913857,0.2139597870446984,-0.0669873784398924,-0.1466542522354759,-0.6838978240302743,-0.3901519352334479,,,,-0.1738387490783603,-0.0756158982618317,-0.3127994877655808,0.2951812927302753,0.3561768316776742,,-72123000.0,-1.3358745189443175,,21.5484,0.1348359971041933
2021-06-30,0.3967132232520405,-0.3880627634513144,,0.6982402503053714,0.1994335213860059,0.6094684442331221,,0.0708835979368915,0.0928902539568259,-0.0200723021963267,0.3013737746105964,0.9502301449626244,,0.2999130416402502,1.136805487727546,-0.1554844612806389,-0.2097039128529586,,-0.4412785795058677,-0.2903377917372421,,0.1192711571949031,-0.2266317346107746,0.0736704499372138,0.3884023482290833,1.1619201575452764,1.2996116251138978,0.8232123845925615,0.2862585030582889,0.1282079346185572,0.3968133861112055,0.0246456586596478,,,,,,1.017497151901113,,,,,0.5383302306132427,,0.2673679412642312,,0.0495379876796714,0.0076592995893508,0.5870376455452203,,,,0.0,0.3967132232937769,0.8702542226974764,0.1092018368480291,0.1016407279670221,,0.0532213218538656,0.0,0.1052388525690468,-96446000.0,14.749328090174552,-51125000.0,-564000.0,0.0,-10199000.0,0.2902731867771976,1.510559696746681,1.5309781842358068,0.6610073369910072,,-0.2247444666800977,-2.756727117256633,0.7104778116132328,0.7441033153159052,-0.064093701510569,20231000.0,-0.6945979610524122,69723000.0,-0.2532498113357423,,,,,0.650341520625629,-0.4603053435114503,1.4219783217883402,0.9786330704567188,0.0405887988851145,,-0.9122768978723482,0.527835224582435,0.3094339622641509,,-0.8508091722485699,-0.2247444666800977,-0.699859664233215,-0.5786539047771331,-0.1903930669739559,,-1.0149343692904418,0.0761940357562233,-0.0233809228222636,-0.2342462624949493,-0.5978429517502365,-0.4280802927803038,,,,-0.2810238989348513,-0.0813426926505842,-0.3440481074473918,0.1564821158299206,0.1428539057907229,,-36773000.0,-0.8821577820254846,,19.0197,-0.0938448030200266
