,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2020-12-31,0.7211644657249184,-0.3729981378026071,,2.914938041319916,0.7591183669138917,0.3189893278778963,-0.0206845868867318,-0.6161940599115509,-0.3256587033241689,,0.2703085440727389,-0.8266525882687221,0.0450375437134987,-0.0690347706117601,-0.0332130862047518,,0.0100339508243368,,-0.2650480578325568,-0.1793913527491229,-0.8310947431648575,0.1828002971875831,0.2404379024376375,-0.0737008897736968,0.1309522655095706,0.2849837544257645,0.0,-0.0414721335250041,0.0210335448776065,-0.128606158160683,,-0.4821708463949843,,,,0.149822220057474,,-0.0003915893698946,,,,,-0.1016716489370567,,0.1098701008986521,1.2063492063492065,-0.0461785484906872,,-0.0069236794528871,,,,0.0176070982947455,0.7763012127738395,0.0123238918791729,-0.0336681895093062,-0.0184874793416746,,,0.0,0.8446370046903493,-1.2566773122746284,0.0,-0.5825438331384221,-0.1292540391887246,-0.1986206896551724,0.2571744340548125,-1.1724137931034482,0.5562201760871026,-0.0434185215718604,-1.0477272727272726,,-0.2146739130434782,-0.0103078397610327,-0.8758949896539028,,,0.0,-0.1006910167818361,-0.9188851727982162,0.8696656880857043,,,,,0.8199219241909079,,-8.28461352830317,-1.1855527984560243,,,-0.5171056615198305,37.50937734433609,0.9258709174311928,,2.0378058355480784,-0.1391830559757942,0.3973509933774834,0.2497214710616865,0.0701754385964912,,-0.1284471004584016,2.6806848196596333,0.1124647952205126,0.0,0.0170357751277683,-0.8235294117647058,,,,0.2738050629929053,1.8555454603269728,-2.282720416491024,-0.4691914022268744,-0.0239130434782608,,80000000.0,-0.8226734707437738,,3.4511,0.1392309698357046
2020-09-30,,,,-0.4252500201648752,,,-0.0206845868867318,4.742003338869394,-0.3256587033241689,,0.2701251597144807,-0.8266525882687221,,0.6507163106943062,,,3.73718660726358,,,,,,-0.0212640241077381,-0.0737008897736968,-0.5004231500625337,,0.0,,-0.3993955877908733,,,0.5820924764890282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.849299214467849,-2.594193515982128,0.0,-0.9373261676061828,0.0536266758336198,0.0891954022988505,0.0661376646922226,-0.3164300202839756,0.7011223872572081,0.5685627919758175,-0.3472727272727273,,-0.1168478260869565,-0.0133811372449423,-0.5430589615813184,,,,0.0,-0.4957859531772575,0.1863569331612223,,,,,0.1984007052008563,,-2.682093084844862,-0.3236834849738075,,,-1.3175900696336664,37.50937734433609,0.9373388073394496,,1.0237693478153596,-0.0302571860816944,-0.8003784295175024,-0.8242554849029095,0.175438596491228,,-1.5625404892791568,1.3651319088740876,0.3959456567188508,-0.4703196347031963,0.8954003407155026,-1.411764705882353,,,,-0.4435764243365719,0.7049242251343862,-1.2892134542501217,-0.6107498881255861,0.0021739130434782,,-418000000.0,-1.4290383660006187,,2.2367,0.0742164796351767
2020-06-30,0.7194817609138516,-0.1890130353817504,,0.0682721102679283,0.7510116571115362,0.4164516301949246,0.4951446998219805,,0.0350511192201949,,0.2747097686709382,-0.0866229884332239,,-0.0523160033297823,0.655927354148526,,,,-1.2051484819674407,,,0.201324356429286,-0.4671190664697632,1.1739047281180974,0.1083178856767098,0.2760136991227028,0.0220143248572772,-0.0034093655781291,,-0.9225269391378764,,,,,,0.3074375334859481,,0.3763695963846986,,,,,-0.0981565347034198,,0.1063731652392537,,-0.9065510597302504,,1.295097363412107,,,,0.0249549424649937,0.774613839467367,0.0750610312068002,,,,,0.1824291300097751,0.8438599697274327,1.1464424603207135,0.0,0.1642510807721114,-0.2921966311447233,0.3724137931034483,-0.4589899290938668,-1.2266734279918865,1.3285839102090191,0.7166804067051388,-1.3913636363636364,,0.4048913043478261,-0.0103078397610327,-0.7940067605249337,,,0.5745454545454546,1.6100691016781836,0.426845039018952,0.1552974443010186,,,,,1.4134869663770306,,-12.33915048504896,-1.5897435897435896,,,-2.328792007266122,11.002750687671918,1.0130268807339449,,3.1041308334946107,0.5506807866868382,-2.438978240302744,-2.1689095598504524,0.7368421052631579,,-3.5245071160070776,3.8012686474389454,-0.0434496786035732,-0.2054794520547945,-0.0238500851788756,-0.5,,,,-1.257782406888433,2.6154986047005946,-3.603067359774141,-0.3206645385829338,0.0043478260869565,,-1287000000.0,-0.7399473457014757,,2.5004,-0.0136378179491281
2020-03-31,,,,0.0682721102679283,,,0.4951446998219805,,-0.3255087408147963,,0.2747097686709382,-0.0866229884332239,,0.5254594459288754,,,,,,,,,0.0595244236227105,,-0.3013643892980699,,-0.0788513090342474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8415288648386829,2.094462187124381,0.0,0.4774231414442707,-0.917153661051908,-0.5039080459770114,-1.8097579753877484,0.5699797160243407,1.0035620673432355,1.3580654025831271,0.5727272727272728,,-1.747282608695652,0.0603780023688877,-0.8124976509734105,,,,0.6406712734452122,2.948494983277592,-0.0931784665806111,,,,,-1.7539982369978593,,12.316316063610053,0.7973531844499586,,,1.2037541628822284,11.002750687671918,1.001558990825688,,-3.1445264422637647,-1.8456883509833584,3.0860927152317883,2.238761719587987,-1.5789473684210529,,3.0908999856621246,2.6085319325618026,-0.0009275493788225,1.3242009132420092,1.4044293015332197,-0.5882352941176471,,,,1.2860611494087322,-2.94238044103918,3.3875139877684086,,0.0043478260869565,,1271000000.0,1.5174197897612338,,1.9689,-0.0280867489461121
2019-12-31,0.6994023206683596,-0.3145251396648044,,3.2043011753439448,0.7384796374876595,0.3038183091210004,0.527743576677178,-0.749381130646734,-0.3255087408147963,,0.332659225880562,-0.8437815379660772,0.0802992517024794,0.0,0.933325040427914,,0.0769536240373092,,-1.326498363838098,-0.1861065370766302,-0.8320905773316076,0.2877329920537564,0.2360846402165733,-0.0429814504133746,0.0804846717259888,0.103851261919997,-0.0756492254186434,-0.2811963311155495,-0.0203082502266545,-0.9164818570492176,0.0,-0.3834247648902821,0.0,0.0,0.0,0.0592275096195996,0.0,-0.0002349536219367,-0.6795399633790914,0.0,0.6790672517606449,0.0,-0.0433874186182873,0.0,0.0518872901461779,1.4104308390022675,-0.9,0.0,-0.0044702049157787,0.0,0.0,0.0,0.0249549424649937,0.7544786908326689,-0.0691049736756963,0.0655985899605189,0.144202338865062,0.0,,,0.4169165708236776,-3.2556159878757134,0.0,-0.4358128676486691,0.3471983499484359,-3.311264367816092,-0.1205528443169541,1.7413793103448276,,1.0258312723275624,0.0754545454545454,,5.040760869565218,-0.0041612447932135,0.7513033698120654,0.0,0.0,1.730909090909091,-0.0977295162882527,-0.1472909698996655,2.515818597676502,0.0,0.0,0.0,0.0,0.1370734164462914,,,,0.0,0.0,0.6793823796548593,10.002500625156287,2.1059167889908257,,-0.0294329740223756,,3.5432129782213813,,,0.0,1.5820434343909984,-0.2921052966788949,2.1535269980085467,0.9954337899543378,-0.0252129471890971,,0.0,0.0,0.0,0.5862841157560519,4.437561488679267,6.291073479964704,2.047212312754669,0.6060780804565217,0.0,1850882612.52,0.0899541002015789,0.0,3.582,-0.1015354550530429
2019-09-30,5.704125311872903,10.91001848586592,,0.0,5.525238453470324,4.368299504805995,0.527743576677178,3.577839616504519,-0.3255087408147963,,0.3328426102388204,-0.8437815379660772,1.6440959897520664,0.5572204467263931,6.450620556969771,,3.79973601610346,,,-0.213926586433446,0.1570258992915414,-1.0454446607967058,-0.068137521976407,-0.0429814504133746,-0.308817819844594,1.8543254020819928,-0.0756492254186434,-2.2268206122419123,-0.5647627682079178,0.824325099402485,0.0,0.7754702194357367,0.0,0.0,0.0,-0.7060542594125956,0.0,-0.0170994024853976,-0.6795399633790914,0.0,0.6790672517606449,0.0,0.8686089692988105,0.0,-0.8553926666847542,0.0,-1.4251123956326268,0.0,-0.0468568677630224,0.0,0.0,0.0,-0.9750450575350064,-2.018026759758953,-1.5906497249919116,-0.5096975183305132,,0.0,,,3.024295137248844,-2.3203339652381114,0.0,-0.4358128676486691,0.3471983499484359,-1.0726179848367816,-0.1205528443169541,0.1556865005476673,,,0.0754545454545454,,-2.835068771956521,-0.0041612447932135,0.5069467104755527,0.0,0.0,0.4290909090909091,-0.0977295162882527,-0.1472909698996655,1.8352690615189085,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.2522003551316985,10.002500625156287,4.143090574208716,,-0.1871243156746559,,2.523006387530747,,,0.0,2.416692301977108,-0.2921052966788949,3.703716197245984,,,,0.0,0.0,0.0,0.5862841157560519,2.970158833917933,4.612215621972879,1.29176394089209,0.4121642770869565,0.0,1317953135.39,0.0899541002015789,0.0,3.2657,0.021802370089108
2019-06-30,0.5947230124216921,-0.1391061452513966,,2.332758226926314,0.633677364803561,0.2862567055902905,-0.1491625133160393,0.151398364080606,0.041699457135716,,0.1841178956913364,-0.5758032748605071,-0.7836125940275481,-0.0409819365129261,0.8678940166687399,,-0.3721447149425933,,-1.589423107891189,-0.213926586433446,-0.8362161760224295,0.177808784218262,-0.3833946977065037,1.0559817189607317,0.0208925935722851,0.0538252450758172,-0.5983893756659894,-0.2766674723625122,-1.6292535509217283,-0.0938765689062312,0.0,-1.0213557993730409,0.0,0.0,0.0,-0.0592275096195996,0.0,0.3833137812108296,-0.6795399633790914,0.0,0.6790672517606449,0.0,-0.0258603317843598,0.0,0.0344508454444876,0.0,-0.0085420680796403,0.0,1.235835034736977,0.0,0.0,0.0,0.0435325107444891,0.6495089603643495,-0.0703550104414835,-0.5096975183305132,,0.0,,,0.8671710186149308,-0.8228193372599215,0.0,0.3241221327236333,-1.834307322103816,-2.463448275862069,0.2226775447354369,1.5998985801217038,,,2.480909090909091,,1.2690217391304348,0.8041159934750081,0.0169508634296966,0.0,0.0,4.036363636363636,-0.5913129318854886,-0.52,0.7454277326448894,0.0,0.0,0.0,0.0,0.1579146203248961,,,,0.0,0.0,0.2773236451710566,11.002750687671918,2.0027057798165138,,0.1041741897437381,,1.8532963035572367,,,0.0,0.848005112150991,-0.2973148914152004,1.7708278349857904,0.821917808219178,-0.0293015332197615,,0.0,0.0,0.0,0.3266184240232962,8.503642526265658,11.247024833150054,4.294096899625114,-0.5683974917608696,0.0,642308488.07,0.2994096082873976,0.0,3.7271,-0.0637766188613646
2019-03-31,8.446858988299207,16.257381071646183,,2.101064362474817,8.130019586273601,6.862305413727473,-0.1491625133160393,0.151398364080606,-0.3255587283179205,,0.1841178956913364,-0.5758032748605071,-0.7836125940275481,0.5142709115570225,9.672865549523571,,-0.3724037121817476,,,-0.213926586433446,-0.8362161760224295,-1.0454446607967058,-0.04728235877782,-0.3085559584316438,1.156161761109266,3.579854967153665,-0.5983893756659894,-1.9198346928843488,-1.6292535509217283,3.7645442312386135,0.0,-1.0213557993730409,0.0,0.0,0.0,-0.7060542594125956,0.0,-0.0170994024853976,-0.6795399633790914,0.0,0.6790672517606449,0.0,0.8686089692988105,0.0,-0.8553926666847542,0.0,-1.4251123956326268,0.0,-0.0468568677630224,0.0,0.0,0.0,-0.9750450575350064,-2.018026759758953,-1.5906497249919116,-0.5096975183305132,,0.0,,,5.461863995076246,-0.7624262583737383,0.0,0.133590879027984,-1.834307322103816,-4.983235657250575,0.2226775447354369,3.203270075633874,,,1.125909090909091,,3.873134154130435,-0.0103078397610327,1.561498806764428,0.0,0.0,0.4290909090909091,-0.069101678183613,-0.52,2.109391636549316,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.2101527062185891,11.002750687671918,2.383437168944954,,0.0537195343156647,,1.7160426681362346,,,0.0,1.4504796391832817,-0.2973148914152004,5.132041192320504,,,,0.0,0.0,0.0,0.3266184240232962,7.825080950116324,10.448171748293914,3.933385430731252,-0.531293376,0.0,594739637.49,-0.4776879280141902,0.0,3.4798,-0.0312339697919635
2018-12-31,0.3998117980562112,-0.2493482309124767,,0.4216610145364657,0.4470132186250881,0.1313284231335049,0.4413339125540062,-0.6515294052086403,-0.3256087158210447,,0.2094249371309823,4.47633412874328,0.0648722544573003,-0.1621871780094654,0.0598333126010697,,0.0277881498400234,,0.5360056266588655,-0.1745947925151891,-0.6664090958082536,0.4703114442204809,0.3338811822060638,1.0292260782275475,0.0,-0.0538252450758172,5.624370239588762,-0.407291971452924,-0.1740707162284678,0.2089701906334416,0.0,-0.4586598746081505,0.0,0.0,0.0,-0.3631581510885977,0.0,-0.0003393774539086,-0.6795399633790914,0.0,0.6790672517606449,0.0,0.0217694660814203,0.0,-0.0129326327403615,0.0,0.3196531791907514,0.0,-0.0014708001806225,0.0,0.0,0.0,-0.9750450575350064,0.454056984420969,-0.1936233418629959,-0.5096975183305132,,0.0,,,1.683584792492712,0.2286818927496693,0.0,-0.9336495157440136,-1.0420743748779648,-0.9298112769747128,-0.9266812044540478,-0.2876954351064908,,,0.1593426348818181,,-2.1787038560869565,-0.0037093100057459,0.0187325046270644,0.0,0.0,0.4290909090909091,-0.0785813332379072,1.336473181871126,0.2206085880107888,0.0,0.0,0.0,0.0,,,,,0.0,0.0,-0.488041174689676,19.04731717429357,2.006146146788991,,-0.3990801735109492,,0.4553049269252601,,,0.0,-0.601947129310752,-0.2511393024994678,2.2385712564580484,-0.410958904109589,-0.0258943781942078,,0.0,0.0,0.0,-0.2938790362030771,-0.5895570724121421,0.5121393472119112,-0.6272150133771551,-0.4286729867173913,0.0,190425553.43,-0.3535987404507429,0.0,3.3994,0.0387127140083544
2018-09-30,0.7885201289430978,4.33771107095717,,0.0183799515813021,0.8180163163062462,0.4581757584065833,-0.0579151388774189,3.4947474636010543,-0.3230207890587353,,0.4984323592186065,-0.6461006242879873,0.198657432,0.5758620119893121,0.4027610997213584,,3.5194232787710806,,,-0.213926586433446,-0.7226601845601011,,-0.1307198885886892,-0.1737601901136916,-0.293680181688448,-0.9086940665591918,0.5674678424691814,-2.426426223250347,-0.4411406415714717,0.2736016519632885,0.0,0.9886989198413012,0.0,0.0,0.0,-0.7060542594125956,0.0,-0.0170994024853976,-0.6795399633790914,0.0,0.6790672517606449,0.0,0.8686089692988105,0.0,-0.8553926666847542,0.0,-1.4251123956326268,0.0,-0.0468568677630224,0.0,0.0,0.0,-0.9750450575350064,-2.018026759758953,-1.5906497249919116,-0.5096975183305132,,0.0,,,0.9267413161979844,0.2308678698531686,0.0,-0.9417690724850968,-1.0514962188243382,-0.9395212280367816,-0.9323371031235952,-0.2899607000912778,,,0.1629400745136363,,-2.185920779782609,-0.003676661444585,0.0270669394984027,0.0,0.0,0.4290909090909091,-0.0786599855972359,1.3468444711518397,0.2286924762736564,0.0,0.0,0.0,0.0,,,,,0.0,0.0,-0.5694459077444747,12.737613668417104,1.592989059793578,,-0.4580520170603631,,0.3044784842194891,,,0.0,-0.239647383962126,-0.2905746389802032,0.5909692000878792,,,,0.0,0.0,0.0,-0.1247784772949012,-0.6124878445555365,0.4949806286975706,-0.6104103363766785,-0.3089931244130435,0.0,127344292.66,-0.5342751600992537,0.0,4.7957,-0.1191689533516267
2018-06-30,0.3739496297100006,-0.247486033519553,,0.6707565197735311,0.4148407075663282,0.2181250395365943,1.0791020184583304,4.287523812593843,0.6670431212196951,,0.2140095460874398,11.939089691013644,-0.1312709962314048,-0.2124599058114016,0.269560890658042,,1.7025490573113833,,0.6728854041260653,-0.213926586433446,92852.1870343494,0.6058587519651573,-0.3908863582729864,0.9370677601465812,-0.0234566444127264,1.1507219478113155,13.630505955797236,-0.3430992150826262,-1.6292535509217283,0.3635346424689538,0.0,-1.0213557993730409,0.0,0.0,0.0,-0.7060542594125956,0.0,1.036484850195026,-0.6795399633790914,0.0,0.6790672517606449,0.0,-0.0216846184964704,0.0,0.0302967270490987,0.0,0.4871547848426461,0.0,1.1253066491110637,0.0,0.0,0.0,0.0802717315957299,0.4281230640875352,-0.1441218859378217,-0.5096975183305132,,0.0,,,6.854102714066726,-0.6060795640544719,0.0,-0.2837924260103631,-0.1679844161842557,-0.0991707870436781,-0.9356369368813718,-0.4683421721602434,,,-0.4864656339954545,,0.181893166521739,-0.0108114714074665,-0.3677472178649949,0.0,0.0,0.4290909090909091,-0.0695143764165844,0.1147002318920847,-0.3992040822728588,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.1755979412655162,23.61927605901475,1.932751651376147,,-0.1322171937764991,,1.7190035735666982,,,0.0,0.673557733100125,-0.1762718855563271,1.6007393180867877,1.0091324200913243,-0.035434412265758,,0.0,0.0,0.0,1.1683259445057317,1.631855858629074,25.904854387584408,0.5021638995650455,-0.2457073801521739,0.0,610219225.47,0.0635521454008454,0.0,4.1467,0.0450840008506416
2018-03-31,0.9383185082426688,4.583837780592178,,-0.0699510635680862,0.9496808772930264,0.7480129141274365,-0.0042439660025368,2.198418850173784,-0.3218540203454136,,0.6464126726913539,0.3594431737475559,0.0188743020165289,0.7070934365567607,0.8184147826147529,,0.652880942973775,,,-0.213926586433446,2100232.39885374,,-0.0057708482140064,-0.3085559584316438,-0.355612140870206,-0.7611192551565386,1.8763237525412129,-2.4092773788708386,-1.6292535509217283,0.7696747494882422,0.0,-1.0213557993730409,0.0,0.0,0.0,-0.7060542594125956,0.0,-0.0170994024853976,-0.6795399633790914,0.0,0.6790672517606449,0.0,0.8686089692988105,0.0,-0.8553926666847542,0.0,-1.4251123956326268,0.0,-0.0468568677630224,0.0,0.0,0.0,-0.9750450575350064,-2.018026759758953,-1.5906497249919116,-0.5096975183305132,,0.0,,,0.7392419249077483,-0.6401812070068754,0.0,-0.2967131419260738,-0.17614251392231,-0.1115754436689655,-0.97093015796297,-0.4925623135243407,0.6710128368841992,,-0.5011248168727273,,0.2719614290217391,-0.0110152010352662,-0.3385039531277664,0.0,0.0,0.4290909090909091,-0.0694816566535044,0.1088944778818283,-0.3847914951665224,0.0,0.0,0.0,0.0,,,,,0.0,0.0,-0.1343876464910686,11.689476679169791,0.6807113008830276,,-0.3569221528943016,,0.850756480794702,,,0.0,0.4144349558147501,-0.2742145059874494,0.3404386463788862,,,,0.0,0.0,0.0,0.6876163819484803,0.4748850025656478,29.36579578492695,-0.0426486850269524,-0.1556421721521739,0.0,302005166.69,-0.2304855385492742,0.0,4.6938,0.0028154372590635
2017-12-31,0.422779462977415,-0.2500931098696461,,2.187155532527538,0.4587059553517797,0.2987613028687017,1.0752423927824608,-1.1133351872067545,0.6867381974506374,,0.1551431670865245,16.91173986480539,-0.1378825664793387,-0.2610677424425001,0.5641248911556164,,0.2598218738988807,,0.1170596059149295,-0.1784320407023361,-0.5355971091342598,0.566481260762735,0.4078866399641565,0.4799979086403873,0.073880030423197,1.2135734370784697,14.055461793780088,-0.2989810067805666,0.3268661226956784,3.1691185482130857,0.0,-0.1242163009404388,0.0,0.0,0.0,-0.148653256051824,0.0,-0.0002871655379227,-0.6795399633790914,0.0,-1.4848208899486834,0.0,-0.0527024713374252,0.0,0.0611541696435838,0.0,2.694568556985228,0.0,0.0031567610863581,0.0,0.0,0.0,1.7021309100845694,0.4770883708205079,-0.1012088590840907,0.6860159616469261,1.161013702657166,0.0,,,0.8671710186149308,0.1396308124749587,0.0,-5.295454844092874,1.6968030250945343,-1.0905747126436782,0.2247885854785232,-0.5644016227180527,0.9473754956650312,0.6859027205276175,-0.0404545454545454,,-0.7907608695652174,-7.426174668434869,0.986121829173052,,-1.4319840743198406,-1.5054545454545454,6.683119447186575,-0.9948717948717948,0.683308754924482,,,,,,,-0.3929423355945115,0.0397022332506203,0.0,0.0,-0.0036330608537693,0.0,1.001558990825688,,0.8110092028074278,-0.7806354009077155,1.4758751182592242,1.060006524017089,-0.5497076023391813,0.0,0.5670768653677782,1.494981057676502,0.0415945798459281,-1.9223744292237444,,,0.0,124889860.66,0.0,-1.847531605061132,0.9276285582421876,-0.944166181704582,-0.3762594125590616,-0.0108695652173913,0.0,4933149495.86,5.2082363146743385,0.0,4.3744,0.0721248466044593
2017-09-30,0.4284554523401181,-0.243389199255121,,-0.0908028133244757,0.4674548437345571,0.255362994667157,-0.1913492951286478,3.560987374901292,0.6634940084978755,,0.0201722794084133,0.339215621471435,-0.0695630072506886,-0.2923397542248069,0.829829580793631,,1.3446034337573287,,0.1181430870030604,7.295088459789868,0.277339815439899,0.6852792694325781,-1.5632299982712268,,0.1102983939120851,-1.0615007482841314,-0.3450245095813263,-0.2574579872021575,0.6699304925959504,0.7837062516816589,,,,,,-0.1034533145000243,,,,,,,-0.0657750599614852,,0.0741591527768985,,,,1.1518806043395613,,,,,0.4827801076453256,-0.0615018088767316,,,,,,0.8764954381699301,-0.0955368716933928,0.0,-0.1138807493353306,0.0,-0.0386206896551724,0.2247885854785232,-0.4599391480730223,1.168358088581222,0.9683979115141522,-0.4972727272727272,,-0.970108695652174,-0.0010879473093039,-0.0834282561477494,,,,-0.0809476801579466,0.103901895206243,0.0621189777204074,,,,,,,-0.5584918910265817,-0.5034463744141163,0.0,0.0,0.1053587647593097,21.50537634408602,0.92128376146789,,0.9024840448136628,-0.9803328290468988,1.3566698202459793,0.8923613406470058,-0.7426900584795322,,0.7709763993233358,1.1540130821853074,-0.1284939370530747,,,,0.0,0.0,0.0,0.8283453538120105,0.6572400520349722,-1.0296003956817248,0.3901497933434769,-0.0021739130434782,0.0,620000000.0,0.3369179854076395,,4.062,0.1557507987220446
2017-06-30,0.4751065596021587,-0.2441340782122905,,-0.1288602081252233,0.512807911201382,0.2823949917248988,-0.0954702455545377,3.042916850776274,0.6785402469382654,,-0.0348430280690776,0.166707556541245,-0.0519321532561982,-0.2889575802029304,1.0893145913670854,,1.077744165475394,,-0.1964275889176018,7.354565806690647,0.2861600609168283,0.7043579412264278,-1.7491041712450408,,0.1405718769385364,-1.018031897123504,-0.1268825632683068,-0.1917640922564148,0.6213357509821699,0.7326228188810434,,,,,,0.311334080171448,,1.0484935908717938,,,,,-0.0865324155652894,,0.0948091607655877,,,,1.174787193178821,,,,,0.5295606437165596,-0.0081914173946292,,,,,,0.8423058998015995,0.3307045558617443,0.0,-4.288048215357257,0.3396356136129254,0.2050574712643678,0.2247885854785232,0.890973630831643,0.6731635190536999,1.1942841439956031,1.055,,-0.3614130434782608,-0.0133811372449423,-0.0190958067217199,,,0.4436363636363636,0.0315893385982231,0.4043701226309922,-0.0931784665806111,,,,,,,0.984258707439521,1.38240970499035,0.0,0.0,0.2736905843172873,-23.005751437859463,1.0279351376146788,,0.7505468565142133,-0.302571860816944,1.621570482497635,1.3324299469934744,-0.087719298245614,,1.085887901765808,0.9708958272041692,-0.1001458509032409,,,,0.0,0.0,0.0,1.1716322005095516,0.5220992565245253,-0.8509652210022443,0.3593003286213914,0.0130434782608695,0.0,-504000000.0,0.4095832055405382,,3.4584,0.338885033541522
2017-03-31,0.6058866286682477,-0.1927374301675977,,-0.1748962824791949,0.6381217492363817,0.3853740281353439,-0.0398603968015538,4.762117304653891,0.7333265503624093,,-0.127635513347779,0.0302211903189676,-0.0188743020165288,-0.3480204676830652,0.6307998507277025,,1.9414176622077148,,0.52914357976737,7.433709050550554,0.2978966778820971,0.7227710779577013,-1.6886646934316605,,0.2618514816914079,-0.7292587409809962,0.3126034129733362,0.1948172554607096,0.7098216983983077,0.6203536728614929,,,,,,0.2982806487750231,,1.1057178507923917,,,,,-0.1911252456413341,,0.1988610842309304,,,,1.2380797712571852,,,,,0.6607035489423648,0.1881525927233154,,,,,,0.8376436900240999,-0.4041944571643542,0.0,-0.4949432567266292,2.6524578893090407,1.8758620689655168,0.2247885854785232,-0.2018255578093306,0.7573089589354123,0.6881011266831547,-1.1822727272727274,,-0.2907608695652174,-0.0133811372449423,-0.6909860851691337,,,0.4436363636363636,1.826258637709773,-0.0222965440356744,0.0310594888602037,,,,,,,-1.291571962638134,-1.333884753239592,0.0,0.0,0.0036330608537693,11.502875718929731,1.0061461467889907,,1.2126090019438684,-0.2239031770045385,1.1655629139072847,0.9342726364895266,-0.0116959064327485,,0.580670167631482,1.500841851754846,-0.3552786262517451,,,,0.0,0.0,0.0,0.8547520343272059,0.9330812327445872,-1.3687907772541668,0.4029209126858617,0.0108695652173913,0.0,378000000.0,0.0114241258422773,,3.2785,-0.0565502516394692
2016-12-31,0.6089067070791551,-0.1808193668528864,,1.8158069327534767,0.6449758928967262,0.331126142883413,-0.0283549108526606,-1.3006125172813283,0.7037339485128717,,-0.2281301416733292,-0.4005857263974388,-0.1356787097300274,-0.355617261312237,0.7079238711282498,,0.3539191286820193,,-0.2563802091275099,-0.1520509594157004,-0.7009249913682392,0.5159005960069474,0.43633470238553,-0.0095002343595938,0.2648399271537153,-0.6986647741259951,-0.0504328169457623,0.2246619257826911,0.4330009066183137,0.1216134205563609,,0.0,,,,0.2501582972090984,,-0.0003915893698946,,,0.2345322837641707,,-0.1999009101418621,,0.207591364980601,,,,0.005619869685785,,,,,0.6637320062573397,0.2099620577075796,0.7807706147772138,1.3163085291272325,,,,0.8430829347645161,1.374261154358804,0.0,-4.778611443263297,0.856651770367824,-0.0101149425287356,0.3373939822920935,-0.0197768762677484,0.7446737011895961,0.7738389667491069,-0.0604545454545454,,-4.486413043478261,-5.840353166737522,-0.8758949896539028,,-1.9681486396814865,-0.4290909090909091,-0.1411648568608094,-0.8072240802675585,0.4658923329030559,,,,,,,0.0066600395863476,0.0192996967190515,0.0,0.0,0.0133212231304874,11.502875718929731,1.001558990825688,,0.1069774687331586,-4.895612708018154,-0.8647114474929044,-0.7491644131850597,0.6257309941520468,,0.5987945706497538,0.7438877365696571,-0.4119747985514128,,,,0.0,100000000.0,0.0,0.4850585071144692,0.3125454913342752,-0.1966486403337836,-0.3699300563537881,0.0130434782608695,0.0,437000000.0,0.1585745408590052,,3.4894,-0.057655981279427
