,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2023-09-30,0.3476877515850715,,,2.9633460217250023,-0.4355440980849575,-0.1653939185757319,,,,,,,,,1.373602091005213,,,,-0.02637843866171,,,0.0157088383388347,-0.0542487989241224,,0.040170734702015,,,,0.0853052634866528,0.4670265618311266,,,,,,,,,,,,,,,0.0677878807369345,,,,0.0151281191675881,,,,,-0.0020037089032389,1.373602091005213,,,,,-8.636281804678035,0.3904879903942289,,,,,,,-0.0698336782907702,1.340239868671211,-1.3383219113070597,-0.4774444076045114,,,,,,,,,,-1.1334346294633608,,,,,,,,-0.413197008073595,,,-0.0740944842442763,-1.347621088726961,0.0881230464080472,,0.7950564772412048,,0.1033740188221756,0.9590414390426404,2.8595526014466444,,-0.1425755889445372,0.5098078088434874,0.6015318002313809,-0.5375509957997548,-1.2567868852459017,0.573122163563953,,,,-0.2169306655550924,0.7194700551759559,0.658001361382127,0.643684909194852,-4.295941131422103,,0.6775222522910169,,,83.371,-0.0828185093869804
2023-06-30,0.3671107630317143,-0.3276374442793462,,25.20563550273884,0.4127671003470837,0.0,,2.396574268670671,-0.0237068965517241,-0.4583333333333333,-2.42746881002685,,0.2915322194187908,0.2270978061743787,1.3682257790357504,1.4234406838828046,0.8474654326895151,-1.015044842394321,0.1875174721189591,0.0225750677629542,-0.2481976088427701,0.2141536803160818,0.0542487989241224,0.2349189206968763,-0.040170734702015,-1.6172155891730546,1.2228064463927044,,0.1082688080088514,0.4357487350289298,-5.005571992826786,0.773622459943499,,0.3109424627412656,,-0.6205428823326774,,-0.0087719298245614,,-1.9691654036676645,,,0.4589268963427779,,-0.0157214873702862,-0.7179030785184727,-0.0089105151918083,-0.1279543251104168,0.3060379378843449,,,,0.8758149383755591,0.0203279108199731,1.3682257790357504,0.071812133424895,0.8184342336706383,,-0.014115110290032,-0.2803808689342651,0.3775335938882803,-0.6150119365257688,0.4896401186545027,0.0798532589577365,-0.0059676277555401,-0.1076126641212278,,1.4468586883921135,0.9482621596691672,1.3437656639599345,1.0907517406868337,0.6719128329297821,0.0411620643943649,0.0251378169790518,-0.4833393441025808,,,-0.6680785051941713,-0.0074647076314343,0.240700322361222,-0.1337799571793632,,1.733273305343538,,1.5007241030685576,0.3528403340080971,0.5995885769603098,21.22804493766269,1.1737031476884303,,,-2.800911777967036,-1.2345477925417916,0.1226567965076638,,0.7733805072001791,0.0,-2.95098015041302,-2.2619976526467784,-0.1784455553383416,0.5314877113287193,-2.2966750139120755,0.4499006729816018,0.5520533835797654,-1.7104845354609215,-1.7129836065573771,0.3000216109413108,-9180000.0,0.7942143899623151,,-1.2306169237182158,0.6506161911842444,0.7844154160318952,0.5751993507775827,-10.352778610195452,-7607000.0,-1.61720014082153,-3.1523617047913723,,84.321,-0.0583603135636436
2023-03-31,0.3774355608178864,-0.3064635958395245,,7.009711261721288,0.3902240831820403,0.0952215918839753,,1.145469289414114,-0.0193965517241379,-0.375,-2.061195329224102,,0.2886020533881809,-0.2374320034461881,0.9680630777159472,-0.0720739736481056,0.8028307364108836,0.0151836055037831,0.2642472118959107,0.0240926559302966,-0.2463839386420031,0.2218388911432682,0.8249808118758265,0.2698257809159384,0.1587608133801447,0.4934960314768333,1.2759520613797108,,0.0975129800584539,0.4380437014708365,-0.4448038584274777,0.7322929824469451,,0.1198769240166137,,-0.650133414296641,,-0.0043859649122807,,-1.672626421138719,,,0.395267809803476,,0.0217173247170699,-0.5876271107740407,-0.0058966644651672,-0.1376617780582016,0.3137245875718653,,,,0.7868227795482887,0.0321988536196134,0.9680630777159472,0.1076534690247554,0.8704761401812591,,-0.1494065084227116,0.2156523167701438,0.408034787434044,-0.4448111220334222,-0.0527061062293613,-0.1783339196274519,-0.0020012014703958,-0.1031667416545589,,-0.807447782239777,1.1379909801889714,0.9508394282801266,-0.4147527072667704,-1.5907990314769975,0.0620127171006807,0.0300418963616317,-0.4836726426817033,,,-0.2351669804085616,-0.093850490617348,0.0795552006624671,1.1077422473927758,,-0.85559429454897,,-0.7062327513184141,-0.8933641194331984,0.1660212971926427,2.455130839841074,-0.5409146715592457,,,1.5082768541513094,-0.7601371624517789,-0.0320544039386184,,0.5594045191526223,0.020975543601103,2.027493527308593,0.7351770149574949,-0.255212667914095,0.6777089716942725,1.2144198664440735,0.3949772521534287,0.6204718413332226,0.7455535681987179,0.488327868852459,-0.4598190855484548,-41554000.0,0.3461781427668983,,0.8919688759205224,0.5838641033647284,0.2180804512009335,0.5164920700304767,-1.0045949455598842,-41775000.0,1.7959439132027295,0.6270098188256756,,83.7738,-0.0522096407229944
2022-12-31,0.3788308744636273,-0.2850325751514458,,7.285953022003528,0.3974896635031564,0.0688153806322386,,1.1810832482704152,-0.0129310344827586,-0.25,-2.106940041627339,,0.2871466758309719,-0.2407378236299078,1.156690168571818,0.6328757336883722,0.8079736209975934,0.056324128713739,0.2327866171003717,-0.0066743678603516,-0.2831536205729754,0.2226030131554723,0.8181715451866339,0.294475752957558,0.1552122741286081,0.4074096058612034,1.2612140769721374,,0.0613643168340499,0.4391764847902791,-0.50611837740728,0.6956537975711897,,0.0795947349132665,,-0.6461543401976984,,0.0021929824561403,,-1.709661836431153,,,0.5972627641537467,,0.0277106359462263,-0.5586992524261326,-0.0044090436581315,-0.0609070343638909,0.3279593834801912,,,,0.759794360182333,0.0338031163683068,1.156690168571818,0.1329633340463137,0.8852648811579131,,-0.2283111414820313,0.0779330125199367,0.4139092331169483,-0.6497682909703694,0.0444226786813678,-0.2943196475534784,-0.0036388888160195,-0.3549553362628998,,-0.1883797445390901,1.1679740321364016,1.1410273638048678,0.1953896384878643,0.324455205811138,0.0487114386500999,0.0270077177508269,-0.4797200633780067,,-1.1135763624695718,-1.0165411699086662,-0.1305222184197118,0.7362020524650282,1.3784101111955245,,-0.4941908959875477,,-0.1889928526538084,-0.1979946862348178,0.0681268151016457,1.6173448417591452,0.0867757020836844,,,0.8720791257237327,-0.8415773681954565,-0.0061098173253167,,0.4318404134688852,0.0075945933728131,1.276513376895574,0.5686801018020565,0.3938447789538358,0.2975851207439628,0.6847871452420701,0.3629943552481597,0.5097214154263706,0.1289816917542555,0.1163934426229508,-0.109598345219351,438000.0,3.263903108458405,,0.3591079616506878,0.5423533501942575,0.3130530614890927,0.4797649738844252,-0.9634069190557054,-388000.0,1.3819143904668092,0.8296460572675406,,83.4376,-0.0429268511004665
2022-09-30,0.351173218510061,-0.2645540442717263,,-0.000315662426887,0.3739565932755139,0.0149332289073855,,1.162860116809397,-0.0150862068965517,-0.2916666666666667,-2.12882318150811,-0.1425664304044903,0.2774537907148103,-0.2460611985360563,1.18245084883277,0.7291502610022812,0.7693643949850023,-0.0998756609506003,0.2231910780669145,-0.0395025934902262,-0.322386645612452,0.2177699241091059,0.8158792636235682,1.7450332759546965,0.0930134562456235,0.2211264500373109,-0.1021964569590008,,-0.0177271756732177,0.4400460062372127,0.7300085387723214,0.7218654510385601,,0.0144377595895431,,-0.7356528542485301,,0.0,,-1.7273786638153257,,,0.812943897735284,,0.0157214873702862,-0.6481372564193842,-0.0032671499045594,-0.0830673581508441,0.3195218485586906,,,,0.7506954732948914,0.0020037089032389,1.18245084883277,0.1032179806144389,0.8298695600953824,,-0.3538306346396717,-0.2005859522065618,0.427342004678508,-3.775733745260497,0.429713997873174,-2.468566259611036,0.0008177194023228,-0.3626378902853037,-0.3099969811223801,1.2594354792159708,0.814650224324977,1.161350252009786,1.2943348300336617,-0.7017756255044391,0.0640798076707034,-1.3172745314222711,-0.4440562608001558,,1280.996276850676,-0.7561702572683539,-0.0106508260089672,0.2874042528021767,3.4610125008633195,,0.6443376504625994,,1.264974880845034,1.0475455465587045,-0.0326718296224588,-1562.8731333059322,1.0788064682325238,,,1.3222283452732828,-0.7187312473210459,0.0883178521778399,0.0,0.4540322462904113,0.0230550155960399,1.8072494143755395,0.6604320831633713,-0.1227022649202669,-0.0653967301634918,1.0590915414579856,0.3790499437359838,0.4433726941232176,0.4184569625595369,-0.1064262295081967,0.1002130221357784,-9794000.0,1.6184024222885398,,0.6092816451299152,0.5592006705355159,0.6587144663057923,0.4958493410006622,-0.9912762627776112,-9794000.0,1.726813343906802,1.1457263963657829,,67.6384,0.201391517244642
2022-06-30,0.3619530929922012,-0.241694288871109,,-7.427351220870856e-05,0.3908710149751962,-0.0025617558841076,,1.2565370967835272,0.0,0.0,-2.180484000690881,-0.020028878333004,0.2895556146461098,-0.2472090960899427,0.8316611554943465,-0.5818443078771544,0.7846444424384409,-0.0998217989541643,0.2893449814126394,-0.0695447990516961,-0.3582900969997744,0.2234738212872407,0.8080138109740407,0.3372219237558521,0.0848006970648875,0.1554677430296452,-0.0944025282957801,,0.0263472137983074,0.4425338532050017,0.7693369296253432,0.7032641396696944,,0.0,,-0.7042187527368906,,0.0153508771929824,,-1.7692038233204468,,,0.8330507536429475,,0.042149341353692,-0.533130059279667,0.0,-0.1738015727674243,0.3448067663065686,,,,0.7194746734028984,0.0143978764225461,0.8316611554943465,0.1768538427765707,0.9072540186133804,,-0.569433879088946,-0.2828588443872487,0.4433005965336943,-0.5231006881056032,0.1564224548049476,0.0,0.0,-0.6099307680953491,0.8613853436703128,0.3042607053623702,0.7175111790120764,0.8169041722923612,0.6720821368160182,0.2982243744955609,0.0,0.0764718853362734,-0.4438682462170611,,-0.0316427076366531,-1.6282332845290386,0.1513918803198665,-1.0446751249519417,0.3863526486635817,,0.3930227931861251,,0.3305813513207561,0.6818003542510122,-0.6822362052274927,-5.611659131387861,0.6816942733914437,,,1.401554459767976,-0.944706386626661,-0.0565113828553213,,0.4859768056413975,-0.0414086162470051,1.79043274565405,0.5938253098731479,-0.2485100678638255,-0.0071996400179991,1.0472314969393433,0.3118648003517069,0.328443743684619,0.8826945879137442,-0.4923934426229508,0.4636473094378068,-5015000.0,1.068595203345895,,1.0104904821453384,0.4881976739933015,0.1285533694207643,0.4230629070424753,-0.7726833816135584,-5015000.0,1.6413531668841814,1.0790156135424678,,64.3745,0.0511631158300258
2022-03-31,0.3558250018311731,-0.2174057987579533,,-0.0005663355305914,0.3742027564117176,0.0523109869309516,,-0.0213938375784279,0.0237068965517241,0.4583333333333333,-2.1377714892852344,0.0403222994635536,0.3016695704000292,-0.2526235541715626,0.732493723563072,-0.9524594289611054,0.7390162715105114,0.9714458385673804,0.3168286245353159,-0.0833389959757487,-0.3747755470336115,0.2332692004273679,0.7909564077146328,0.1649791134452399,0.0548311009589201,0.1063869479682518,1.2520025511418265,,0.0177271756732177,0.4443330320595943,0.7186886124414271,0.6486860104930474,,-0.0658364891277791,,-0.5669319382732628,,0.0394736842105263,,-1.7346233108418283,,,0.8413533527934605,,0.0511623347311831,-0.3314011979755142,0.0023627606919454,-0.1798341053538726,0.3639434984713764,,,,0.6517677279073981,0.0073520997254978,0.732493723563072,0.0,0.8180767527735237,,-0.3659650861304153,0.0,0.4518730775302452,-0.3011515236624069,-1.097056025074159,-0.2957100021776638,-0.0018670385253768,-0.2720691145322979,0.8613853436703128,-1.113761740234681,0.986281971761757,0.7195300652047326,-0.4881903038545185,-1.6739305891848264,0.0533399240568899,-0.8759426681367144,-0.4438314979121835,,0.8107577028574833,-0.6762357944641986,-0.062590624845399,0.5163812734746991,-0.0405414738586919,,0.4805100983132833,,-1.048329488365557,-0.6026442307692308,0.0695788964181994,0.9568434032059188,-0.5195746143285469,,,0.4100495967135915,-0.6819545649378482,0.0202066712121346,,0.382823716061339,0.0122508024049545,0.6146138988205317,0.4788600572073503,1.0929706481972798,-0.0916239902290599,0.2179790391393062,0.3073691669761481,0.265121523794647,0.5408066882373038,-0.7050491803278689,0.6638881170695563,-7477000.0,6.386128477138563,,0.7150201472835904,0.4774031148176568,0.4093870539042494,0.4163003997340212,-0.6974994173076283,-6113000.0,0.77702190912744,0.0,,75.6644,-0.0816368067413474
2021-12-31,0.3804060857729522,-0.1950222882615156,,-0.0003527991829913,0.4078272592893459,0.0381411680992828,,0.0337747379613431,0.0366379310344827,0.7083333333333334,-2.0856396147115834,0.1095328937938149,0.3032619272635471,-0.2542805193363031,0.98734828889368,0.0,0.7968457494195931,1.0091821010195436,0.2785836431226766,-0.0431417850158931,-0.3267358448003609,0.2382723637747281,0.8357078124195833,0.1905747365882004,0.1256718093538473,-0.0119225290007462,1.2440940114801382,,0.0567860227090836,0.440578320852523,0.7480642490157814,0.732879350919583,,-0.0860233935988272,,-0.6181446362781791,,0.0526315789473684,,-1.6924167797833527,,,0.7259792697208579,,0.0538584795064821,-0.1955919453946044,-0.0025680909724289,-0.1720872254966836,0.3774147331622076,,,,0.6241051221652579,0.0356142165697448,0.98734828889368,0.0262808317103648,0.8662716773572412,,-0.3583346994107755,-0.0817150054419626,0.4903535670036021,0.0980901558769835,-0.2328874461297364,-0.3501515989078178,-0.0092864742390281,-1.7600304456770517,0.6440261550418468,-1.2547352623463153,1.2914299028332932,0.9889512425586192,0.6159699236289456,0.2219531880548829,-0.0012582290426225,-0.597045203969129,-0.0850526697216187,0.3996573602968396,0.5322289344211247,-4.36831555462595,-0.0649877364788878,0.220566054476089,1.1225913391808826,,0.7893750458062422,,-1.172797145745748,0.3634994939271255,-0.1834462729912875,0.0970680915193862,0.5578703606517654,,,1.199245671917382,-0.0624089155593656,0.0096340307970212,0.0,0.2879438974893056,-0.0426743818091406,0.9708872724283896,0.342973831265844,0.3054598262909487,-0.1306220403265551,0.8764955481357819,0.3287065330141537,0.2887477606330269,0.0,-0.6257049180327869,0.5891760056805903,-56213000.0,0.2937242686300564,,0.2476379046825066,0.4978310393724009,0.3706849048653204,0.4406553532299077,0.2446974994173076,-56213000.0,1.752687522003364,0.3575376030618997,,76.0486,-0.1029788845554025
2021-09-30,0.4098332384879581,-0.1726387777650779,,-0.0005106303964348,0.4190224070622697,0.1758128628798843,,-0.0049198529931621,0.0775862068965517,1.5,-1.7842060361386718,0.2295467739891338,0.3043065874804223,-0.2533391185706429,1.3062407034605528,1.1917859375380544,0.7989207058372104,1.0042815722590634,0.2354773234200743,0.0,-0.2751770809835326,0.248957255755898,0.5723771868307932,0.185021434758297,0.199607308361861,0.0,1.32093211868521,,0.0838565781495767,0.440515512182432,0.7946836861024621,0.763248651680093,,-0.0742655142926948,,-0.6199035446748136,,0.094298245614035,,-1.4483728853300488,,,0.8996638175642213,,0.063125833497369,0.0,-0.0026505740765548,-0.0533694464535787,0.4038828538976147,,,,0.6777675928985337,0.069448104057979,1.3062407034605528,0.0205788650103006,0.907059029033136,,0.218851131940978,0.628036717846215,0.5275520113279213,-0.0417076253335205,-0.6540549616611631,0.1382481531735263,-0.0001139260762172,-0.5417836685262478,0.6913647253784837,1.36533054068986,0.9085826512797216,1.282901514618274,1.3084626321320394,-0.596045197740113,0.1276877794504235,0.1841146637265711,0.2137700171435115,-2.7502001601281023,2.9414450151769107,-1.8398347626019664,0.2998332732355346,-0.980534114098128,0.5005870571172042,,2.174723330297034,,1.3538892727350798,1.4485766700404858,-0.3389399806389158,3.848472393478559,1.3509731677869496,,,1.2619250395413917,-0.9549078439777112,0.1489024465833724,,0.4539349136903168,0.0870439853532842,1.1325442814285127,0.4988601072575256,0.4336805652526042,0.119394030298485,0.8990099239473196,0.3554124542970093,0.2981201521061032,0.9503406418939288,-0.5942295081967213,0.5595381433114137,1164000.0,1.2272638159757772,,1.0689523412533,0.5313466498442437,0.880490097565719,0.4677988376080175,0.1004894615922485,1164000.0,1.4786545142901848,0.976695938332767,,62.0875,0.0987267968592713
2021-06-30,0.704532173509888,-0.1402541242808702,,-0.0003063782378609,0.7884689400209075,0.1727885582635729,,0.1028982447894821,0.1142241379310344,2.208333333333333,-1.7479801319304025,0.3511102772663099,0.3074568909469362,1.4310096414036666,0.9148756035453248,-0.2708497389977187,0.8387290917086985,1.0698544448014955,0.3135698884758364,0.0105400650826368,-0.2625806451612903,0.2593151617082734,0.7907670998073356,1.9647669586764167,0.2223859154963821,0.0261854690997897,0.0,0.9679000353232072,0.1396710046810995,0.4387657784511025,0.9814406797443856,0.7488095737264994,,-0.1366128145614463,,-0.6347265444821365,,0.131578947368421,,-1.4190440003898466,,,0.9195084861302896,,0.0930824794893822,0.2510099212184061,-0.004948401260997,-0.0600113879441683,0.4317099734971871,,,,0.6510162969910788,0.4082783914119424,0.9148756035453248,1.8479691317024844,0.9927752298236564,,0.014115110290032,-6.9565224831778325,0.5711415463952048,-0.5872068529700885,0.3809313259080987,-0.1928405112484714,0.0795256477952868,-0.9460567335274128,-0.0402313616422694,0.8233625516405406,0.677493347915964,0.9110639014911556,1.3211180857221532,0.0,0.1579751499764082,-0.1856670341786108,0.902421285985564,,2.076277175605384,-2.5532838318343445,1.1186662062852266,2.9293940200514594,0.6165481041508392,,2.246826718039458,,0.7734747969193415,0.9400493421052633,0.0315827686350435,-3.0942594876010414,1.3544098886394484,,,-0.6591782547395993,9.253493356193742,0.0067827827118734,,0.3008891333018624,0.1175127706704037,0.9105905560350142,0.3771981411364893,0.4637975814784819,0.0071996400179991,0.7861945835652012,0.3767772599222619,2.7032124848064747,-1.6276050563717115,7.482819672131147,-7.045969559445525,-16443000.0,1.1301980090182324,,-1.1589898568848132,0.5523644115661986,0.3602476418916728,0.4950652484622315,-0.0107548363466853,-16443000.0,0.4818514475101971,-0.5370128592634986,,62.2547,0.0957759012572545
