,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2020-03-31,,,,,,,,,0.0,,-3.3124208842376266,,,,,,3.436500148869928,,,,,,,,0.4785214618729092,,-0.1680185232576736,,0.592341910444738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,6.635410714285714,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.6950175630051495,,0.8066885230258517,,0.3949687021618964,,,,,-1.3045856,,,,,,,,,1.1387004482776013,0.5404026845637584,1.7083552631578949,,,,-0.6736652892919248,,4.1136,0.6477537922987164
2019-12-31,1.2668424480345557,,,,0.9832831106542932,1.425993904677176,,-0.5250218609269931,0.0,,-0.3495101637983888,-0.453894679863393,,-0.0003075521786265,-0.1654720646460088,,-0.0730914667616181,,1.051171165807136,,,-0.6982758620689655,7.574831487091127,,-0.2300944107111408,0.1293969294640496,0.0551664835832547,,0.0160583039333402,-0.8901098901098901,,0.0736575564704466,,,,,,-0.0004426737494466,,,,,-3.07191646775746,,3.07191646775746,,-0.8901098901098901,,0.374065989595414,,,,0.0232580269968003,2.995296417624521,,,,,,,0.9818673655663448,,0.0,,,0.3617006451562251,,0.4695500546473324,-0.2535464285714285,0.5147970000341209,0.6680238488633405,,,,-1.5619266119566968,,,-0.0017920266696665,-0.3448504983388704,,0.0,,,,,0.2135544079006976,,-0.0803863636363636,0.8030641299863195,,,0.658867559575678,,0.2145755891279882,-2.4390666666666667,0.9077526020408804,,1.2501891875814637,0.7388378996016642,0.6724040707822024,,1.255371866839389,1.8703893333333328,0.437427117075428,,-0.6734924360785695,,,,,-0.7554747631019145,1.3469678850376416,-0.022738255033557,2.276881578947368,0.6255057735478754,,0.3074746877622537,0.306135831574749,,5.9836,-0.0551173206765157
2019-09-30,1.2668424480345557,,,,0.9832831106542932,1.425993904677176,,0.5190445567583339,0.0,,-0.3495101637983888,-0.453894679863393,,,-0.1654720646460088,,3.655186669809329,,,,,,,,0.0253140154932476,0.1286804849245968,0.0551664835832547,,0.0950599000931146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.982112035899424,,0.0,,,,,,,-0.531137607988823,,,,,,,,,,,0.0,,,,,,,,,,,0.3025758432317761,,0.0275005968011458,,2.0469271834496894,,37.5230545304496,,,,0.5790696205692196,-1.3045856,-0.4511366496992133,,,,,,,,2.5618799949176903,0.2795704697986577,2.849815789473684,0.2861724872632442,,0.3074746877622537,0.306135831574749,,5.4338,0.0404873201074755
2019-06-30,1.1805452115393946,,,,0.9378330663079488,1.328152604144697,,-0.0198580101064531,0.0,,-0.9767763771477151,-0.3087457781839082,,0.000858686371966,-0.3447734251878281,,-0.2718492137202131,,1.0488675152456903,,,-0.6982758620689655,7.518040745500976,,1.1313813708988365,0.0700386045989047,0.0,,1.5048097369172833,-0.8901098901098901,,-0.4212910198299706,,,,,,-0.0004426737494466,,,,,-2.8378780365736285,,2.8378780365736285,,-0.8901098901098901,,-0.2913071056979072,,,,-0.1958010912438355,2.7928882183908046,-0.3091573606110909,,,,,,0.9818673655663448,,0.0,,,-6.587507286712765,,-0.5471958572069135,-0.2307357142857143,-0.531137607988823,1.688858067652356,,,,-1.5432762530495,,,-11.259469934038842,2.658471760797342,,0.0,,,,,-0.4273806287940563,,0.0,1.8461932829905967,,,1.576327808635889,,0.0275005968011458,-0.0233333333333333,2.0469271834496894,,2.8348469594826087,1.7072217613302365,1.5630477833570526,,2.800839230269864,2.454965333333333,1.6653202221193892,,-0.1146576362167682,,,,,-1.781766389479791,2.5618799949176903,0.2795704697986577,2.849815789473684,1.5172389805218374,,0.9640605039820116,1.1683514384622635,,5.6558,-0.0690582161296065
2019-03-31,1.1805452115393946,,,,0.9378330663079488,1.328152604144697,,,0.0,,-0.9767763771477151,-0.3087457781839082,,,-0.2023325588692589,,3.4787648029247618,,,,,,,,1.4005485108727034,0.0696441142421283,0.0,,1.5804735735107278,,,-0.4465948768921622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981937962144664,,0.0,,,,,,,0.0121302809006904,,,,,,,,,,,0.0,,,,,,,,,,,0.761306027446185,,2.4793179415475906,,1.2594983001451576,,1.3852039875094782,,,,1.3870475955479966,-1.4393717333333331,-0.4466950023137436,,,,,,,,1.0006465259922477,2.596813422818792,,0.7288134989447648,,0.9640605039820116,0.6166549396293249,,5.5241,-0.0560339380810543
2018-12-31,1.3459451090465469,,,,1.4243958476664589,1.4335465746774436,,-2.6029354850520225,0.2182965375945075,,-2.8829091842550767,-0.454116291318159,,0.0042183548672329,-0.2884822854564108,,0.7444678847929701,,1.254399228056725,,,0.0,12.164926450098838,,-0.1969117099279206,0.1749609220668587,0.0594249536088161,,-0.0246872373338687,0.0,,2.1095522236470288,,,,-3.2258950696274,,3.9969012837538735,,,,,-3.251566506256016,,3.251566506256016,,0.0,,3.110975642949449,,,,5.420686388771888,3.18082990421456,-0.2554244074567355,,,,,,1.2175257552999776,,0.0,,,-0.8132678036228457,,-1.0384069877532625,-0.2857142857142857,-1.0412821482577397,-0.907591299335377,,,,-2.442450602398341,,,-0.7845812821150668,,,0.0,,,,,0.0,,-0.0536022727272727,-0.8069623216651104,0.0,0.0,-0.757194166885907,0.0,0.3264604576612215,-3.1605333333333334,0.9149936825065632,,1.2654634963973417,-0.8663403472508812,-0.9216824199135362,,1.2702684244384324,2.368181333333333,-1.7602730217491902,,-0.4960221505627937,,0.0,0.0,0.0,1.0813962483078707,1.4765157063165577,-0.0579060402684563,2.908171052631579,-0.9705307093600032,0.0,-0.7059381153067907,-0.4112332224112895,,4.8726,0.0731642244386979
2018-09-30,1.3459451090465469,,,,1.4243958476664589,1.4335465746774436,,2.6139341200496764,0.2182965375945075,,-2.8829091842550767,-0.454116291318159,,,-0.2884822854564108,,5.23543922638189,,,,,,,,0.2102348759769984,0.1749609220668587,0.0594249536088161,,0.3375447059897047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.199902480014278,,0.0,,,,,,93.926725,,,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,-0.4054550498411681,0.0,2.363526242198956,,0.699376343163423,,0.601174506625142,,,,0.6224080650704548,-1.2250976,-0.4466134197130958,,,,0.0,0.0,0.0,0.0,0.4579638709067772,2.482875167785235,-1.263157894736842,-0.5151306273608367,0.0,-0.7059381153067907,-0.1731374514088161,,5.1066,-0.08824575266693
2018-06-30,1.503882441587322,,,,1.3883395017578677,1.6371277508188171,,-2.014670462108438,0.2356297178221112,,0.2053015021496706,-0.3643985441541963,,0.0050327359775255,0.2014150128509327,,0.5130138122481993,,1.2583362860756957,,,0.0,8.688844058453403,,0.5972494283154662,0.263052525693105,0.1742114246628741,,0.9485308591101228,0.0,,1.5331829226364249,,,,-1.2954202484004516,,4.315626383355467,,,,,-3.6057257844080848,,3.6057257844080848,,0.0,,2.336146409755128,,,,4.603044474942522,3.5512683141762453,,,,,,,1.2175257552999776,,0.0,,,33.904118636516195,,6.67343751387753,-0.2758107142857143,6.9053450341188665,-2.5631753813214897,,,,9.947544068302548,,,67.2902576176978,,,0.0,,,,,-4.513907764791157,,0.5125340909090909,-2.498704221949578,0.0,0.0,-2.2451268363069645,0.0,1.8951403335265835,0.3852,1.4567092716078012,,1.7225858723373495,-2.572794550132133,-2.6359979592384737,,1.7160856384994316,2.045173333333333,3.190826469227209,,0.5796259091411192,,0.0,0.0,0.0,3.056807580738736,1.70926506352568,2.199570469798658,1.4032631578947368,-2.686943313035179,0.0,-1.7707856460281488,-1.4184299172290409,,5.1364,-0.0920749690800113
2018-03-31,1.503882441587322,,,,1.3883395017578677,1.6371277508188171,,0.0123791359717089,0.2356297178221112,,-0.9667893956060728,-0.3643985441541963,,,0.2014150128509327,,5.097863882246672,,,,,,,,1.3751646816290295,0.263052525693105,0.1742114246628741,,1.3192800541453134,,,1.5289143355016837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2175201946105896,,0.0,,,,,,5.712307142857143,6.9053450341188665,,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,-1.1494213248673937,0.0,1.8951403335265835,,1.4567092716078012,,-57.788681424678494,,,,0.6914745572524241,-1.2250976,-0.4660019435446552,,,,0.0,0.0,0.0,0.0,1.70926506352568,2.199570469798658,1.4032631578947368,-1.3592564624752994,0.0,-1.7707856460281488,-0.6767357584167821,,5.7626,-0.0469216871655896
2017-12-31,-0.3216821575140592,,,,-0.0423098810839059,-0.3361755029653774,,-0.480955443241666,-1.0006829321358854,,0.0737257720673272,,,-0.002201219801896,-0.39972482433533,,-0.090429488635997,,0.0044060696208822,,,,-0.4884970234912542,,0.5806535738109254,-0.8250390779331412,-0.9384087159344212,,0.915751268126541,,,0.0304822368972327,,,,-0.3647905156191193,,-18.32270916334661,,,,,0.6866476708373436,,-0.6866476708373436,,,,0.3160242103070725,,,,-31.071074085204383,-0.7305518007662836,-0.361611458542795,,,,,,-0.0189138387619603,,0.0,,,0.599308326578199,,0.4062464425944173,-0.2857142857142857,0.4472171066401352,0.5047973988853884,,,,-0.7197610723612546,,,,,,0.0,,,,,-0.420222886653982,,-0.0008977272727272,0.6362728279516189,0.0,0.0,0.512170106949497,0.0,-0.2639293387443304,0.0,-0.4223471552432164,,-0.6243416083918717,0.6567965525467302,0.6745237104266802,,-0.5727996275309828,-0.4632213333333333,0.4403493752892179,,-0.6721624672259556,,0.0,0.0,0.0,-0.7579172307097273,-0.4833506468133087,-0.2025503355704698,-0.5136184210526316,0.6276280060760038,0.0,0.5333052207861853,0.4480123116115688,,5.8017,-0.0372008777735204
2017-09-30,-0.3216821575140592,,,,-0.0423098810839059,-0.3361755029653774,,0.5902407610769704,-1.0006829321358854,,1.380279940138176,,,,0.0208973088842428,,-0.0163645566022553,,,,,,,,0.8000119809403957,-0.8250390779331412,-0.9384087159344212,,0.915751268126541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1113177484778338,,0.0,,,,,,2.4803571428571427,,,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,0.1136633246639893,0.0,-0.3189578146847184,,-0.0242854293157396,,5.097078642548042,,,,-0.6266611295681063,-1.4185354666666667,-0.4660019435446552,,,,0.0,0.0,0.0,0.0,-0.1172021501490534,-0.33648322147651,-0.6141842105263158,0.1837862443037464,0.0,0.0370820158468911,0.1782590343099876,,5.2596,-0.0288174077578051
2017-06-30,-0.4003460021847378,,,,-0.1031894731606924,-0.4213631926605348,,-0.0304662593747044,-1.0006829321358854,,0.1043003550612901,,,-0.0022712064638296,0.7639518116465764,,-0.2676753764190919,,,,,,-0.5045187119710854,,-0.6188232284310418,-0.867660477021364,-0.986440633534528,,-0.4220654081578651,,,-0.4108972874521837,,,,-0.6179902145276628,,,,,,,0.8463149085659287,,-0.8463149085659287,,,,-0.2773345230600275,,,,,-0.9150560536398468,,,,,,,-0.0189138387619603,,0.0,,,,,0.176606856153046,,0.2106078644976976,0.1323202834874911,,,,,,,,,,0.0,,,,,-0.886971097218447,,0.0576420454545454,0.255660843412738,,,0.1774115920286599,,-0.3189578146847184,0.3962666666666666,-0.0242854293157396,,-0.037016762207964,0.2511187502525419,0.2456405574501221,,0.0,-0.5979626666666666,-0.1509338269319759,,,,,,,-0.2637137884355057,-0.1172021501490534,-0.33648322147651,-0.6141842105263158,0.1982202148109314,,,,,4.4919,0.1426567822079742
2017-03-31,-0.4003460021847378,,,,-0.1031894731606924,-0.4213631926605348,,0.0643581647558056,-1.0006829321358854,,0.7426283093454216,,,,0.7639518116465764,,-0.2344581607454083,,,,,,,,-0.0116566442647103,-0.867660477021364,-0.986440633534528,,-0.4220654081578651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0188966731555882,,0.0,,,,,,-0.175,,,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,0.0618478893004187,0.0,-0.5016239811751867,,-0.1230891419313058,,-0.2114601365764916,,,,-0.1701291891748989,-1.3669461333333333,-0.4664507172605275,,,,0.0,0.0,0.0,0.0,-0.3388942911486722,-0.0988617449664429,-1.263157894736842,0.0836512145286392,0.0,-0.0370820158468911,0.1431846412871923,,4.4285,0.1590154679914192
2016-12-31,-0.4324859912787723,,,,-0.10627435151119,-0.460648694414022,,-0.0262569218781551,-1.0006829321358854,,0.0691160805449527,,,-0.0022002577365801,-0.4205657230897238,,-0.2693315488384831,,0.0050108127404809,,,,-0.4864303236608018,,-0.5860076128516755,-0.8850465252732764,-1.008591228178599,,-0.3871516816279941,,,-0.4150215049663645,,,,-0.7339104252916824,,,,,,,0.9228576227141482,,-0.9228576227141482,,,,-0.2828788230226316,,,,,-0.990439664750958,-0.3815052294241028,,,,,,-0.0195832974104739,,0.0,,,0.6658632472928758,,-0.0120641060028832,2.0428571428571427,0.0162106612028023,-0.0650809926312378,,,,-0.8270572110418076,,,-0.0285203183501312,0.0,,0.0,,,,,,,0.0008238636363636,0.0539483398840416,0.0,0.0,0.0,0.0,-0.0547829348975207,0.4365333333333333,-0.4019893596711489,,-0.6118006365738562,0.0760795819477691,0.0975067801616497,,-0.5605688083635156,-0.4906666666666666,-0.3549282739472466,,,,0.0,0.0,0.0,-0.0930187584606459,-0.4814147720271201,-0.0846442953020134,-0.6052631578947368,0.0497371993923996,0.0,0.2653742939338726,0.2862252937327927,,3.7631,0.3550967605670987
2016-06-30,-0.4291401494009311,,,,-0.0784622910028036,-0.4622114200392995,,-0.0255347756640993,-0.9999818690583392,,-0.0442399966162943,,,0.4903732495728636,,,-0.2696156787386082,,,,,,-0.4438096583345348,,-0.6063707074114728,,,,-0.4080305733699835,,,-0.4157290481524952,,,,-0.7248776815957847,,,,,,,0.9144415014436958,,-0.9144415014436958,,,,-0.2838299929468457,,,,,-0.9825920689655172,,,,,,,-0.0181326827874759,,,,,0.5539864452421936,,0.1455211898933266,,0.1785787355082898,0.178972729735904,,,,-0.6620208514688393,,,,,,0.0,,,,,,,4.608778409090909,0.3033321751970641,,,0.219339815207847,,-0.6277120349213927,0.3032,-0.0250419601106617,,0.0056473904914509,0.2967103695962997,0.2889959990333235,,0.0416090191551298,-0.7466666666666667,-0.0911614993058769,,,,,,,-0.3136724037903693,-0.1264192637418697,-0.6215570469798658,-0.6578947368421053,0.2416286916428062,,,,,3.8755,0.3243968520190942
2015-12-31,-0.4548054738659042,,,-1.0,-0.0726430174539475,-0.4952857917306317,,-0.3102005455067793,-0.9999818690583392,,0.0162136340862483,,,-0.0021976874426765,-0.4240428787499515,,-0.157613351259588,,0.005111709826834,,,,-0.4399675829893475,,-0.6188579101006084,-0.8990030441734511,-1.0281208833455808,,,,,-0.136819705616919,,,,-0.849830636055702,,,,,,,0.9747608662175168,,-0.9747608662175168,,,,0.0911155699564029,,,,,-1.0427895019157087,-0.3848243635381549,,,,,,-0.0181326827874759,,0.0,,,0.5265079324578156,,-0.3076951361463366,,-0.2883928920434022,-0.4047639286606066,,,,-0.6270131388321489,,,,,,0.0,,,,,0.0190722116517169,,-0.0559943181818181,-0.2931532431434713,0.0,0.0,-0.3052852121872483,0.0,-0.8459707396923917,0.4365333333333333,-0.4178053344778827,,-0.5252073157049412,-0.273886495011969,-0.2537525845170645,,-0.4761170398700471,-0.7893333333333333,-0.0934752429430819,,,,0.0,0.0,0.0,0.3117385418681106,-0.494184394627309,-0.8631677852348993,-0.5921052631578947,-0.3017838179349652,0.0,-0.652286903030613,-0.1477641853855527,,3.2997,-0.1021608024971967
2015-06-30,-0.4133350549152196,,,,-0.1019754500453331,-0.4377459882995074,,-0.0304720994373998,-0.9999818690583392,,-0.0997652326366008,,,-0.0021209735031237,-0.4235633926462344,,-0.2676730786345185,,0.005097796515053,,,,-0.3394724906500538,,-0.618612886357177,,,,,,,-0.4108915654855152,,,,-0.7068121942039894,,,,,,,0.8771329355149182,,-0.8771329355149182,,,,-0.2773268308615735,,,,,-0.94552158045977,-0.3843666679847849,,,,,,-0.0181326827874759,,,,,0.4715509068890594,,-0.161275304049536,,-0.137529157946355,-0.1945788861321702,,,,-0.5569977135587684,,,,,,0.0,,,,,,,-1.6980397727272727,-0.0783777768126642,,,-0.1163843917429392,,-0.1366299491866452,0.5698666666666666,-0.0171339727072948,,-0.0508265144230588,-0.0811515540776204,-0.0835772401385569,,-0.0134682211666975,-0.512,-0.3280888477556686,,,,,,,0.1156449429510732,-0.1034339430615297,-0.1920268456375839,-0.5789473684210527,-0.1314003038001908,,,,,3.995,-0.1095619524405506
2014-12-31,-0.3835971658799197,,,1.0,-0.0597352363381879,-0.4094947996356741,,-0.4187327198721834,-0.9999818690583392,,-0.0018017891116056,,,-0.001544624582998,-0.4238974463839344,,-0.1149111459961943,,0.0051074897966063,,,,-0.3396886245702005,,-0.6128282541202499,-0.858238612640253,-0.9797488019112528,,-0.4154614668349168,,,-0.0304822368972327,,,,-0.6616484757245014,,,,,,,0.8079439749759384,,-0.8079439749759384,,,,0.2340679777328606,,,,,-0.8757720402298851,-0.3846855404383276,,,,,,-0.0181326827874759,,0.0,,,0.3881339930793402,,-0.3962575649189248,-0.0714285714285714,-0.3639554902306581,-0.4738294718611038,,,,-0.4507243001973872,,,,,,0.0,,,,,-1.339992751653529,,0.1144602272727272,-0.3637271720483811,0.0,0.0,-0.3673568877834825,0.0,-0.3003239777648944,0.7032,-0.3861733848644152,,-0.5477968776707451,-0.3432034474532698,-0.3215542010150103,,-0.498147935998778,-0.48,0.0,,,,0.0,0.0,0.0,0.3898665635273641,-0.4354441306664402,-0.3799463087248322,-0.4473684210526316,-0.3696683738624296,0.0,-0.6426035578781213,-0.1431846412871923,,3.9663,-0.0550134886418072
