,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2021-03-31,0.0169376287969979,-0.0046096334492635,,-0.170492168307471,0.0151401122944955,0.1903050826595874,9.63422781427458,,0.0,,0.8764408981568607,0.3818543622890789,,7.823759902131258,0.2668414327677009,,0.1823875912989431,,0.0630156657271208,,,0.0440102498142461,2.8513442227622976,-0.2503188782613232,-0.0615359625141707,-0.0131911135231193,0.3336001157233073,,0.158113735577769,0.1234305663094538,,-0.2776752160002685,,,,-1.3149698769801146,,-0.061,,,0.0227626955723665,,7.188675927554071,,0.0543204677847658,-0.1342191975792224,-0.1349883060730882,-0.8551020925074267,0.0479863627853845,,,,-0.0761381068385229,0.0150007466988665,0.2668414327677009,1.1382877309858035,,,-1.5191566104181715,-1.0208868692972486,0.0,0.5083280230959469,-1.751751342568227,0.6134247399416272,-0.0377136846041053,-0.5352421832401082,-1.3828688805203695,0.6577802386746128,0.1660653440571308,0.2939000898567502,-0.1502449826648115,,-0.0073682393515273,-0.3511791559770423,,,-1.1904364475428346,0.4162285384041161,0.3991688679302835,0.0,-0.5488609894129618,,,,,-5.0716610076511,,-0.1588821840931704,1.3345272033500255,,,0.6811267281917447,9.269792414760095,-0.041636287482742,-0.8361851585014409,1.3008920751546569,0.0,1.4729870997049954,0.8906188323726234,0.0,,1.0376091980754976,-0.0071108052700242,0.7954876560223648,-0.0239984168960368,-3.19836135411197,0.9472130033710509,,,,0.8527912128242434,0.2834034227652228,-0.3516502860495819,-0.1062482277552824,7.844978107646305,,0.8787434191829913,0.6752862216466748,,58.74,-0.0796731358529111
2020-12-31,0.016454927054537,0.0046096334492635,,-0.2615193958043592,0.0241231284051135,0.1511042166763668,-0.7604387039305199,0.8449381385258737,0.0,,0.8380498738309686,0.3916114939808883,16.51560855840056,7.881913761060491,0.1169132408896097,,0.2160840413487275,0.0,0.0804579427982642,,,0.0522199107729495,0.0020872261871527,-0.2501535230456472,0.1605240581794939,0.0,0.1688078463876226,,0.8719776040546566,0.1267180537234417,,0.1511289519343715,,,,-1.5409135911695315,,-0.061,,,-0.0227626955723665,,-0.3793406620059057,,0.0308658313199383,-0.0600649447730222,-0.1242048729600718,-1.0671968795116638,0.0539725373157245,,,,-0.0777853483942996,0.016454927054537,0.1169132408896097,1.1564844158934096,0.1005507215301155,,-1.4950216140298944,-1.0244441457808673,0.0,0.1120429354036087,-0.3607535754980659,0.4046649319847332,-2.046091093039273,-4.578973179691927,-0.3858952413557001,-7.932026791395279,1.6003365829064975,0.1653128677863907,0.2386554077576366,,0.0073682393515273,0.3109159678524172,,,0.4172026118120673,0.3915181043962659,-0.0080048315957076,1.5310244786944696,-0.2379602922998007,,,,,-0.5099264812836891,2.1500659736748946,2.6136248129934647,1.4206788314642456,,,-0.182877394074983,9.284429397079442,0.0918356266385368,-0.3411383285302594,-0.1923489991400253,0.0146332863187588,0.5491099690400217,0.5097568505301183,0.0146332863187588,,-0.0786197072546768,0.4620289415782083,0.9254986371968692,-1.2035547879899977,0.0,0.2564611806517365,,,,-0.0066323253771643,0.242568783579953,-0.2113735269668964,0.3725348231633318,-3.200328385305425,,0.1097051697646078,-0.2330079189601002,,45.58,-0.0958753839403246
2020-09-30,0.0841392433094013,0.0189958164411135,,-0.1213118404386185,0.1086516431810215,0.1435313204907014,-1.003284712170137,0.8961705804524915,0.0,,0.8348216589200862,0.4080645584565107,17.262870727619937,7.913667357751298,1.622412055089041,,0.2463116750214599,0.1497337876185143,0.0959156310414285,,,0.1508518575921686,-0.0036880418952424,-0.25012830417136,0.7993773012635677,0.0748183677975615,0.1091810323420047,,0.9314747007558724,0.229870012352808,,0.075423295101153,,,,-1.6869049123693969,,-0.061,,,0.7675315929813891,,-0.3068583520794553,,0.0389508676026244,-0.0634258068760128,0.0096154171262398,-1.1083740099215895,0.1471039232623175,,,,-0.0759565772566357,0.0841392433094013,1.622412055089041,1.0560953683876595,0.1066800694727362,,0.7267033147947646,-0.9295188012058184,-0.0228479068712347,0.5092582537480714,-0.8920375868006766,0.6139147779933337,0.5630005389928043,0.50374783322944,-0.6017939061965081,3.387429026601971,0.9768529498242476,1.6145088318693843,0.0667029832407877,,0.0473390707620117,0.115377742606609,,,0.1528302813098335,0.4198325614249135,2.350840709854137,9.10900271985494,-0.6585070510179197,,,,,-1.815293056658036,37.689183535545325,0.2521671283670124,2.02781849580892,,,-3.8368182921878966,9.298108819807805,0.0140235483921008,-0.2570244956772334,-0.0963805764604708,0.0543242214610338,4.342957015436204,2.1285078200715426,0.0543242214610338,,0.0,0.4181939947283373,0.91141998398761,-5.274902405238635,0.9516431041144476,0.5839234849870646,,,,-2.973011940807152,0.2374488997965602,-0.2666862256124395,0.3308697723450484,-30.237678876548483,,-3.278446710434418,-4.2313237601803415,,25.19,0.0055577610162761
2020-06-30,0.1061767283911109,0.0417121651087231,,0.3216250351340203,0.1068775755444926,0.2608542331583303,-0.8510188175036187,0.9637083519653163,0.0,,0.9795122421055864,0.5365234896436034,0.6059082583109241,8.190406013432558,0.9722987557345129,,0.3016450620128843,0.2862518625376066,0.1162173827270078,,,0.1338873309993278,-0.0088167608373339,-0.2500617779773913,0.5637823092966232,0.2506976645198019,0.4837407939042259,,0.9023197529519432,0.2129329309617877,,0.1053398649570582,,,,-1.804869186046512,,-0.061,,,-0.1211204579149446,,-0.2021367547279639,,0.087382832141963,-0.0642989134009891,-0.0133945206394453,-0.7080657242000673,0.1379686752882785,,,,-0.0780914085084711,0.1061767283911109,0.9722987557345129,1.0807897930049963,0.1506818706177498,,-0.2657209154417108,-0.9121491166035296,-0.0163137030536901,-0.0319119654844814,-0.0748568012385862,0.3288306440006677,-1.781732561908602,-4.12908815972905,-3.622197877439233,-8.743835210576675,2.5587021956472027,0.984537359068002,-0.2928311005579722,,0.035637816301296,-0.0064669568288085,,,-2.7263979576807893,0.4225536389395021,1.807015818595543,-0.5688939256572982,-0.0154741182373436,,,,,-6.102485672370013,2.5414668683422907,-1.520146598807453,-0.0079834144777078,,,0.7477762187470459,9.430799220272904,-0.1468129004234987,-0.2776476945244956,0.47457130062259,0.0427049051872747,0.9402237072795172,0.6897974291985175,0.0427049051872747,,0.4420977658909545,0.4436552652113273,0.9308536003814972,-0.0800906686815262,-0.4141890486144823,0.0591893798834504,,,,0.8119224568440093,0.4101582298009406,-0.4232555865238863,0.3688005234281412,-1.279968496369073,,0.9541112946809176,0.7573821344891821,,30.8,-0.1012987012987013
2020-03-31,0.1618241619431831,0.0584422740245607,,0.7369803358994856,0.1836034748040315,0.2250483842345214,-0.6489811824963813,1.1078351725115978,0.0,,0.9376684343510164,0.4636863080401773,0.6059082583109241,8.202433567854058,2.715848613579892,,0.3323994072469122,-0.0889581178167737,0.1058413648262548,,,0.2212517425695882,-0.0117534926498923,-0.249998746533792,1.1810866402713522,1.284128364951037,0.3190109456770804,,0.6175449180401127,0.3001714174864234,-0.9668274353653749,0.1704328527875258,,,,-1.7462556875631952,,-0.061,,,-0.1259700552300164,,-0.1326800991978074,,0.0845249070429799,-0.0641912701307865,0.1051236643631192,-0.172531452742187,0.2220777742847607,,,,-0.079408272420762,0.1618241619431831,2.715848613579892,1.0933326195574589,0.1525657653794197,,1.6024552208030949,-0.8365284652734908,-0.0017337727630569,0.0924138392640659,0.1775102576811253,0.3943244814663435,3.1715806161631805,5.932079267660604,-1.462389592605272,13.876798437978117,0.0283644384089482,2.5828469958654474,0.2022278020723578,,0.0468543367140245,-0.3155194200160823,,0.0,-1.284844616819677,-0.0522543204128974,3.479759152274571,-0.171885766092475,-0.0986329630532827,,,,,-2.093808053395617,-3.892414636501144,1.902219740731992,1.07150307005283,,,0.8893753394289994,9.42724257036353,0.0115828718282839,0.0837536023054755,0.4917549428731081,0.053842881769539,0.7473231568596329,0.6147115335879868,0.053842881769539,,0.420774161664026,0.5095107703167572,0.9608615190770564,0.1054203320920359,-0.2081100092136679,-0.2155643243525753,,,,0.9470855779691452,0.4515320703409917,-0.1949831304092709,0.4208330946621501,-0.0643555104656129,,1.0781856452692775,0.8974085575749023,,22.79,-0.1189118034225538
2019-12-31,0.06497623512492,0.0737745807648577,,0.7204992863687302,0.0677269779311968,0.2153458293893394,-0.4447166239839661,0.4762561905072144,0.0273348519362186,,0.8949404517589834,0.4704942502093212,0.6059082583109241,8.210706119612839,0.0208225636866846,,0.3505912142485762,-0.0233991667220287,0.1191209602994006,0.2669388045069493,-0.0007077491282081,0.0835907799962423,0.0174987882555847,-0.2499466401206268,0.1211322056205322,1.3258459099168125,0.2477227829718472,,0.6670453942425588,0.1568993010135565,-0.9668274353653749,0.1540145510986497,,,,-0.893184403437816,,-0.028,,,-0.2327861018035288,,0.0851852076423543,,0.0880128511777143,-0.0394811594376237,-0.0824116654027379,0.0,0.0867575451766122,,,,-0.0574427283462469,0.06497623512492,0.0208225636866846,1.1013350384645888,0.1541981173746167,,,,-0.0017337727630569,-0.5623770193415579,0.4087743412346007,0.0493859053255119,0.3225437112003076,0.0920267956711538,-1.0595138651146867,0.3607940277919441,-0.044909625017328,0.0261790754389884,0.4171987892933188,,0.047045975756252,3.081309218391685,,0.0076832151300236,0.0901615199567971,-0.4365804323222269,0.5690155623745585,-0.2055757026291931,1.1687226879921069,,,,,-0.2973580639932839,-20.67129018762269,9.529552401199703,-1.09924493870537,,,0.995757253354439,9.187579084162648,0.1934546432320349,-0.1005943804034582,0.6408713882052685,0.0540331788568742,0.867970379127465,0.6656007470652653,0.0540331788568742,,0.5105484250766749,0.4929816980051378,0.9498015951140336,-0.0546170867289114,-0.2331553345155889,-0.1724723652232994,,,,0.8304824820101451,0.4705255139357753,-0.063038482225808,0.3940042003756358,-0.1226639256727894,,1.2080092095312869,1.047316896095369,,61.47,-0.1127379209370424
2019-09-30,0.0592653293170175,0.1161783315715436,,2.347782997689368,0.0657056041930125,0.1953812065111047,-0.6157443491816056,1.1942678313424668,0.0737212673431352,,0.842193179971325,0.5016492795553403,0.6059082583109241,0.0611608552389067,-0.042905706458959,,0.3771477618381735,0.0078701111353649,0.1138988778287954,-0.038180677934978,0.0,0.0750764000599258,0.0703160012491386,0.8593730790925528,0.2114880437233939,1.3626379034682372,0.1129165285938885,,0.6181817166190464,0.14872357415262,-0.920924233077225,0.1212416512824,,,,-1.0464536990225817,,0.028,,,-0.3787193370225753,,0.0256543962940281,,0.0724366040030124,-0.0371010471298118,-0.0935107276159527,0.1047230675152966,0.0810305212289551,,,,-0.0204593286998888,0.0592653293170175,-0.042905706458959,1.0760891426758663,0.1315497309003581,,,,0.0565828607548499,-0.8306140136993879,0.0408467760478674,-1.04843389307528,0.3778948773361199,0.5996254258584456,0.4097774734679904,0.8371485329331138,-0.2047797951365006,-0.0478574624996163,0.4924535161344669,,0.0454874994275488,1.800936857824805,,3.1279222484896243,0.0650743777308655,0.0,0.6541404701045016,-0.0388939256572982,1.2152711789817718,,,,,0.8707957393223311,0.5969169375341937,0.1789679386690145,-1.0550083651312383,,,0.906305548192894,8.88211757463835,0.0477793462916711,-0.0623198847262247,0.5786084261670095,0.0524856157789867,0.8896587834571185,0.6738808228162088,0.0524856157789867,,0.4841141328837013,0.4195607220853447,0.9332729587484088,0.0688650223973231,-0.2705846220910072,0.0,,,,0.9204514175612442,0.4069270682115005,-0.1924795853503496,0.3268949632138032,-0.5241216360529688,,1.0480793406900406,0.8676672238804611,,54.75,-0.0038356164383561
2019-06-30,0.045543810687822,0.1334906704864256,,1.3768465893535706,0.054581568084266,0.172289414079658,-0.3970047878855361,1.1689507092328095,0.0737212673431352,,0.79685344173549,0.482462247779128,0.6059082583109241,0.0035463794365352,-0.2345461660686585,,0.3741766723033634,0.005189006045536,0.1136013599828999,-0.0766551861911955,-0.0004608205416329,0.0641077788163396,0.096795114429207,0.8601944398820723,-0.2487451018760669,1.3303311811480272,0.0,,-0.1665842738680765,0.1376216411560156,-0.2088357355167966,0.1646203332298867,,,,-0.9175461324570272,,0.028,,,-0.1165804093646647,,5.655960660429413,,0.1049426782756015,0.0,-0.1086766744944795,0.1919331902868287,0.0686451546758306,,,,-0.021044498290648,0.045543810687822,-0.2345461660686585,1.077123641843128,0.1334875570898642,,,,0.0915199335924832,-0.3322234766448588,-0.7831503216543098,-0.3929428763866421,-1.4998649030115234,-3.405653382718735,-0.6622526532009586,-6.27461277302598,0.9281914672877968,-0.2093912080272982,0.4267983932807398,,0.0561403755984316,0.8676464957177684,,-2.6346861045442607,0.7600765869703962,-0.2951004551182745,1.7246502888586577,0.1228649138712602,0.6786916584678087,,,,,-1.300321254763755,0.93952949506002,0.2443361178516975,-0.0892734752260146,,,1.1125486321822249,8.89456584932116,0.0608100770984906,-0.1342759365994236,0.7455188183868142,0.0630638950455593,0.995243802987264,0.7241310988955292,0.0630638950455593,,0.6070439117984796,0.4808723024713734,1.021341103279915,0.3290697465234677,-0.0711532936386062,-0.4601353646745237,,,,1.110036307393863,0.4951325191021943,-0.1957850471859566,0.3910412384668451,-0.1677301366937206,,1.2885405879264586,1.1460996361989446,,50.93,0.0725663716814158
2019-03-31,0.0925769975449636,0.1729476322193401,,1.976614431047888,0.1158131373143872,0.1570527703444033,-0.0399176038303084,1.1809910010401006,0.1201076827500517,,0.7404779105139472,0.4596703903922923,0.6059082583109241,0.0372091425224594,0.9462550862121804,,0.4060592399349589,0.0145206753537635,0.1214206461643483,-0.0593495815721049,-0.0022555410671817,0.1373780963716673,0.1443391696881777,0.8548342169528907,0.5322934873886884,1.3171613500506787,-0.1178537668832136,,0.4976621858018122,0.210653343126138,-0.7270904604340754,0.310866493260981,,,,-0.3021307296932929,,0.084,,,-0.4344272533249338,,0.2979451016534989,,0.0757564348966302,0.0280709727961535,-0.0096154171262398,0.2445733390744915,0.1348273591679926,,,,0.0228839567501124,0.0925769975449636,0.9462550862121804,1.0703724720437782,0.1284342303321397,,,,0.1222320592650228,-0.6561254185867187,0.4731562999790503,0.0,1.309039127901272,2.2273876080015134,-0.2868880520369736,4.461925230830504,0.1093760236773536,0.9353695153659324,0.3823179149814349,,0.0751802780879778,-0.0273590565050352,,0.4963225636984502,-1.424689479110413,-0.1421823202202547,1.184807803759128,0.168640072529465,0.8592277096174707,,,,,-0.2805846587343477,-4.613522994239371,2.7585915634104268,-0.5367164695882426,,,0.7390164019506625,8.680756472076878,0.1211237454043404,-0.1870497118155619,0.3047520538336246,0.0819704703696241,0.5342630448782855,0.540464243312276,0.0819704703696241,,0.2769423085308952,0.5318016702473285,1.028944801004493,-0.1421915195999064,-0.0539346324935355,-0.4160765150129354,,,,0.7666758418203505,0.4179963763241035,-0.1502127035352794,0.4408096058598905,0.1736837889790687,,0.951383115538194,0.7033297412198999,,45.86,0.0230139411374197
2018-12-31,0.0495651177884662,0.1956043323239033,,0.2810155830787257,0.0663772817117094,0.1459095724427132,0.1354526222024273,1.165489849229829,0.1201076827500517,,0.7007897566858715,0.4405889171991144,0.6059082583109241,-0.1787539161956084,0.0831514477139745,,0.3946211841364139,0.0515389068683743,0.1141478647089071,1.350409974041044,0.1479539656245387,0.0823419537942297,0.1785540363791649,-0.2512228536902057,0.0581536551818968,-0.0079170623867708,-0.1995130610741695,,0.5192530091991326,-0.0090597339697473,-0.5768605238068533,0.2613722694092484,,,,0.0733116363329963,,0.084,,,-0.066455232188727,,0.5715697628590312,,0.0776560084364266,,-0.0805209152713196,,0.0795595487732912,,,,0.0204593286998888,0.0495651177884662,0.0831514477139745,1.0672728210008724,0.1271315736432446,,,,0.1222320592650228,,-0.2861931356568748,-0.6868937488126832,1.1813159702312277,1.7973571558396704,0.1400616227319411,-0.0179302238606614,0.1049499407977862,0.1080336502466956,0.4328033503774495,,0.0826964740529896,-0.692277092081807,,1.3706330443919097,1.577617948843831,-0.5289646259923103,0.8982151158179855,-0.2193019038984587,2.4666425606224966,,,,,1.0357037474181174,-26.92935989444212,12.292524749285976,-3.6987928384827256,0.0,0.0,0.6567341786698646,7.17095858554769,0.1587887625459565,0.0,0.2727625796071065,0.0894340340743725,0.5278995561247667,0.5418818856639958,0.0894340340743725,,0.2421442795470732,0.5681585294505169,0.9786282719306304,,,,0.0,0.0,0.0,0.5456332822146199,0.4328249193979963,-0.073971932912816,0.4731574080629707,-0.0993298803929944,0.0,0.8984263839584608,0.6963017921497718,,39.6,0.096212121212121
2018-09-30,0.0193497969880369,0.2281645696351487,,1.3302543155527813,0.0279693340782364,0.1518718179960506,0.3528003563077608,0.2224387316234355,0.1673224270035204,,0.6613810394778968,0.4438559553440279,0.6059082583109241,7.724221743548418,0.0619916734639992,,0.4034175788736928,0.0200110091394839,0.0657909196326874,0.4277216514043412,,0.0352241298730454,0.2412110707481758,-0.2512263799248126,0.1683445861588169,-0.0100147114768141,-0.2254503886528195,-0.1766093806874317,0.5797339783246426,0.1164726358467329,-0.2400314059783523,0.2766525155804707,,,,0.6445852291877318,,0.218,,,-0.18079005533863,,0.925965450543587,,0.0332252513607699,,,,0.0343519072179335,,,,,0.0193497969880369,0.0619916734639992,0.9932984376239196,0.0731290949246306,,,,0.2127528021098647,,0.405647217524156,-0.2086000598695534,0.0141951823623324,-0.1726815613112977,-0.631646696336871,-1.789659376259793,0.4226050916552691,0.1035615104784104,0.3376215419739793,,0.0455438638517333,-0.6928684782654941,,-1.3893485684265827,-0.5195149491874907,0.0689660708122296,1.0471854124852826,-0.2744061650045331,1.0658907884077955,,,,,-0.195919690465009,2.098413413574486,-0.8544677561363198,-1.0374635843629516,0.0,0.0,0.8104925033688039,7.331555008378646,0.0253788995237578,-0.0828530259365994,0.3983624813242818,0.0525415855105558,0.6616240396842338,0.5779234841747801,0.0525415855105558,,0.3557044638574356,0.4422298272885344,0.8447716921946161,,,,0.0,0.0,0.0,0.8324748010957755,0.3790383197150427,-0.2181213632585203,0.3523889591955885,-0.034880926954293,0.0,1.0183545187875402,0.836082419089257,,57.27,-0.1029900332225913
2018-06-30,0.0156377224737648,0.26144621692588,,-0.0451850878441765,0.0303952543290043,0.1232921467874219,1.058957799799577,0.2160375554969861,0.1673224270035204,,0.6165848861565442,0.4088902611504683,0.6059082583109241,7.642971559441383,0.3807446733272668,,0.3911729375599806,-0.0036966033008437,0.0540793702912357,0.4250930612332524,-0.0042602539008609,0.0418722953640545,0.2620927525409524,-0.2512124953760478,0.2225503525062642,-0.0135329624870642,-0.3810824960084415,0.0,0.5416012877482373,0.1231112475932827,-0.4906483091245583,0.2560676566257515,,,,0.5410505139871925,,0.218,,,0.046578943081042,,0.8886631943391765,,0.0235679444149231,,,,0.0387070045351551,,,,,0.0156377224737648,0.3807446733272668,0.9838210801808231,0.0596716941484229,,,,0.2411093443994516,,-0.7045327964763651,0.0462808918260789,-0.1682048191258271,-0.8993702710479476,0.1752961314618281,-2.349006979556747,0.841943598523344,0.4245221141102219,0.1688134696708415,,0.0645753116776518,-0.7098804038444356,,,-0.4006578624380185,-0.3602337397558254,0.2017664606731291,-0.8279601087941977,1.1922246795437792,,,,,-0.9417627036933908,0.6365976893122647,-1.035711984881998,-1.6039567993120585,0.0,0.0,0.7691178460414932,7.414862692794364,0.5230907652451794,-0.2802593659942363,0.4453044191603952,0.0714397653748852,0.6291826529253257,0.5746397145670047,0.0714397653748852,,0.3265578440920389,0.4943334063802,0.813197534266952,,,,0.0,0.0,0.0,0.7938342967244701,0.4075006651498888,0.209652339738888,0.3755717879632163,-0.0651831482272533,0.0,0.9800906503027296,0.7946111470828208,,53.92,-0.0526315789473684
2018-03-31,0.029166519779762,0.3055771500235452,,2.2302510302937386,0.0495536378338197,0.1123326483468528,0.8040864046320009,1.251611234666248,0.1673224270035204,,0.5742143106457835,0.4332924733651505,0.6059082583109241,7.515784630391966,0.7984203156162627,,0.4565219474708066,0.1048383269904239,0.0448297490215126,10.260313469394374,-0.0042767722166196,0.0563752192717843,0.3132392140474433,-0.2511851040893688,0.5236560922972197,-0.015262159580949,-0.4678082130437862,0.2599578805054339,0.5580828266408968,0.1375933300780494,-0.4918540743648701,0.3393368200989902,,,,0.4716411779575328,,0.218,,,-0.1077446928678878,,0.5651182673126247,,0.0072801488987837,,,,0.0523099909607189,,,,,0.029166519779762,0.7984203156162627,0.9525339043540328,0.039592563844158,,,,0.2974578095071858,,0.4703561957415933,0.1872988757188664,0.5936129120167493,0.3972270915001234,-0.1398836015063334,1.620790045024698,0.5396158610721384,0.8482241693960327,0.370394358671276,,0.0740642624891234,-0.7185873953905915,,-0.0759784607302337,-0.4650203740978939,-0.8340624322740663,0.926949933199529,-0.6458204895738894,0.9068861998503184,,,,,0.5432239349344815,-10.16152286551025,4.114000615600461,-0.6551678631382226,0.0,0.0,0.8140179311188507,7.593379159399474,0.4770695334274442,-0.0339517291066282,0.4482846080377913,0.0808622696845546,0.5867545295159698,0.5619515851330326,0.0808622696845546,,0.3272613631408346,0.5274188582433389,0.7676278475585481,,,,0.0,0.0,0.0,0.8361186478444943,0.4322594155381037,0.2196274020830277,0.4093313376271613,0.2517220205040581,0.0,1.0239110644426357,0.8454044655242456,,50.17,0.0268214571657325
2017-12-31,0.0162297480036786,0.3515196737561235,,2.47154965669043,0.0340800734336759,0.110490661902461,0.4932635563968378,0.2390717866862512,0.2791468212880513,,0.5289800618574152,0.0215793997733715,0.6059082583109241,0.5051283132467509,0.426888204702654,,0.4759825371742657,0.125812635834749,0.0458458882576505,0.4851732479284395,0.1126134889228689,0.0366236750282314,0.3917265688022484,0.8610867031745817,0.4243246888111796,-0.0201105622018797,-0.5391224297769314,0.6791443502677967,0.6294102258307475,-0.015593376304075,-0.4646822948797038,0.2707487449752739,,,,0.2428642146949781,,0.218,,,-0.7598363193022662,,0.2559133656312339,,0.0033834037831454,,,,0.0320548997773808,,,,,0.0162297480036786,0.426888204702654,0.962050916012372,0.0328626626927118,,,,0.2974578095071858,0.5392510208974062,0.2389899186028093,-1.902733563217068,0.9573581818782156,1.7285578616641637,0.6098048613488531,0.7559700223909231,0.1370641176309578,0.2826326671753077,0.3493353719962203,,0.0818820081235226,3.012108525746572,-10235000.0,-0.0103099553454163,-0.2670479650449212,-0.6795710490195291,0.9936152170862792,1.1119492293744333,2.146682475746797,,,,,0.0155515566102427,3.0201782898336176,-1.7443969620833064,-3.2044909189724584,0.0,0.0,0.8758408108113118,0.512773160972607,0.7152423353965324,-0.1277017291066282,0.5886784526795941,0.0886252714531981,0.70799285567031,0.6172457804789265,0.0886252714531981,,1.1890780121226217,0.5532665261709174,0.7547260612583289,,,,0.0,61286000.0,0.0,1.1190017432792,0.4766529859918927,0.4244878001075742,0.4213667693575375,0.0307961341307133,0.0,-11.545130074996026,0.8492825824981765,,52.99,-0.0655303030303029
2017-09-30,-0.0132450061019387,0.418813006725563,,0.7820139367989166,-0.0006638555660592,0.1057505597360375,0.2334372564302416,-0.303644234910726,0.3280182232346241,,0.4836014233261375,0.0208463540578551,0.6059082583109241,0.4535732812776918,0.2719101526217272,,0.5132138762939983,0.1122647508233128,0.0047686323290821,0.8066522773159012,-0.0042261871739288,-0.0110404051937927,0.4626511540545339,0.8479877805895913,0.1775604065749794,-0.0214433741157817,-0.6440159461506666,0.4679488846133846,0.5165382363099943,0.0702745852177675,-0.4184846615445011,0.3030912153219117,,,,0.0888681749241658,,0.218,,,-0.6615681631810751,,-0.004468752084306,,-0.0033834037831454,,,,-0.0125958939127643,,,,,-0.0132450061019387,0.2719101526217272,0.9296137679435325,0.0185891202264296,,,,0.4212581872033147,,0.0,-0.0792415275946831,0.2588895446092116,-0.130112683690313,0.3683533036631291,-0.61287016664481,0.2407916938543599,0.13600986068992,0.492643195056628,,0.0897702092881525,1.786018184061504,,0.1210270554242185,0.2272816534930531,-0.6491455495533098,0.7693452333746134,-0.1487398005439709,1.2509453213251598,,,,,0.8639134897909143,3.26605091236765,-0.9468507741533704,-1.126898828030214,0.0,0.0,0.8007577260064244,0.0152525563421223,0.441390151456391,-0.0462896253602305,0.5991011877162321,0.096458235386303,0.8911110016474284,0.6986258238222279,0.096458235386303,,1.2578629882116952,0.5477135989372022,0.7927664247308299,,,,0.0,0.0,0.0,0.703209993053098,0.487678793807581,0.1832086450540316,0.4331346521739594,-0.9095071550619394,0.0,21.664574613098534,0.8474436631818993,,50.03,-0.0185000994629003
