,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2021-03-31,-0.313451045434337,,,-0.5280497046349927,-0.263413943175547,-0.0861650960585717,,0.2024772173020151,0.0,,-0.3840098722472431,-0.162368781378366,,-0.0348171465996239,-0.068363720419544,,-0.066496392217018,,0.5079233723150185,,,0.234888857368645,1.1161342968808277,,0.4083028133628259,-0.0161848772834652,-0.4394725854402004,-12.914884393063584,0.9105143344471192,-0.1110732602812316,,-0.3583621215200162,,,,,,0.2463768115942029,0.0,-0.3530274696703442,,,-0.0449055197509754,,0.1713919783700882,,-0.0631209455716452,-0.9725864163757224,-0.4980479459566161,,,,0.3144214944266114,-0.313451045434337,-0.0978414232659217,,,,,0.1561033930656449,0.3265130352134346,-0.2669356965343093,-0.226304945054945,0.5122913209020795,-0.3498287772332762,-0.6520837695140818,-0.990527794374394,0.6550531615435345,0.0231381451193829,0.3272620325976184,-0.31456879081288,,-0.2114975624120668,0.4892982326452416,-1.0242729306487697,-47.301654846335694,0.5592640136927685,-0.0397188729125024,-0.5655837818617706,0.0,0.0,0.4178571428571428,-0.3582089552238806,,0.7066600503314076,-0.0115651503469545,-0.0706015249929398,-0.00478521533469,-0.311614730878187,,,-0.4298659762412428,,-0.0447264113328798,,-0.3530109945027486,,-0.5457215924799558,-0.6079913096868653,,0.0,-0.5650017556179775,-0.2491665108387797,-0.1112959484840354,0.2472049689440993,-0.4855557244944503,-0.441938178780284,,,,-0.0181623931623931,-0.4499221208224877,-0.0074826934709392,,0.1652685148606883,,-0.4038220114381364,-0.198441942337497,0.0,19.3671,0.0025197370798932
2020-12-31,-0.226838443260579,,,-0.1891709837671114,-0.1754600044869167,-0.0657366498311935,,6.1658323706841225,0.0,,-0.3796127431570775,-0.2319717024189867,,-0.0214477898145927,-0.4393365887485914,,1.3248791820869292,,1.0410578046850614,0.0026651984109421,,0.3764300622074527,1.116179505552755,,-0.5769957988634656,-0.0196761221214361,-0.408520405485878,-12.939739884393065,-0.297184550789314,-0.188534983629516,,-0.286628733997155,,,,,,0.2463768115942029,0.0,-0.3339665369726571,,,-0.0452197232086749,,0.5126297893678837,,-0.1478827665115219,-0.864716566909924,0.300605356085364,,,,0.3145666583802243,-0.226838443260579,-0.4101701237411005,,,,,0.4477196613226873,0.3959934665255847,-0.3401682901686897,0.141826923076923,-0.3293482657145646,0.5243962921414654,0.329496028956156,0.0795013035887487,0.7078125753993147,-0.2835927030057709,0.0428707243839214,-0.2178788561134879,,0.6323986519647941,0.1116532066800958,-1.0242729306487697,0.3475177304964539,0.1578947368421052,-0.3365787607195822,0.4298508428243716,-0.4136835708761462,0.0,-0.0008928571428571,0.457089552238806,,0.7647892815368802,0.0953482395271138,0.2987856537701214,-0.0099554479951597,-0.2158327942718208,,,0.2213295766067621,,-0.0345005511644815,,-1.2424100449775113,,0.2843862316837158,0.5185377603551693,1.6461071789686552,0.5241323449138068,0.2145365168539325,-0.1983955048595496,-0.0800643949557284,,-0.2393948608788201,0.6675020885547202,,,,-0.0754985754985755,-0.0832314109198105,0.0756483880844454,0.1025520529695628,0.1346873329770176,,0.8167805830659786,0.5196604707017418,0.0179533213644524,16.9205,0.1474779114092373
2020-09-30,-0.2971335149404732,,,-0.2549334597811684,-0.2457850548555589,-0.093998560401401,,8.001604415351046,0.0017079419299743,,-0.3865943152656385,-0.2622090369694204,,0.0001471427097871,-0.6702302869195874,,1.7458542142926288,,1.4209150896143208,,,0.4913416141516889,1.118593648633681,,-0.6801800635091664,0.0270715741258362,-0.4526374150389355,-20.165173410404623,0.0072422405371441,2.115842464846042,,-0.3209713472871368,,,,,,0.2608695652173913,0.0100782483720435,-0.3642306646242561,,,-0.1365579376561883,,0.2677552001888512,,-0.1329930158993129,-0.95083533367182,0.3015704165113065,,,,0.322318413503151,-0.2971335149404732,-0.6045636626068341,,,,,0.5783733141295,0.375232893617329,0.1665257589439112,-0.1201923076923077,-0.2776446632543479,0.330941134793647,0.1933017300863291,1.935175406401552,0.0968649970242403,-0.3306211197111834,-0.2639545302208512,-0.0256698941679801,,-0.1639147989398946,-0.3778590921131255,-1.023303504847129,4.862884160756501,0.1364997860504921,-1.6289896189309434,0.2128896372068313,-0.285686664456966,0.0,-0.0232142857142857,9.365671641791044,,0.0916598731081416,0.5643279362631715,0.2593274969406006,-0.0014300643528958,-0.0254288327273538,,,-0.0338486140724946,,-0.0368928395525013,,-0.0177098950524737,,0.0,-0.1574850989467718,-0.2468482538694874,0.3773485235336585,-0.1466379915730337,-0.2718028085506182,-0.1579286289240676,,-0.550098829253459,-0.4335839598997493,,,,0.2015669515669515,-0.2254837394549503,-0.0445467593664354,,0.2056561243696698,,0.3493513739712651,0.2447936446027363,0.0053859964093357,13.7487,0.4121989715391274
2020-06-30,-0.3391269854013234,,,-0.1441062161814822,-0.2898993063838126,-0.0876769757587256,,0.1761648055448594,0.0187873612297181,,-0.3892164683960004,-0.2995207667731629,,-0.0441420672805069,-0.6178354377955638,,-0.0603903405240779,,0.5031613638508388,,,0.001029361107171,1.1305739466944549,,-0.1584154825608802,0.0250572556940111,-0.446764577710141,,0.4380675626589175,-0.1738867124661708,,-0.3167039219670798,,,,,,0.4057971014492754,0.0388935218864777,-0.3755973275800112,,,-2.005166089409151,,0.2075889437016737,,-0.1275672653285219,-1.0045986219327705,0.3115171188559647,,,,0.3607868612105585,-0.3391269854013234,-0.5604515009487359,,,,,-0.2585316059205604,0.4385108627448145,2.7532703110890915,-0.1493818681318681,4.21298726656532,-4.660849028753616,-5.307680338506131,-0.3724870572259942,-2.435554697678908,0.698834887728031,-0.3109974214640886,-0.0483674848007205,,0.0537905310342571,-0.339307164901776,-1.021662938105891,-0.8203309692671394,3.992725716730852,-0.903733316139016,-5.488750713456525,-0.408656502043973,0.0,4.0,-1.8470149253731345,,-2.698507780101372,0.4073502955538422,,-0.4465650954292943,-0.0479132742968035,,,0.1746116356990557,,-0.028519830194432,,0.1644490254872563,,0.0026956040917887,0.1355972228781939,,0.5831909985737177,0.1260094803370786,-0.2457185337888068,-0.1183793936141668,,-0.4950585373270488,-0.4390142021720969,,,,,-0.1035531721391162,-0.0018370684569371,,0.1714033416215462,,0.7312037941135444,0.468258937277402,0.0628366247755834,13.7496,0.4121065340082622
2020-03-31,0.0747948891339213,,,-0.0764470226409575,0.1409656041262166,-0.1062773124681887,,0.1384289564882556,0.0281810418445772,,-0.395363866820888,-0.3173208580556823,,0.1107134557285614,0.4013117975093184,,-0.0516333688278614,,-0.2623460150845329,,,0.0024923507122449,1.1361233111735494,,7.60309879146097,0.0097524029358195,-0.4786567766930039,,13.004740170519794,-0.1670546376729309,,-0.2569599674862833,,,,,,0.4855072463768116,0.0677442821909544,-0.4022454302942846,,,0.0,,-0.1947681771095652,,0.1205676329127686,-0.4814175970459827,-0.4871032833987673,,,,0.3786057365165369,0.0747948891339213,0.2975868052739981,,,,,-0.3048725065896649,0.4399570326842441,3.044575319040123,-1.1256868131868132,4.440378795274822,-4.468353309322785,-5.109826307055497,-1.392467658583899,2.2297929836413646,-0.2548614719798703,0.7187754348287018,0.0769196126998423,,0.4355593364525734,-0.5329677268331147,-0.3997390007457121,-0.0619385342789598,4.004706889174155,0.0894964214327164,-5.256534168998623,2.702712407468788,0.0,4.0125,-0.3507462686567164,,2.44167582320207,-0.1537393986121819,-0.2664030876400263,-0.0071503217644794,0.0761972742075795,,,-3.800563508985684,,-0.0305134038511152,,-3.0992003998001,,-3.791194359966824,-4.159542813961177,,-3.2859079783768554,-3.865431882022472,-0.2465577239702817,0.6040783471961363,,0.9371293902995288,1.8065998329156223,,,,,-2.288121596052728,-0.0032111359206625,,-0.4543025120256547,,-6.550425442879063,-3.818760328033747,0.0915619389587073,9.5528,-0.1103027384641151
2019-12-31,0.5069581997360915,,,-0.4132318205386146,0.5632838116739529,0.1781458090514009,,-0.0840713643948145,0.0281810418445772,,-0.333680526433163,-0.3453902327704244,,0.9133369207653906,-0.2307492270796613,,0.0,,0.2136370565561096,,,0.0022694575591173,1.1351083764887782,,-0.6244463668716297,-0.089794961498927,-0.0477858216838661,-10.663150289017342,0.3372718186597117,-0.1680955354946157,,0.0953058321479374,,,,,,0.4855072463768116,0.0683120708316329,-0.1348568738999378,,,-0.0032077980913966,,-0.1941244995553639,,-0.1253514053625882,0.0343349746210098,0.314872897155265,,,,0.3753468057579282,0.5069581997360915,-0.5355816480433337,,,,,,0.4117406503104847,0.4881869251484326,0.2517170329670329,0.2598875887365587,-0.2524295920174765,-0.4561686208921957,1.6701899553831232,0.2277340796860171,-0.3575198971637994,-0.2352144562161866,0.454762440891691,,3.298629061283251,-0.3364842638280571,-0.3997390007457121,4.643498817966903,0.996576807873342,0.0900122509510606,-0.4546888909250011,-0.6554800574522153,0.0,0.8741071428571429,8.932835820895523,,0.235848722220253,0.7087638139295811,0.2396686435093664,0.0159507177823002,0.4504918471593317,,,0.8285866585440146,,-0.0358139643971198,2.2798550171690195,-3.165542228885557,,0.4832043129665468,1.191517498701176,,1.059005828388301,1.1072682584269662,0.0020979754536871,0.8931043734907432,-0.2472049689440993,1.1866352440322336,0.9277360066833752,,,,,0.2490461107452357,0.4039310277875274,0.7894007674113941,-0.7046220342527828,,1.9291393499790763,1.1727719672787362,0.0915619389587073,15.1218,-0.03650359084236
2019-09-30,0.5331290011721374,,,-0.0536465280762941,0.5956242736735348,0.1207094390083032,,0.0,0.0281810418445772,,-0.3455234521136843,-0.0376540392514833,,0.9512562433124012,-0.2435782599901759,,-0.0195095797993938,,0.2228997437516786,,,0.0020425118032056,1.1331440596935305,,-0.3785167035323736,-0.0900402142354787,-0.1348699145997275,,-0.2960564759392915,-0.1691553587312401,,-0.0377971956919325,,,,,,0.4855072463768116,0.0687733991021842,-0.1861942817201907,,,0.3452109547400879,,-0.1728362207183529,,-0.1116834840773894,0.0741940390386153,0.3142587677933016,,,,0.3690394319734495,0.5331290011721374,-0.2453576815166799,,,,,,0.4354899744268949,0.0,-0.1411401098901099,-0.5921535264501192,0.5831257011277086,0.4662768806145118,0.1082112938894277,-0.739371712589876,-0.0490796707053578,-0.337904477897775,0.1089394280567439,,0.7982200700193044,-0.4300280904067565,-0.4028709917971663,-0.0543735224586288,0.7963200684638425,0.0900122509510606,0.4969843590155267,0.252485913158767,0.0,0.6651785714285714,-0.3358208955223881,,-0.8296884414985999,0.1532253919300951,,0.8699741488366977,0.1079163971359104,,,-0.5096329576606762,,-0.0081150174730867,,-0.3696901549225387,,-0.6504008847110866,0.3076087469890898,,-0.0516983324822595,0.2858584971910112,-0.2469225892665751,1.0414274215186476,-0.2472049689440993,1.2184886726471036,-0.0517961570593149,,,,0.0487891737891737,-0.4610865451960569,-0.0038085565570648,,-0.8330815885483234,,-0.5221788254986749,-0.2702070225497542,0.0915619389587073,14.5391,0.0021115474823064
2019-06-30,0.5237461118497474,-0.9271323495819818,,-0.080349031477534,0.5814981279950305,0.1692341516156332,-0.3912407454969793,0.0012835322808368,0.0264730999146029,,-0.3345303043010983,0.0,-1.0,0.9423963631889702,-0.1424099704315833,,-0.0198074359795372,,0.1462430221331765,-0.0185033231042665,0.0,0.0018155660472938,1.1313198897812575,0.0,2.508907341887559,-0.0904243233008133,-0.0614069711993684,0.0660404624277456,4.639433435687325,-0.1702151819678646,0.0,-0.0398293029871977,0.0,0.0,0.0,0.0,0.0,0.4710144927536231,0.0692347273727355,-0.1385405407690605,0.0,0.0,0.3010690224618937,0.0,-0.1776117510008892,0.0,-0.0629966917417798,0.0564901042724959,0.3136446384313381,0.0,0.0,0.0,0.3631820664451706,0.5237461118497474,-0.1601822870209694,-0.3010158792780353,,0.0,,,0.4342366271460559,0.9960588456221382,-0.8561126373626373,1.146285267987894,-1.1850593375450198,-1.5035237973427529,0.2044285586808923,-0.1058727018288857,-0.0099280693597352,-0.029369318842463,0.1513172708849358,,0.7774105945097013,-0.4347668065026827,0.016517524235645,0.2274231678486997,1.5408643560119812,0.1134824940357212,-1.5166551645005888,0.741188818915037,0.0,1.4419642857142858,0.2201492537313432,0.0,-0.1317123311948392,0.0541249036237471,,1.8431329409823445,0.1498962771296647,0.0,0.0,-1.110759975632044,0.0,-0.0262682646527663,,-0.8869940029985007,,-1.26133536079624,-0.3363717942662825,,-0.7015196069799792,-0.3125877808988764,-0.2500969173443279,1.1569627045881403,-0.2472049689440993,1.5258476509046677,0.7376775271512114,0.0,0.0,0.0,0.0487891737891737,-0.8073509580706871,-0.0090061160937651,-0.3054394882150703,-0.9331443310947412,0.0,-1.6233086901938905,-0.9183918545812848,0.0915619389587073,14.7491,-0.0319584341031705
2019-03-31,0.6841196585561153,-0.9271323495819818,,-0.03116067590504,0.7390161971142902,0.265976382150182,-0.3912407454969793,-0.1095494801694262,0.0264730999146029,,-0.3134581538039425,0.0870607028753993,-1.0,1.093830569643614,0.0989723289703063,,0.0059124451758468,,-0.0360925397620447,-0.0185033231042665,0.0,0.0015886202913821,1.1308271152572489,0.0,1.5889620447257864,-0.0737940237678755,0.0854915364063437,0.0660404624277456,2.8105894642321307,-0.1268759817559,0.0,0.1356431619589514,0.0,0.0,0.0,0.0,0.0,0.4710144927536231,0.066750652069767,-0.0471957487045865,0.0,0.0,0.3825427097490756,0.0,-0.1546614937864588,0.0,-0.0804129368945861,0.2473191401547032,-0.4447283574232886,0.0,0.0,0.0,0.3615997793507905,0.6841196585561153,0.0430417930296297,-0.3010158792780353,,0.0,,,0.3251632766033003,-1.072620484093942,-0.5559752747252747,-0.9141797185534372,0.8078732951526244,0.9591637060686218,-1.3633696954413193,0.3347649149897859,-0.1580833082624511,0.0097943326926891,0.0,,0.613028825704283,0.4780928708272501,-0.2067486950037285,-0.4468085106382978,-0.543859649122807,20.1441743503772,0.8502670155703743,-0.5606286598165948,0.0,-0.7330357142857142,-1.1100746268656716,0.0,0.3537730833303796,-0.2841942945258288,,-0.4223090039051757,0.0,0.0,0.0,0.4548431312823637,0.0,-0.0039402396979149,,0.427067716141929,,0.1135609621233066,1.5952864497237047,,0.7242696906199926,1.4824877106741574,-0.2488381320721156,1.145156962704588,-0.2472049689440993,1.610612741371446,1.2953216374269003,0.0,0.0,0.0,-0.0395299145299145,0.0722342438402274,-0.0069450148981771,-0.3054394882150703,-0.9229196198266448,0.0,1.2445250383596038,0.7901343542477086,-0.7989228007181328,14.8409,-0.0182670862279241
2018-12-31,0.5331058374437984,-0.9271323495819818,,-0.0143073657341138,0.6048068960962187,0.0191153395555314,-0.3912407454969793,-0.0827878321139776,-0.0256191289496157,,-0.3157071068607047,-0.1522136010953902,-1.0,-0.0861841197721773,0.0678821501150953,,-0.0002978561801434,,-0.0130664866395174,-0.0185033231042665,0.0,0.0013616745354704,1.0188859226976918,0.0,-0.2023746004776138,-0.1005013254467747,-0.1565496738453395,0.0660404624277456,-0.2810305189369925,-0.0406328658755843,0.0,0.0932737248526722,0.0,0.0,0.0,0.0,0.0,0.0289855072463768,-0.9597047499068472,-0.0569446421248585,0.0,0.0,14.999050082569743,0.0,2.7671118891936217,0.0,0.0139578468882181,0.081780437883375,0.3124163797074112,0.0,0.0,0.0,0.0021593138099912,0.5331058374437984,0.0168664147516258,-0.3010158792780353,,0.0,,,0.1938189089933291,-0.2252003739781526,0.176510989010989,0.935691273482936,-1.002128476117376,-1.287424715542264,-0.2347566983511154,-0.1902555936238318,-0.0830621119711183,-0.1384065058444534,0.4467462283269534,,3.996597192683964,0.6828463713477851,-0.2111483967188665,0.0543735224586288,1.37997432605905,0.1011025855954607,-1.3081770733950275,0.7551099326041322,0.0,1.2741071428571429,-0.1212686567164179,0.0,-0.2246836564704214,0.220663068619892,0.0180739903981926,2.439689786040372,0.4425509134304388,0.0,0.0,-2.4974109046603714,0.0,-0.0676876890963247,,-6.1699150424787605,,-2.6596281448714403,-2.036839370896897,,-2.1886214364952195,-1.8928195224719104,2.2091499094677984,1.179232626777569,,,,0.0,0.0,0.0,-6.078881766381766,-1.6056909294278756,0.1059973564136839,0.8556792211505851,-0.952431854623196,0.0,-1.8171990514716136,-1.0070307608617557,-1.0233393177737882,14.349,0.0153878319046623
2018-09-30,0.6481248040624968,-0.9271323495819818,,0.0143073657341138,0.7141730345039528,0.1282778726467231,1.111322039954886,-0.0567963034270311,-0.02732707087959,,-0.291683164840652,3.631789137380192,-1.0,1.059842094994041,0.245100022152234,,-0.0063294438280476,,-0.1470415296500359,-0.0185033231042665,0.0,0.0011347287795586,1.0175409647078502,0.0,-0.0994493454826126,-0.1011270805907705,0.0093363054970578,0.0660404624277456,-0.2677733832995287,-0.1084615530195499,0.0,0.0521235521235521,0.0,0.0,0.0,0.0,0.0,0.0144927536231884,-0.9635018364413848,0.0471957487045865,0.0,0.0,0.4472795826208952,0.0,-0.1527832456157714,0.0,-0.06026310748474,0.2053807366109777,0.6807075647577479,0.0,0.0,0.0,-0.0021593138099912,0.6481248040624968,0.1660693144775465,-0.3010158792780353,,0.0,,,0.2044241552158127,-0.9833755523769188,0.7726648351648352,-1.0443257416214555,1.0947334238649111,1.09165620511751,0.2505973268671193,0.4206276440026379,-0.2677159970461942,-0.0633622193191844,0.3903625309614951,,0.932107450184864,0.3202398772892757,-0.2600671140939597,0.1158392434988179,-1.1181001283697047,5.384486427235799,1.0801769624362512,0.1445972820682797,0.0,-1.332142857142857,0.0,0.0,0.4483748626519689,0.1057311745052685,,0.5865463945877565,0.3866967054047422,0.0,0.0,-0.0579119707584526,0.0,-0.0138377465581537,,-0.0067466266866566,,-0.4355128559579762,0.799178198649223,,0.1586871159162543,0.7426702949438202,-0.2513739458813549,0.9632948752347732,,,,0.0,0.0,0.0,1.6253561253561253,-0.2181453256813121,-0.0110970883211733,-0.3054394882150703,-0.7654125903376479,0.0,-0.3662295996652253,-0.1528292397540773,-1.0269299820466786,15.8405,-0.0961043745593363
2018-06-30,0.5738861076328959,-0.9271323495819818,,-0.0461564987835304,0.6383504194612097,0.1155594105476196,0.681265424171701,-0.0238737004235656,-0.045260461144321,,-0.2806945682484758,1.7839816761752625,-1.0,0.9897415184779678,-0.0045363922679071,,-0.0139694548487262,,0.0407021058820967,-0.0185033231042665,0.0,0.0009077830236469,0.9701351513247272,0.0,0.1957180524546344,-0.0834003570591311,-0.0093363054970578,0.0660404624277456,0.4803568326365591,-0.1700259278184674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1376811594202898,-0.96815060593694,0.0948297607589424,0.0,0.0,0.4024215587414325,0.0,-0.1545779183409247,0.0,-0.1276293922434546,0.1176561336747585,0.5745070515210668,0.0,0.0,0.0,-0.1543782355684348,0.5738861076328959,-0.0441040528048523,-0.3010158792780353,,0.0,,,0.1667594625711134,-1.2075962314509234,0.354739010989011,-0.5298419826780658,0.5915598984471866,0.4576545546231357,0.0,0.0980874712477279,-0.3152640647649263,-0.2480729376842422,0.3944156721459131,,0.9181035893073324,0.820355380606531,0.0948173005219985,0.1555555555555555,-0.4813863928112965,0.3860983944806241,0.5105045177874484,0.1096563915589437,0.0,-0.6678571428571428,0.0783582089552238,0.0,0.0930067699287562,0.0614237985093806,,0.6835157582091194,0.3907117842564297,0.0,0.0,-0.1052010356381358,0.0,-0.025400473766916,,-0.0609382808595702,,-0.4965440973182195,0.5831011193501157,,0.0791322568716874,0.5418714887640449,-0.2462840749980616,0.7844378856989536,,,,0.0,0.0,0.0,1.0671296296296295,-0.2544192513145378,-0.0027630704433607,-0.3054394882150703,-0.6105082146259847,0.0,-0.2342028176872646,-0.0750289954736269,-1.030520646319569,15.6357,-0.0880292747325988
2018-03-31,0.6281479309394498,,,-0.0219030990059959,0.6911904139371712,0.1533202625008658,0.3912407454969793,-0.0082146065973559,-0.0461144321093082,,-0.2716447915508543,1.7277498858968507,,1.040978747571959,-0.0758376915445886,,-0.0176033002464759,,0.0940351488490603,,,0.0006808372677352,0.968010343744137,,2.032842423708708,-0.0922312589039366,0.0498848933009954,,3.747685754445179,-0.1369253770888926,,-0.0247917090022353,,,,,,-0.144927536231884,-0.983764793555599,0.1340592627874958,,,0.3874274774577286,,-0.1611767129484024,,-0.0914094008376779,0.1823747709078851,-0.4620446121115083,,,,-0.1612009413882391,0.6281479309394498,-0.1041338933847975,,,,,,0.1663416801441671,-1.0914280691380125,-1.5580357142857142,0.1585584580410315,-0.1554643679518214,-0.3688113589206125,-1.7466868632395731,-0.219498463864627,-0.227812269233925,-0.2956356398804435,0.2573744652105382,,0.8724274449497759,1.0884894014156086,0.0845264727815063,-0.357919621749409,0.0235344458707745,0.0892385066735444,-0.3426642379023411,1.6455087835598277,0.0,-0.1410714285714285,-0.9347014925373134,,-0.2569028462056499,-0.5063479825237728,,3.075958418128816,0.254957507082153,0.0,0.0,-1.6669204995431008,0.0,-0.005793090508244,,-1.315967016491754,,-2.033003870611004,-1.4786756718462193,,-1.4571322920885352,-1.374122191011236,-0.2488928618665596,0.6429299704856453,,,,0.0,0.0,0.0,3.1607905982905984,-1.0944899175212468,-0.0070346279936374,-0.3054394882150703,-0.4879511072897544,0.0,-3.9149811689217455,-2.2412423405762145,-1.052064631956912,15.5034,-0.0798918911928824
2017-12-31,0.5491833074803313,,,,0.590943851859696,0.356044657673693,,-0.0681555641124374,-0.0461144321093082,,-0.2273035514473206,,,-0.085500105013167,0.0,,-0.0036934166337783,,0.0364700160427419,,,0.0004538915118234,0.9670428781648897,,-0.2430442958304626,-0.099915243539574,0.3591374640933265,,-0.2882772717735367,-0.0851075909839323,,0.070107701686649,,,,,,-0.144927536231884,-1.0000532301850635,0.3262722672307252,,,15.240833296798048,,2.815628168444111,,-0.0347082364757472,0.0633101496092348,0.3099598622595574,,,,-0.1643074499955543,0.5491833074803313,-0.0402847829259986,,,,,,0.0960899581976544,,,,,-0.1825580381764399,,-0.1667068796345445,-0.1628011924623253,-0.2081569281908526,0.6942130150866922,,4.20037300003272,,0.0902684563758389,0.3078014184397163,0.0218228498074454,,-0.1546698093778659,,0.0,,,,,0.3006425083526086,0.1860114845147321,-1.8745943567460537,0.687693783319578,,,0.5825464514163875,,0.0094518845134507,,0.5496626686656672,,,1.2359136636282058,,,1.1485252808988764,-0.1739130434782608,0.5568553796619264,,,,,,,2.3516737891737893,0.1542948537021356,0.1157353127870419,,-0.4134036669532684,,,,,15.3242,-0.071753325114316
2017-09-30,0.5636790633851736,,,,0.604266773945097,0.3748829196746145,,0.0348479014247208,-0.0469684030742954,,-0.2214922931584104,,,0.9268019700221584,0.0478488254500274,,-0.0275963750902876,,0.0,,,0.0002269457559117,0.9614415237130788,,0.2632263278129743,-0.0937586785205489,0.388611167517323,,0.5488806113263227,-0.0423929294649785,,-0.0929689087583824,,,,,,-0.1521739130434782,-1.0072925353537143,0.3514632499975338,,,0.3446921536820261,,-0.2014908686494574,,0.0120319125253037,0.0798306609189597,0.3093457328975939,,,,-0.1822932638481875,0.5636790633851736,0.0,,,,,,0.1232458159491655,-0.6989028375991881,0.4014423076923077,0.3128910335978577,-0.5541122985180374,-0.7089533209885696,,-1.5238462899515837,0.4791045592538905,-0.1431258421279418,0.6405314118441793,,0.9907404377842488,0.7954559454947546,0.0009321401938851,0.2709219858156028,0.4283269148480959,7.825133793281321,-0.7868120450795246,-0.5225113247155011,0.0,0.28125,0.3059701492537313,,-1.6940063091482649,0.1972243639167309,,-0.226665199933997,0.6345162945283398,,,0.6869859884252209,,0.0,,0.6227511244377811,,0.0840821122477191,1.3189911679969772,,0.7089503618531106,1.2257285814606742,-0.2518482707665364,0.5040515159645828,,,,,,,0.057514245014245,0.2032176121930567,-0.0118737351484963,,-0.367671322008691,,1.612358766913098,1.0146670909072248,-1.1490125673249552,15.0571,-0.0624328793838409
2017-06-30,0.6040292252548866,,,,0.6564604777420001,0.2606034869607905,,0.0215633423180593,-0.0640478223740392,,-0.2259817470054595,,,0.9745602185268082,0.5579473547343177,,-0.0245135636258032,,-0.3848661048077412,,,0.0,0.8990173895156569,,0.0582823516004206,-0.0869276684760067,0.2309937050667481,,-0.2861203926602938,-0.1022729423342606,,-0.0719365982523877,,,,,,-0.2971014492753623,-1.128089568658067,0.3320021025367133,,,0.3678774460373829,,-0.2009710880276708,,-0.0534912737570734,0.1455941435231524,0.3087316035356304,,,,-0.3827356509968227,0.6040292252548866,0.4294610856132725,,,,,,0.0417139684751021,-0.7640437586402538,0.8118131868131868,0.8766767548569755,-0.8767638897089213,-1.0441812741392948,,1.837089224533128,-0.3076607499384624,0.4989774771385775,0.8759288448547624,,0.9512155220364492,1.169500348049996,0.0338926174496644,0.5167848699763593,0.925545571245186,9.5952027854794,-1.1539813606067764,0.7008065407137333,0.0,0.8,0.7910447761194029,,2.0090029419062136,0.4065278848625032,,1.330564875419394,0.8677031518368986,,,-0.2603944562899787,,-0.0091469850130168,,-0.1666041979010494,,-0.9163325960740946,0.0758040901147688,,-0.3242415171418006,0.0704441713483146,-0.2471962382387952,0.4267775690904212,,,,,,,2.891203703703704,-0.3251481795088907,-0.0042566220343666,,-0.3007459391629679,,-1.2329474124703586,-0.6582639665807921,-1.2351885098743267,14.7534,-0.0354562338172895
