,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2017-06-30,0.6096899295312774,0.1160907322069176,,0.6472609422888803,0.6635688065599881,0.5517052105731368,,1.644376001999632,0.0,,-0.0483091087439628,0.0943162546991277,0.2455981829681917,0.1400949967014405,0.4992592931621581,,0.8258860626571438,0.7132402191935252,-0.5054295662430246,1.6270320135655514,1.922471287509744,0.2066538988979372,-1.1100729650283752,0.2556891993923992,0.6534135339465585,-0.5215334042907517,-0.4571889640932072,-0.4926243421867675,0.767309143362148,-0.4378500028795775,0.7729441778715985,0.2519027507355606,,,,3.0015399635416515,,,,,-0.884334136098561,,-0.0195390108255791,,0.5993673295508986,,,,-0.0016586419550302,,,,,0.6159197401551687,0.4974506404821577,,0.8058150856843871,,,,-0.042372351466984,0.0941352555919432,-0.9720039705618556,0.436821189110487,0.2066869479680224,0.3304809713678303,,0.7247653654161925,0.2569839221110812,0.5032986666700614,0.1146395179196106,,0.2862404536646529,-0.0777067009073259,-0.1437009887867285,-0.1422431998665059,0.5989112788533884,20.007468654394987,-0.3575727346814696,0.6827082540890073,0.04495492504648,,,,,-1.203579185894911,-0.116375603006619,1.3061643157949758,0.0656162488614319,0.0,0.0,0.0512234386751067,0.4726021542143956,-0.0009956528444796,-0.0507445276326282,0.3856783651607962,0.4644396417627939,0.1486577296483097,0.2359881112755187,0.4788633484008173,,0.1915747590971926,0.5733396609554705,0.8079338986499761,,,,0.0,0.0,0.0,-0.0991230097761492,0.4589392616597512,0.4616386121363398,0.6035329287906519,-0.2060382734378316,0.0,-3.8223806961178894,-0.1893522815021571,,4.5215,0.1438967681934433
2017-03-31,0.5609061660937943,0.0902945038825965,,0.5115785644283662,0.56774527986711,0.5302307715596786,,1.5850633105698553,0.0,,0.0433867274537438,0.0244476217290945,0.1972232723656126,0.1450702766733238,0.3208698254374998,,0.7152000939042777,0.251893237524013,-0.334956898772848,1.5128541612934814,2.023317108202748,0.2568365424227783,-1.1294659980327448,0.331016138229571,0.5575567699933095,-0.4796106030656501,-0.4552632794283329,-0.491372141572724,0.7909576924851255,-0.3683747929737194,0.729398374333487,0.3183801872312522,,,,2.998779898843703,,5.503115451234831e-05,,,-0.95225603566666,,-0.028924120571575,,0.5675301440264897,,,,-0.0520572728156382,,,,,0.5667041899765454,0.2999891555425998,0.8708867266925423,0.8072162270649215,,,,0.0102152152623856,0.3487824578266962,-2.1571161816147875,0.4985111126111539,0.0,-0.2383825610212055,,-0.3539331347878665,0.3312236229047833,0.3065525179872446,-0.0318302043011325,,0.222372620540294,-0.2155150408799437,0.3971287703300592,-0.5456471758813571,0.907317698228972,-0.6012340153921777,-0.5455049731262781,0.0589975064452051,-0.1518343449582697,,,,,-1.0651115208004125,-0.0286700821460179,-0.1611865854032776,-0.0261618915194925,0.0,0.0,0.1570358792522759,0.3898957086681484,0.0954692792738688,0.0,0.4741584758109075,0.4041580848639632,0.2727081597290166,0.3320215602509426,0.421447216572542,,0.3346169563277287,0.670915633023656,0.9391612696118332,,,,0.0,0.0,0.0,0.1408499869094135,0.5668255984766305,0.4975372423306635,0.7493840943287573,-0.3576507961872039,0.0,1.8447277174280825,-0.0794245650823787,,4.7019,-0.0451314377682403
2016-12-31,0.6056231013431697,0.1172455270959917,,0.8111747582811699,0.7782126871318314,0.4833137411835608,1.132012809868343,2.138696089525815,-1.1734104201397477e-06,,1.4191692791463593,0.0118777021984754,0.2110692322483549,0.1125249851377954,0.3963967608608552,,0.9704384855344724,0.6576023108999404,-0.3731233774633724,1.636879571250696,1.189519352721334,0.3263409971332003,-1.1269581255588592,0.3276604158669942,0.6997611207062997,-0.4977119852871965,-0.5839909731588067,-0.189764206029363,1.0642473462724598,-0.3589833264795206,0.6831039416031821,0.4087977639907116,,,,-0.7407562281313608,,0.0,,,-0.9241964054694186,,-0.0457688692501207,,0.5775585588590658,,,,0.0073302704291502,,,,,0.6118169163331371,0.4189664718514697,0.908841356161476,0.8414518386931581,,,,0.0383102666007067,0.0005795777301861,-0.4788864929126997,-2.515103484437958,3.146301799291576,-1.7758874242305405,-0.000493227548987,0.3837945867642268,-1.896571330750194,-2.0482657360565724,1.9476877685545573,,0.3495098597971047,0.9368275307276398,2.898967002691576,-0.2479928574721787,-1.473473397090473,20.319435375597017,-0.6913516823049894,-2.0303875575842105,0.6830321201595361,,,,,1.308715656264859,-0.01745135434975,-0.3400992460183974,1.8698965834531456,0.0,0.0,1.1797349563958188,0.8298213369806805,0.1459184557631831,0.0890814516800971,0.8024759063971362,0.5241967188581547,0.6347874123325181,0.6677846752666438,0.5357415042030386,,1.195792958204139,0.7220655211414988,0.6453416283084005,,,,0.0,0.0,0.0,0.5307029450076909,0.7812678779449165,0.5812930814403898,0.7753202807016599,3.6272513620319113,0.0,10.540214809825954,0.613520170212364,,3.9921,0.1291234933389723
2016-09-30,0.5375401399903257,0.0245344842024701,,0.3148999737413727,0.4814303191714484,0.5438627745468009,,1.5720747351537014,0.0,,0.7100831689299191,0.0832034163294226,0.1604708600035577,0.115371350322328,0.3272896365596841,,0.6089536157070468,0.2273281523559464,-0.4093801665946858,0.9522839368743256,1.6534924666797794,0.0728053349348046,-1.122003429251454,0.2605684670119066,0.4858123914314562,0.0777526771944305,,-0.1988523310507925,0.5696873269657992,-0.3707626808433913,0.662924745890959,0.2164321706094036,,,,2.8252322124343463,,5.503115451234831e-05,,,-0.932699082459248,,-0.0513003622785605,,0.5613868804162208,,,,-0.0697683043934788,,,,,0.5431313503852748,0.3413500763808138,0.8466278619043746,0.7853343885369125,,,,0.1056779655486801,,,0.3665964020050065,,-0.4008050326818647,5.193686090833975,0.725529394409135,0.0647843095153674,0.2837223640380008,0.8201093785773996,,0.2507751054371366,0.3605015431501922,0.9269845892228707,0.4775322566010201,0.159563192737574,22.284924029551807,-0.9451755533660432,,0.2000502383770307,,,,,0.7055913179546162,-0.1687047355496553,0.4467215673236701,0.7925259825370813,0.0,0.0,0.0734769778662034,0.5578731407078134,-0.0444863222318195,0.0181890217670394,0.3941140365640284,0.4309657269213261,0.2110016007856194,0.2836559196838983,0.4469805834853103,,0.221975670268836,0.6005515386858827,0.9297974087120042,,,,0.0,0.0,0.0,-2.129396523935629,0.4827393474736678,0.4579072797937745,0.6548992236153055,-0.5320952724628283,0.0,0.0,0.1364457070259828,,4.8476,-0.0817732709308371
2016-06-30,0.5022340199515742,0.0356206985839499,,0.5661946988454882,0.5079712744969035,0.4711418710815568,,1.6577484966926257,0.0,,0.1485989821050337,0.0714270732905263,0.1599012893734802,0.1037815389610626,0.1455730955296373,,0.6098669362506608,0.4683439456066203,-0.3173531523815481,0.2502621810474023,1.318672987111025,-0.0938899105029501,-1.1224064353630825,0.2751673303381142,0.4073108203779934,-0.0299722686824365,,-0.2106603728517111,0.517306104276337,-0.3186831866561635,0.6992465045087616,0.1594010541176068,,,,2.823243979212694,,,,,-0.9506279481718848,,-0.662748807658705,,0.5415629356509123,,,,0.0700359846769019,,,,,0.5075127346832199,0.1386739295261092,,0.7796849770929933,,,,0.0176743349062954,,,0.0944012992269178,,0.0849053243112078,-7.314564551478427,-0.2572111806004906,0.1169394799359864,0.0867767349354655,0.0005763773154927,,0.3025347657585774,0.1388139015013807,-0.1419470968088103,1.1237990074699138,0.3188579254470742,0.0351422932730754,-1.0288318853393152,,0.456135913424691,,,,,-1.1565507118118712,0.0371713847649676,0.4999579814828397,-0.2086774413886363,0.0,0.0,0.0713398097035348,0.7045648828859634,0.0896391787289714,0.0096073566845947,0.4322922554849533,0.4798190033845458,0.2383320409843409,0.3164575593644068,0.4935116670530908,,0.2721621484275228,0.548996620053021,0.703577194841281,,,,0.0,0.0,0.0,-0.086674514750971,0.4710424253679747,0.4665351717163167,0.5563694145660473,-1.1606406099296152,0.0,0.0,-0.0518278701493136,,4.6739,-0.047813777917584
2016-03-31,0.5539135804514708,0.0834172829776721,,0.6616459048687477,0.5339386111684613,0.53564563039151,,1.6563013290540165,0.0,,0.1474911390900573,-0.0166446961199839,0.2412845647037871,0.0592128162696648,0.1780094026637727,,0.6103474988507441,0.1819813778965492,-0.3301168269354738,0.1137100015141717,1.398029240818505,-0.0543600370296064,-1.0825049731155545,0.1482706055493882,0.4354817608818899,-0.1023777975686223,,-0.2712545042423102,0.4552932092644829,-0.3013716968352956,0.8387355385544473,0.3185223108292628,,,,2.821745666700392,,5.503115451234831e-05,,,-0.8222200107477659,,0.1044725449411403,,0.6011553938712705,,,,0.208566186565621,,,,,0.5596497127220564,0.1675101118635257,0.8735730825136889,0.8096393579418362,,,,0.0124638667156663,,,-0.5025777475490678,,-0.5808664149929557,-7.314564551478427,-3.8490866709821088,0.9892278251887882,0.1464149582626969,-1.4292836282219892,,0.27404394163912,-0.1972602315885551,0.8959878222386398,-2.25424380378605,0.5224911937803322,11.452660616420768,-1.491261960551988,,0.0,,,,,-1.9588620371647616,-0.2029841815938072,-6.256283045105017,-1.6310431341401852,0.0,0.0,0.3820916118581375,0.542357667977432,0.0345657479175182,0.0937120275603605,0.6313118506135841,0.4529279824866313,0.5157183867949057,0.5514165635182543,0.4678988846317145,,0.6120768490063687,0.5737667620988088,1.3176205303264197,,,,0.0,0.0,0.0,0.1365202523562408,0.6026409970059136,0.4973019864250072,0.576548350413616,-0.7945658028756539,0.0,0.0,0.0,,4.0966,0.0863646850726755
2015-12-31,0.6967835653337586,0.0890498202730067,,0.6660986435901812,0.8868810763609454,0.5647757669371831,0.9887320602538252,3.5084746798184816,-1.1734104201397477e-06,,1.1442444620688492,-0.0490706328571879,0.2371460309876046,-0.0497260748073301,1.0673251981407392,,1.0421559538409828,0.4995502598639441,-1.1217538637575706,-0.18196022326122,-0.0292116228412608,-0.1491973858348768,-1.0537550625082064,0.02379765031651,0.9429185631865664,2.609209259219034,-0.4114448668498306,-0.2645867846443186,0.6371647289563295,-0.3353214270823354,0.6127512793878209,0.4955372072041845,,,,2.9185436080818707,,0.0,,,-0.8213124216308739,,0.1688031252276135,,0.61447943009615,,,,0.2921314468765141,,,,,0.703784244675587,1.1534162368968373,0.9077918487970104,0.8405051682333602,,,,0.0472264881834127,0.3565485988652628,3.9447415223305953,-2.571497497444468,-0.6610738699104985,-1.3954633795765312,0.000493227548987,2.0433825231379807,0.5160972191969114,1.1438665992979904,2.964291561729611,,0.3045979140544853,1.1986448124627749,1.062727167118787,-0.2423752050184344,-1.0181283194305537,0.3131699228923795,-2.4610890476815204,3.103968555851401,1.399913996135563,,,,,2.5602123498415965,0.2464380539246849,1.0088274854128043,2.740103774766234,0.0,0.0,1.3940125129537424,0.3409984612754317,0.3655152220178599,0.2400104745694118,1.1212277662316623,0.4817663027574294,1.1171468166629777,1.0771845820022483,0.4953664034476773,,1.4347436856702036,0.7276349062564884,0.3583563073619804,,,,0.0,0.0,0.0,2.8653039470353123,1.0159840173725936,0.4671781782101323,0.8740177587709114,-2.5303669338462567,0.0,10.375707734893869,0.252820145889565,,3.5034,-0.1300425582928729
2015-09-30,0.6660874458889603,0.0827532071240663,,0.6945590263151888,0.8007563386072198,0.5634482952711127,,3.8795298240420415,0.0,,0.264379398815415,-0.0339228005034135,0.2574630968892338,0.0182784962745912,0.6071418149705874,,0.9328054228457874,0.3222675162281383,-0.7727560111304214,-0.2569463623742056,,-0.261941300345569,-1.026715151970203,-0.012429671462118,0.6969357890570728,,,0.2920368346451997,0.1938646384179068,-0.3813528324653464,0.7325429852707037,0.3164966225575534,,,,2.6578941860446204,,5.503115451234831e-05,,,-0.8404036383177756,,0.2495988885506486,,0.6598952765410033,,,,0.2885830752652715,,,,,0.6728164328387553,0.708827293777053,0.8682906131834643,0.8048744960275427,,,,-0.031868102336965,,,,,-0.329610095257775,,1.3678584077826543,0.1972001400579844,0.6028425416614991,1.134311555233719,,0.1173657813746723,0.6746080243809995,1.0908208871519136,-0.0061864839286202,0.1010204715941011,-5.518249781736278,0.7414507187375172,,0.5932568594984503,,,,,1.1033764620817956,0.1735412537551575,-1.262790692159377,0.9998045776805063,0.0,0.0,0.6330284995114078,0.0610360745426568,0.1337604282511484,-0.2118454456878272,0.5242675876638128,0.3050475398482348,0.4697966644202937,0.483972055644704,0.3270477947436467,,0.5575730009133562,0.4532713046547793,0.4313691620589969,,,,0.0,0.0,0.0,1.1494687656582856,0.5118012978622747,0.3068796986818929,0.5100939933923957,0.810432542739784,0.0,0.0,-0.3765405423275738,,3.8177,-0.0571381434227893
2015-06-30,0.4702804130727488,-0.087572343221918,,0.7320954268433283,0.4226027169799451,0.4685725733306854,,1.9697337831570807,-1.1734104201397477e-06,,0.1546325079291479,-0.0340362674124305,0.1097833817028739,0.1197775795789255,0.2822662661673902,,0.548719643615749,0.1956903918625834,-0.5281689553125668,-0.2086360232745263,,-0.3463246495319486,,0.1891060604262221,0.3962605208763217,,,0.3559874825978906,0.0971269468086457,-0.373467391957626,0.6070539042446752,0.1689046370765509,,,,-0.907805109047927,,,,,-0.643420974066039,,0.1048684583594037,,0.5024720533707697,,,,-0.1333626639566212,,,,,0.4752763053485264,0.3564391842094305,,0.6801861803664278,,,,0.003354893923679,,,,,-0.5951490278259833,,-0.0649845983150198,0.2054690158977315,0.2381966595501906,0.5963292219305578,,0.1316539382195372,0.730455364670756,0.6527273354988613,0.954679403694205,0.010695770131369,-5.825256964263443,-0.7104549360381819,,0.4930658151706396,,,,,0.2634505907902271,-0.0972289742343218,-0.1357394007046368,0.4389746724790588,0.0,0.0,0.2062898111117417,0.3659172508121046,0.0438640392040198,-0.2299167985906943,0.3707163766763584,0.3185333948974589,0.2532739244045052,0.2991609488387159,0.3398926128133387,,0.2169078175901056,0.4499760563906131,-0.0594915132336018,,,,0.0,0.0,0.0,-0.2033191898048248,0.4192841211223673,0.2872231993700273,0.5195175450710239,-0.9292966983280194,0.0,0.0,0.0453405309926771,,4.7217,-0.0885144597328117
2015-03-31,0.479849894604224,-0.0493237754106469,,0.6659818351242465,0.4422026858410551,0.4715366026688936,,2.388224707191931,-1.1734104201397477e-06,,-0.0174316530558492,-0.1189572544835287,0.1203757903330964,0.0945309215868384,0.2910041996403392,,0.6032127586950122,0.1948934298816547,-0.5328369087805779,-0.256171678530796,,-0.3389568921633299,,0.1278270626432516,0.4446262095165572,,,0.6401364480617767,0.0980229980462268,-0.3645506025428691,0.6918625929426448,0.1688057528527611,,,,-0.8560599653458039,,0.0,,,-0.1209123659017176,,0.1364642514235167,,0.4982963864633457,,,,-0.2578217982209574,,,,,0.4849304866848899,0.3993878737135547,0.7087608207957263,0.6609763710362234,,,,-0.0118536627419737,,,,,-1.8539237947663945,,-1.4560996740327026,0.531366477503357,0.2476464218771925,0.383382429676643,,0.0,-0.2680827035681964,2.3715620957514454,-2.471028658664566,-0.0145440812634138,-0.6294799087327498,5.369951533455862,,0.0125507213723329,,,,,-0.9105337326945376,-0.0049861012427857,-0.3186853018312295,0.3754011145777358,0.0,0.0,0.6377607737411126,0.7983843392032827,0.0009956528444796,-0.1540101786968343,0.5515428365257341,0.1942720260753293,0.5876298052966765,0.5651637814391657,0.2215378870814338,,0.6118807741430105,0.4199220679837187,-0.0861551860843694,,,,0.0,0.0,0.0,1.386892707353389,0.51442464150774,0.281894416272108,0.4701380974246779,-0.8073075540793312,0.0,0.0,0.0975415081552219,,4.4354,0.0173666154028156
2014-12-31,0.4372836895363993,-0.1562730081874866,,0.8072032704393876,0.4221151759484919,0.4228391802188969,1.0338038192385246,1.340597888410907,-0.0009311011683808,,0.5358011209023564,-0.0471583003174129,0.0335475448817909,0.1948283565306509,0.6119597105618285,,0.606195307990905,0.633077617214089,-0.8220215920318106,-0.3354236192680024,-0.1858992143059133,-0.3824743655420058,-1.102124588042286,0.3385903099262277,0.526310239587508,-2.640814272577854,-0.482357258463394,0.2856962566021569,0.1540174155789941,-0.3184829409787021,0.4178783733722654,0.2146161168921286,,,,-0.8656253151715693,,-0.043612189951036,,,-0.0712537069840574,,0.1161930088367574,,0.4122393179873945,,,,-0.3791761073254564,,,,,0.4419875266954714,0.7134218589157497,0.6473301671048639,0.6055650541229468,,,,0.0416922816838021,-0.371433117596894,1.1990737823309592,-1.8714142450707216,-0.793701229670299,-0.857675772800049,0.000493227548987,2.0900590723172017,-2.098496403064276,-1.833673560494848,2.226858051445336,,0.0561381511455602,1.7802925410539832,1.6275757602623917,-0.6016576440255131,-1.298801550498257,-0.6324145470019001,0.8793602913130556,0.502810532099235,0.584709916874315,,,,,1.6029100997580354,-0.0299166074567144,0.5587805686413864,2.2149363466039964,0.0,0.0,1.221566182109063,0.6277568815182082,0.2941601014968188,-0.4006386766673865,0.7764408688276105,0.2472579344258911,1.025301332980775,0.9537723725049104,0.2720051619065101,,1.128655932206143,0.4033690967441211,-0.1293082355665328,,,,0.0,0.0,0.0,1.1132860074205044,0.6766221681684574,0.1666348114874827,0.5303269763965922,-0.3354571232690012,0.0,9.959042410922883,0.6503595287516737,,4.7092,-0.02258653717646
2014-09-30,0.3363033545727597,-0.2029234196714494,,,0.1354615343713009,0.4268740696863479,,-0.619281651435962,-0.003090176341438,,0.3545211366909536,0.0793344714805002,0.0,0.2698418946108892,0.1477277904883077,,0.226997450058617,-0.4772534371702343,-0.413605459028507,-0.293781454712347,,-0.3458476004936927,,0.3746327410366065,0.2362479093274921,,,0.0799065352121313,0.4003436577532637,-0.2700887481591272,0.3463635600083024,0.5763256180404868,,,,-1.0427687962342098,,-0.1448695142537569,,,0.0645701888820333,,-0.1034319346728669,,0.3786423318129191,,,,-0.3265049662210731,,,,,0.3401134113696614,0.17508158149768,0.576392662032238,0.5415784230446401,,,,-0.0079973245370607,,,,,-0.5022718846281387,,-0.341781961461213,0.119034494110793,0.0670917397457372,0.2842135844013396,,-0.1107089935027926,1.0112081435013651,1.127597970672423,0.2777346174442663,,-0.0484215314409807,0.4111979133655825,,0.5269700232000262,,,,,0.0732754220453877,-0.2642633658676439,-1.846662957139232,0.0805335147183474,0.0,0.0,0.3977639291664668,0.3525388955376987,-0.3510782557729051,-0.5205520914280273,0.2879292136146788,0.0897795113839931,0.3094028365466094,0.30485650925252,0.1220123222614228,,0.3316674567613565,0.2104580110893107,-0.2264903063515675,,,,0.0,0.0,0.0,0.2288411698217075,0.2768613765864625,0.06211171783348,0.2680754323046797,0.0585469343166155,0.0,0.0,0.1467028438783293,,4.8848,-0.0717660195842637
2014-06-30,0.3055529409116932,-0.251114780649967,,,0.1165580526979812,0.3901535557534368,,-0.668793999552522,-0.0141642371815068,,0.2989822517679634,0.0588689155736469,-0.0420391749758801,-1.0492762081148126,0.2091503228422727,,0.2199787619967534,-0.3539416833938119,-0.4613576298246717,-0.3115394727444608,,-0.3339213745372955,-0.0347589520227314,0.4511154628810712,0.2541893995951939,,,-0.0824485135107191,0.3979366181542713,-0.2092586852030576,0.3354506772714313,0.5169141784925707,,,,-1.086497497011288,,,,,0.1069163863622793,,-0.1068203828471932,,0.330952227842409,,,,-0.3991356976386964,,,,,0.309090824756616,0.2241121884669859,,0.4793469328188052,,,,0.0347153974214725,,,,,-0.593762801808105,,-0.6663687859268068,0.2646126483630017,0.148810558204624,0.1701028560627439,,-0.1689843839051635,0.5628514630920244,0.8837440889689221,-0.0900626281121982,,-0.0029346382691503,-0.3149910514642467,,0.4246409589658775,,,,,-0.2826689796022786,-0.2468120115178938,-0.1905388641757359,-0.0092890557659259,0.0,0.0,0.0984407617974344,0.2609847837237135,-0.4597703579619328,-0.3931568413731888,0.1935965400231891,0.034776373020085,0.0789160271120113,0.0951288377318243,0.0696237044861532,,0.1073292705360752,0.2562373221738228,-0.1243965063571809,,,,0.0,0.0,0.0,-0.0268774249149705,0.2273413339545789,0.1333989939434229,0.2941470436552691,0.0695826270726093,0.0,0.0,0.2181627549466197,,5.1992,-0.0432563300716231
2014-03-31,0.3099851218315343,-0.2601403419752165,,,0.2046841668707395,0.3462041552213847,,-0.6141753359311983,-0.0172327054301723,,-0.0984656007407141,0.1593397122798542,-0.0342025629085066,0.3207067656038557,0.3285726408823232,,0.3098064373635614,-0.3622735586489755,-0.5777982393118253,-0.4629091286339197,,-0.373701963782967,,0.3678800492512974,0.2859865311072824,,,-0.0489607124467139,0.3249523663716809,-0.2085971493438119,0.3189537999912781,0.6796686213757634,,,,-1.0680659904434675,,-0.8081325040138349,,,0.1416197281213303,,-0.0951094303850479,,0.3257040901576494,,,,-0.3021542660389204,,,,,0.3135622350597738,0.3603212591872062,0.4828026512900923,0.4571589120420836,,,,0.0348938982855218,,,,,-1.3299711313618718,,-2.158484277794316,0.7508856342814295,0.3152757888776505,-0.1671044960092859,,-0.1947737376040123,0.2759724940246439,1.8324542646788216,-1.023511545268951,0.0458237071953761,0.0293463826915034,-0.0483414681051022,,0.1731333794024277,,,,,-0.9903676071656994,-0.0398888099422858,-1.4010168588188776,-0.2930072860049894,0.0,0.0,0.3515589291829369,0.2524149427252521,-0.2150057003606873,-0.4147861470418694,0.3532296280090884,0.0104351308590402,0.3184323968808348,0.2978000627221433,0.0464394995538212,,0.3376241614709753,0.2657035526014677,-0.3310399709506301,,,,0.0,0.0,0.0,0.5746101123074703,0.3234678238688638,0.1678584579766345,0.284197453457871,-0.706793271409874,0.0,0.0,0.3304424624118298,,5.4342,-0.0434438568726599
2013-12-31,0.3873612153574617,-0.255572527402072,,0.816781564646039,0.2655325651828644,0.4371761622529256,,0.4391629913033016,-0.0179924886772128,,0.7144331035231609,0.1323698733750182,0.005116221884347,0.2952877157216259,0.794626910717582,,0.3627584812776358,-0.9269935732261348,-0.9602128783167182,-0.3715600227744,0.8365943976842187,-0.3368101714911784,-1.1037468794378409,0.3323233527514206,0.5121196026570699,-2.7723533969053875,-0.3863501754261633,-0.1833539998850979,0.4156995162169093,-0.2237996449962077,0.2433289398822596,0.7898256466776493,,,,-0.8074174909526473,,-0.8437651765605804,,,0.1391397806659634,,-0.068477416664027,,0.3500824737298285,,,,-0.196811983830154,,,,,0.3916231870080845,0.8608501263217414,0.5092624938949357,0.4810260636343591,,,,0.0341133296773525,0.2175772902844919,-0.0363122331506498,-1.3263974393700275,-0.6093433181248079,-0.4192206376158429,6.312858857689583,3.209848477413707,-1.0853636865453429,-0.3828139348714567,2.5508872616619898,,-0.2167160606406018,1.134072292138829,0.5923567444893899,-0.6475881357856864,-2.126303662784072,-2.410805338107012,-0.6264802165026901,3.087008156882634,0.7555665773375572,,,,,1.4106030872197672,0.393901998180073,3.125418823893915,2.5130158509566574,0.0,0.0,1.1795480429654648,15.791844759787995,0.3082651834602805,-0.6600543113225674,0.6621385410785692,-0.0104351308590402,0.9659392556867386,0.8541504684528423,0.026713711931837,,1.0849113819948792,0.2813599045655871,-0.2268411441522355,,,,0.0,0.0,0.0,0.6988104790674944,0.5458870399584221,0.0987421675732513,0.3658516520223201,0.8006227066656046,0.0,9.183584900796273,1.0092034637554874,,5.3101,-0.1395982698346863
2013-09-30,0.2570576002085489,-0.2741582127700869,,-0.6623103075916671,0.0712034215765968,0.3395020342437371,,-0.6173038052304503,-0.0185046529903433,,-0.2460299235001383,0.8822519189267203,-0.0068883702050947,0.0835352647572094,0.0410817797201347,,0.0149261391217325,-0.4631443120642293,-0.3089678195442989,-0.4815348856257687,,-0.3085768192437341,,0.2184644487045575,0.0732408756839679,,,0.1746106997459116,0.1247595857087585,-0.1334592817287951,0.1840989145135171,0.2269203707530478,,,,-1.0409061264371742,,-0.8677848997263576,,,,,-0.1194361104183429,,0.3294964552349065,,,,0.2229149142685835,,,,,0.2601662501517141,0.0680345286080108,0.4440284101939752,0.4221839991547684,,,,0.0325159050947041,,,,,-1.8518868579471823,,0.1479435553501858,-0.0578720193343806,-0.0073342475736019,1.7222220743193957,,-0.1946668756411717,0.569287056876107,2.3461847945400858,0.4971869739596235,,,-0.9427027432994688,,0.3603185119326712,,,,,0.337338826433371,-0.1631452326639492,5.096294173662029,1.7357305333716384,0.0,0.0,0.3600702191475405,0.2296973841682338,-0.4664135749964886,-0.6293685841136831,0.280685514197174,0.0105359923597075,0.2690415756810414,0.2550853757461931,0.0465355667013308,,0.3863344937438097,0.1785081901951311,-0.1290240569479918,,,,0.0,0.0,0.0,1.1449276262255217,0.2589370044663039,0.0367143428641226,0.2309324451705472,0.5777076782338573,0.0,0.0,0.2342290263087673,,5.5413,-0.062572158606984
