,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2023-09-30,-0.777622934501294,-0.2115027829313543,,-0.456968773800457,-0.8445518780215694,-0.0416666666666666,,15.167325428194994,,,,,-0.8242811501597445,0.0042213883677298,0.4017607042817127,,-0.2467902995720399,,-1.137308039747064,0.8686868686868687,0.7098765432098766,-0.8560606060606061,-43.685534591194966,,0.3412042502951594,-0.7608370702541106,,,-0.0451237263464337,-1.0799679058571812,0.4962686567164179,,,,,,,,,,,,-0.1182266009852216,,-1.262,,,-0.0294840294840294,-1.026759167492567,,,,,-0.8639705882352942,0.3521809369951534,,-0.4923339011925042,,-0.4906055360481438,-0.4633282751643905,0.7307692307692307,-0.5585585585585585,,,,0.3106060606060606,,1.282758620689655,-0.6477850489796485,-0.5613425925925926,0.555984555984556,,0.2222222222222222,,-0.7741935483870968,0.22,0.2125084061869536,0.0,-0.391304347826087,,-0.4035087719298245,,,,,0.8118343195266272,0.24,0.0484581497797356,0.6048780487804878,,,0.0185185185185185,-6.285714285714286,-0.0704225352112676,,-0.0783132530120482,0.2090531799999992,-0.1712328767123287,-0.1468189233278956,0.2580645161290322,,0.074074074074074,-0.3837579617834395,0.4444444444444444,-3.679677377176414,,0.2142857142857142,,,,-1.3493975903614457,-0.5444234404536862,-0.2428571428571428,-0.4098039215686274,-0.017391304347826,,1.0902777777777777,,,35.7,-0.0962447844228094
2023-06-30,-0.7314353971730042,-0.1150278293135436,,-0.2863670982482864,-0.7560431387132763,-0.0676782273603082,,-0.1949934123847167,,0.0,0.0291012838801711,,-0.5559105431309904,0.0,0.0784313725490196,,-0.2981455064194008,-0.9051987767584098,-0.955736224028907,-0.1979797979797979,-0.1049382716049382,-0.8570075757575758,0.0377358490566037,-0.5129087779690189,0.5537190082644629,-0.7660687593423019,0.4662664088735117,,0.537117903930131,-0.939823482214496,0.7649253731343284,0.1501340482573726,,-0.6126126126126126,,-0.8013318534961155,,,,0.0430035276331261,,,-0.4827586206896552,,-1.294,,-2.7349397590361444,0.0294840294840294,-0.8909811694747275,,1.870967741935484,,0.0,-0.8106617647058824,0.0258481421647819,-0.5008695652173913,-0.4667802385008517,,0.1401730102994696,-0.5189681335356601,0.8076923076923077,-0.3423423423423423,0.113847837985769,0.4217687074829932,,0.0606060606060606,,0.4551724137931034,-0.7401648298776158,-0.6527777777777778,0.2046332046332046,,0.1111111111111111,-0.1578947368421052,-0.6666666666666666,0.88,-0.5137861466039004,-0.9866666666666668,0.072463768115942,-0.0320284697508896,-0.6666666666666666,-0.4858401510383889,-0.1222707423580786,,0.2233651726671565,0.1112426035502958,-0.08,-1.052863436123348,0.3577235772357723,,,0.25,0.0,-0.0657276995305164,,0.2349397590361445,0.0757198466666658,0.1643835616438356,0.166394779771615,0.1290322580645161,-0.5390070921985816,0.2654320987654321,0.054140127388535,0.6111111111111112,0.1012755241424701,1.75,0.0,,-0.0188679245283018,,0.0,0.0718336483931947,-0.2285714285714285,0.1274509803921568,0.0,,0.6597222222222222,0.2964426877470356,,38.32,0.0263569937369519
2023-03-31,-0.7338244077244674,0.137291280148423,,-0.4508758568164508,-0.7917441428040164,-0.0565992292870905,,1.401844532279315,,0.0,-0.0125534950071326,,-0.3003194888178914,,-0.0528211284513805,,-0.4379457917261055,,-0.8825654923215899,-0.1979797979797979,-0.1049382716049382,-0.8579545454545454,0.7672955974842768,-0.4802065404475043,0.230224321133412,-0.7548579970104634,0.4748142871680065,,0.4119359534206696,-0.9408932869751272,1.078358208955224,0.2332439678284182,,0.2522522522522522,,-0.5038845726970034,,,,-0.0060473710734083,,,-0.2561576354679803,,-1.16,,-2.7379518072289155,0.0491400491400491,-0.889990089197225,,1.6129032258064515,,0.7945205479452054,-0.8134191176470589,-0.1066235864297253,-0.4678260869565217,-0.434412265758092,,-0.3737946941319191,-0.4967121901871522,1.1153846153846154,-0.4864864864864865,0.5298303229337712,0.3129251700680272,-1.1428571428571428,-0.7424242424242424,,-7.291242764551725,0.3021835022642019,-0.8819444444444444,-0.0926640926640926,,-0.2222222222222222,-0.7894736842105263,-0.6021505376344086,1.28,-1.0006724949562875,-0.7466666666666667,7.202898550724638,0.0320284697508896,-0.7368421052631579,-0.9716803020767778,-0.3842794759825327,,-0.3379867744305657,0.1396449704142011,0.4,0.092511013215859,0.1203252032520325,,,-0.1574074074074074,-6.714285714285714,-0.755868544600939,-0.3404255319148936,-0.0783132530120482,-0.3242801533333341,-0.2945205479452055,-0.2903752039151713,-0.2580645161290322,-0.8368794326241135,0.0,-0.1035031847133758,1.1666666666666667,0.0,1.25,-0.7142857142857143,,0.1886792452830188,,-0.036144578313253,-0.1984877126654064,-0.3142857142857143,-0.0509803921568627,-0.8260869565217391,,0.0694444444444444,-0.0513833992094861,,40.96,-0.1013183593749999
2022-12-31,-0.8978697989249452,0.196660482374768,,-0.5544554455445545,-0.920416511714392,-0.0590077071290944,,0.4303194285111986,,0.0,-0.0492711697061341,,-0.389776357827476,-0.4179662092964353,0.0672268907563025,,-1.159771754636234,,-0.8536585365853658,-0.109090909090909,-0.0312273563580246,-0.7566287878787878,4.671646368301883,-0.4750430292598967,-0.1995277449822904,-0.7420376284603887,0.468708659814796,-2.387666115310345,-0.3915574963609898,-0.634727586969778,1.4738805970149254,0.0196967518498661,,-0.3963963963963964,,-0.9294127335405108,,,,0.0040315807156055,,,-0.3694581280788177,,-1.184,,-2.448795180722892,-0.1081081081081081,-0.8107036669970268,,0.3225806451612903,,1.4246575342465753,-1.0027573529411764,0.0145395799676898,-0.4626086956521739,-0.4293015332197615,,0.3237644185021759,-0.0396307474253919,1.5769230769230769,-0.3535113145945946,-0.4641488779419814,0.4625850340136054,0.010204081632653,-0.1363636363636363,,-0.4505537084137931,0.357758150693559,0.3231831028472222,-0.4092664092664093,,-0.5555555555555556,0.0526315789473684,-1.6344086021505375,0.54,0.1613987895090786,,-0.0434782608695652,-0.1316725978647686,-0.6491228070175439,0.1157960981749528,-0.7336244541484717,,-0.3115356355620867,-0.2485207100591716,0.08,-0.0837004405286343,-0.1626016260162601,,,-0.0231481481481481,-0.1428571428571428,-0.7230046948356808,-0.3829787234042553,-0.1927710843373494,0.0576134866666654,-0.2876712328767123,-0.3034257748776509,-0.6451612903225806,-0.4964539007092198,0.0061728395061728,-0.4171974522292994,0.1666666666666666,0.2783160895780079,0.8947951200000002,0.3594071478571429,,0.0,,0.036144578313253,-0.6011342155009451,-0.2571428571428571,-0.4313725490196078,-0.5826086956521739,,0.2291666666666666,0.0553359683794466,,33.68,0.1845481049562684
2022-09-30,-0.9894485367310372,0.2263450834879406,,-0.7006854531607006,-0.9062848642618072,-0.1163294797687861,,1.4914361001317522,0.1394759087066779,0.0,-0.0108416547788873,0.5498108448928121,-1.2971246006389776,-0.0410412757973733,0.1408563425370148,,-0.9229671897289586,,-0.951219512195122,-0.101010101010101,-0.0308641975308641,-0.8153409090909091,1.5471698113207548,-0.5473321858864028,-0.0200708382526564,-0.773542600896861,-0.6254197618805333,,-0.1091703056768559,-0.905589729874298,1.332089552238806,-0.3002680965147453,,-0.9369369369369368,,-1.2053274139844616,,,,-0.0040315807156055,,,-0.6748768472906403,,-1.375,,-2.63855421686747,-0.1179361179361179,-0.8741328047571854,,0.3225806451612903,,1.643835616438356,-1.1084558823529411,0.0888529886914378,,-0.5008517887563884,,0.0,-0.5766312594840668,1.6538461538461535,-0.3783783783783784,0.5889436234263821,0.3945578231292517,-0.9897959183673468,-0.4393939393939394,-2.45945945945946,0.2689655172413793,0.218557042612264,0.3009259259259259,0.332046332046332,,0.1111111111111111,-2.0,-0.4731182795698925,-0.62,-0.7209145931405514,-4.08,0.036231884057971,0.2882562277580071,-0.7192982456140351,-0.7098804279421019,0.2096069868995633,,0.1204996326230712,0.2816568047337278,0.08,0.4977973568281938,0.4747967479674796,,,0.1388888888888889,-6.714285714285714,-0.7464788732394366,-0.0851063829787234,0.1204819277108433,0.0757198466666658,-0.047945205479452,-0.0358890701468189,0.1290322580645161,-0.624113475177305,0.2222222222222222,-0.5445859872611465,0.2777777777777778,0.1350340321899601,0.75,0.4285714285714285,,-0.0377358490566037,,0.0120481927710843,-0.6937618147448015,-0.1428571428571428,-0.6294117647058823,-0.5826086956521739,,0.4861111111111111,0.1857707509881423,,27.75,0.3088288288288288
2022-06-30,-0.8644236512044595,0.5009276437847866,,-0.5635948210205636,-0.8475269616957977,-0.0922447013487475,,1.4756258234519104,0.1606086221470836,0.0,-0.0365192582025677,0.8020176544766708,-0.4664536741214057,-0.023921200750469,0.0528211284513805,,-1.2482168330955778,,-0.7669376693766937,-0.0525252525252525,0.0061728395061728,-0.6742424242424242,1.3459119496855343,-0.4337349397590361,-0.2585596221959858,-0.727204783258595,0.4406227739900274,,-0.3740902474526928,-0.7526076491040385,1.332089552238806,-0.613941018766756,,0.072072072072072,,-0.7480577136514983,,,,-0.0342684360826474,,,-0.5369458128078818,,-1.117,,-2.2078313253012047,0.3734643734643734,-0.6828543111992071,,0.3225806451612903,,1.4246575342465753,-0.9641544117647058,0.0,-0.4208695652173913,-0.3884156729131175,,0.075927047245546,-0.3753161355589277,0.7307692307692307,-0.4684684684684684,-0.0043787629994526,0.3265306122448979,-1.3877551020408163,-0.7272727272727273,0.1756756756756756,-1.668965517241379,0.4731647314286128,0.2372685185185185,-0.4903474903474903,,0.0,-0.8947368421052632,-0.4946236559139785,0.26,-0.5110961667787491,,-0.3550724637681159,0.0889679715302491,-0.7894736842105263,-0.513530522341095,,,-0.6318883174136665,-0.2485207100591716,-0.08,0.039647577092511,-0.2048780487804878,,,-0.1574074074074074,-1.7142857142857142,-0.7464788732394366,-0.3262411347517731,-0.5421686746987951,-0.0576134866666674,-0.7328767123287672,-0.6949429037520392,0.0,-0.6666666666666666,-0.3950617283950617,-0.6592356687898089,-0.1111111111111111,-0.1687925402374502,-0.25,0.6428571428571429,,0.0943396226415094,,-0.0963855421686747,-1.005671077504726,-0.3285714285714285,-0.7372549019607844,-0.2695652173913043,,-0.1388888888888889,-0.1106719367588932,,29.63,0.120485993925076
2022-03-31,-0.4351980887915588,0.7458256029684601,,-0.5544554455445545,-0.576794347341019,-0.0142100192678227,,1.549407114624506,,0.0,-0.0194008559201141,-0.1261034047919293,0.5047923322683706,2.1660412757973733,0.4145658263305322,,-0.4750356633380884,,-0.7822944896115628,1.1595959595959595,0.9320987654320988,-0.4763257575757575,1.0943396226415094,-0.2960413080895008,0.3435655253837072,-0.7062780269058296,0.5077846748753434,,-0.4294032023289665,-0.6894891682267986,1.667910447761194,-0.3270777479892761,,0.4324324324324324,,-0.1176470588235294,,,,-0.0141105325046195,,,-0.2068965517241379,,-0.833,,-2.0301204819277108,0.7076167076167076,-0.5906838453914767,,0.7096774193548387,,1.1506849315068493,-0.46875,0.3651050080775444,-0.2817391304347826,-0.252129471890971,,-0.0175216262874337,0.0,0.7395215384615385,-0.3423423423423423,0.2605363984674329,0.4217687074829932,-7.520408163265306,-6.71969696969697,0.7837837837837838,-6.744827586206896,1.5569372829389116,0.4988425925925926,-0.4671814671814672,,0.3333333333333333,-0.3157894736842105,0.3010752688172043,-1.1,-0.7101546738399462,,-1.0507246376811594,0.1886120996441281,-0.7192982456140351,-0.6998112020138452,1.0131004366812226,,-2.918442321822189,-0.1207100591715976,-0.56,0.3656387665198238,-0.1983739837398374,,,-0.4861111111111111,-0.1428571428571428,-0.7605633802816901,-0.425531914893617,-0.5120481927710844,0.3423865133333325,-0.7054794520547946,-0.6492659053833605,0.3870967741935484,-0.7943262411347518,-0.3703703703703703,-0.6449044585987261,2.5,-0.03375850804749,-0.75,-2.4285714285714284,,-0.0566037735849056,,-0.0481927710843373,-0.9659735349716446,-0.4428571428571428,-0.7058823529411765,-0.9217391304347826,,-0.4166666666666667,-0.3122529644268774,,40.77,-0.1138091734118224
2021-12-31,0.2536332868803503,0.8348794063079777,,-0.5148514851485149,0.031610264038676,0.0142100192678227,,0.8274044795783926,0.254015215553677,0.0,0.0268188302425106,1.064312736443884,0.645367412140575,2.6036585365853657,1.9543817527010805,,-0.2353780313837375,-0.7951070336391437,-1.000903342366757,1.1919191919191918,0.9567901234567902,0.2054924242424242,0.8427672955974843,-0.2358003442340791,2.171192443919717,-0.7130044843049327,-0.6103592144092805,,-0.851528384279476,0.0764910403851297,1.25,-0.8203753351206434,,0.2522522522522522,,-0.1709211986681465,,,,0.0403158071560557,,,0.0,,-0.742,,0.1265060240963855,0.8845208845208845,0.1367690782953419,,-0.1935483870967742,,0.8767123287671232,0.3262867647058823,1.9192245557350565,-0.2208695652173913,-0.1925042589437819,,4.012452419822319,0.7880627212948913,0.5769230769230769,0.072072072072072,0.21455938697318,10.013605442176871,0.0,-0.2121212121212121,-0.0945945945945946,3.7448275862068967,0.9271775570613056,1.6122685185185186,-0.6332046332046332,,0.2222222222222222,-2.1052631578947367,0.7096774193548387,0.62,-0.7585743106926698,,-0.0507246376811594,-0.0604982206405693,-0.6666666666666666,-0.7451227186910007,0.0524017467248908,,1.5518001469507714,-0.2059171597633136,0.4,-0.1806167400881057,-0.3479674796747967,,,-0.3611111111111111,0.2857142857142857,-0.7605633802816901,-0.0425531914893617,-0.5421686746987951,0.2090531799999992,-0.7534246575342466,-0.7014681892332789,0.2580645161290322,-0.425531914893617,-0.6049382716049383,-0.6353503184713376,0.4444444444444444,-0.1350340321899601,-0.25,0.1428571428571428,,-0.0566037735849056,,-0.0843373493975903,-1.0151228733459357,-0.0428571428571428,-0.7470588235294118,0.0695652173913043,,-0.2083333333333333,-0.2055335968379446,,47.88,-0.0812447786131996
2021-09-30,0.2878757714513239,0.8794063079777366,,1.437928408225438,-0.1134250650799553,0.0296242774566473,,0.4321475625823452,0.2675401521555368,0.0,0.0576319543509272,1.180327868852459,0.6837060702875399,1.202157598499062,1.059623849539816,,-0.9429386590584878,-0.9724770642201837,-0.4598012646793135,1.2727272727272727,1.0185185185185186,0.2433712121212121,0.6666666666666666,-0.1514629948364888,2.1192443919716646,-0.7369207772795217,-0.6009972524676911,-1.8482758620689648,-1.3493449781659388,0.1085851832040652,1.3843283582089552,-1.2332439678284182,,0.5045045045045045,,-0.2375138734739178,,,,0.0766000335965059,,,0.1921182266009852,,-0.677,,0.216867469879518,1.1105651105651106,0.1892963330029732,,25.483870967741936,,0.684931506849315,0.3658088235294117,1.0161550888529889,,-0.1090289608177172,,5.3324149334756585,0.860900354071826,1.5,13.117117117117116,-0.5889436234263821,10.585034013605442,-0.3877551020408163,-0.0075757575757575,1.945945945945946,3.4827586206896552,0.3402279735510501,0.9652777777777778,-0.972972972972973,,0.5555555555555556,-1.1578947368421053,-0.4946236559139785,-1.66,1.0114324142568931,,-0.2608695652173913,-8.430604982206406,-0.4210526315789473,0.4203901825047199,-17.554585152838428,,1.4959588537839823,0.1301775147928994,-198.16,0.0748898678414096,-0.6796747967479675,,,4.916666666666667,-4.857142857142857,-0.352112676056338,-0.8652482269503546,-1.3614457831325302,0.6090531799999992,7.2534246575342465,6.946166394779771,0.6451612903225806,16.666666666666668,6.5,-1.6656050955414012,0.9444444444444444,4.523640078363665,-0.75,-0.4285714285714285,,-0.1132075471698113,,1.5783132530120485,-2.355387523629489,-1.1,-1.8705882352941177,10.591304347826089,,6.75,3.802371541501976,,41.45,-0.0202653799758746
2021-06-30,-0.4750149313159466,-0.0630797773654916,,0.3564356435643564,-0.0055782818891781,-0.4082369942196532,,0.3214756258234519,-0.1166525781910397,0.0,-0.4901569186875891,1.0693568726355611,-1.1437699680511182,-0.0858348968105065,0.2256902761104441,,-0.5520684736091298,0.0244648318042813,0.065943992773261,1.5232323232323233,1.2098765432098766,0.3011363636363636,0.7169811320754716,-0.2512908777969019,-0.1357733175914994,-0.5269058295964125,-0.8610969777144601,,-1.2765647743813682,0.1406793260230008,0.5634328358208955,-1.3297587131367292,,0.4324324324324324,,-0.0199778024417314,,,,-0.5684528809003864,,,0.4088669950738916,,-0.68,,0.3072289156626506,-0.4226044226044226,0.197224975222993,,0.7096774193548387,,0.7397260273972602,-0.5147058823529411,0.1744749596122778,-0.2365217391304347,-0.2078364565587734,,-1.0454570351502113,0.0030349013657056,0.2692307692307692,-3.927927927927928,-0.6195949644225506,-2.2857142857142856,0.6836734693877551,0.7196969696969697,0.1081081081081081,0.0,0.3222026504490077,0.3622685185185185,0.277992277992278,,-0.5555555555555556,0.2631578947368421,-0.4086021505376344,-1.64,0.5998655010087425,,1.7391304347826086,1.8612099644128115,-0.6666666666666666,0.4883574575204531,-0.2445414847161572,,-0.0499632623071271,-0.2153846153846154,0.4,2.47136563876652,0.4195121951219512,,,-0.5,52.285714285714285,-0.7464788732394366,-0.4113475177304964,-0.6807228915662651,-0.7242801533333342,-0.7534246575342466,-0.7471451876019576,-0.6451612903225806,-0.3546099290780142,-0.7530864197530864,-1.019108280254777,0.6666666666666666,-0.5063776207123506,-0.25,-0.9285714285714286,,0.0188679245283018,,-0.216867469879518,-1.4650283553875236,-0.4142857142857143,-1.1686274509803922,-0.0869565217391304,,-0.3402777777777778,-0.2727272727272727,,45.2,-0.1035398230088495
