,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2021-03-31,5.218388976222154,1.0997018600422763,,1.2545132679230313,4.339437997215152,5.590358507827306,1.6263479001453882,0.1351444544989778,2.240143369175627,,-4.941027116767084,1.5767780522688857,,1.365392631112853,1.0613745820622158,,1.8451012006580287,-0.2550239975885661,4.204917517376547,2.609620168067227,-0.6607094649525667,4.021391866950211,5.846336810624658,1.0000060438866285,2.2874552099831384,,1.0490580121433537,,2.780591155498153,2.611063852318074,2.585225187437739,9.049992938432434,,-0.8581661891117478,,-0.1147298233746412,,2.1885228016583023,,-1.6225132199230845,,,11.289904009079264,,4.548366374484273,,0.8155163798416122,0.2682430714467327,4.111654994052108,,,,1.013281525560362,5.218388976222154,1.1011885579516565,,-1.478345499605111,,0.0,-0.3251030008687126,3.255749121845062,-0.3336751716949628,-4.894058275163994,-1.1711663225603604,1.520553779892458,6.836505349006229,3.40727772914843,-0.4250512256011982,1.2405373609944803,0.9804301147503408,4.5598773790683005,,6.02226146701036,0.4856929433091962,9.971356150479112,1.2886056756394912,-2.5118686269803514,-0.3213069836789047,3.526576938829749,-0.3037993053901502,6.268119838527662,-1.4770171332859638,5.866696329342715,,-0.0282761495098765,-7.873173310508893,1.1959035330261136,0.2406880610164863,3.394058896833893,,,1.430150004143761,-0.1269841269841269,3.659882619840594,,3.965108825849272,5.8418532712895255,6.516687227313011,5.6148612489152665,5.377105926625049,0.0962059473451606,4.690512267335972,4.1897116531327,1.4026194690265488,1.1541850220264318,-0.173023604346197,0.1383249710536472,,,,0.1169374037994025,4.612225622435099,3.5651434212889703,1.8361848309308904,0.968416711418778,,1.851631735569485,2.2938071734493404,,60.2629,0.0148831204605154
2020-12-31,4.709323796862859,0.8965524971695152,,-0.000834355617621,3.96198305751783,5.016638420010753,1.41128630341106,0.7117564317209707,2.240143369175627,,-4.399778803297989,1.2435314003380575,,9.393018596020998,0.8559335805239929,,2.7101969995825934,-0.1000638945082564,3.7228179078183614,0.6465949579831933,-1.22217425907082,3.558856095898017,5.293216499489592,0.8905212084013002,1.7242602143026895,,0.9193863599239231,,2.575158148608192,2.610900338059241,-0.0048235725895244,9.783493888854592,,-0.988538681948424,,-0.7861302765107198,,2.1885228016583023,,-1.3954998741621958,,,10.39840324206962,,4.114426942689872,,0.815441862520463,0.4012204424103737,3.651246125104537,,,,0.8873863770025998,4.709323796862859,0.8882756216718583,,,,-0.7070618405879416,-0.5027399162445875,2.8498562455769827,-0.2329474665198045,0.3219413510129642,-1.0897624200103448,0.517037186032411,6.129524433820302,-0.065024384144054,-5.983331664668485,2.738456294526885,1.0729481124414169,5.270504511456806,,5.4825173703550965,-0.5270733880971508,4.946362539613841,-0.5888056702492714,1.7187976433098833,-0.0007218580615674,1.660554936976645,0.4498420945596808,15.613770378451392,1.756903358812707,0.375541739340223,,-0.4140467822275234,2.095736780495173,0.8665640552995392,0.22443260324654,3.888950704585142,,,1.0286472001989004,-0.2412698412698412,3.60478809830208,,3.5518804372243435,5.318001165753729,5.630305135465543,4.551651620728577,3.957049020347071,-0.537167371677505,4.075130174353705,3.938326223252129,8.06895575221239,-0.4955947136563877,-0.1524915698763581,0.1170204554226167,,141000.0,,-0.3021349189075473,4.182175806040896,3.296785358133379,1.7909201131617944,0.0936157238993985,,1.419912466033901,1.722465598277851,,59.0446,0.0358237671184154
2020-09-30,4.269891518695568,0.7516022684698056,,-0.1798632324271595,3.7146570068646674,4.469385684894235,1.257836510655912,0.6567879556868492,2.240143369175627,,-3.807577769283816,1.5265895202184372,,0.8497625793349591,2.286349904545808,,2.5287642307031257,-0.0236452135371447,3.454604209509573,-0.321472268907563,,3.3308609811583785,4.718782228866166,0.773870538166157,2.0538537922196665,,0.7846075913015046,,2.681781573000249,2.610905528988093,,9.287492765769354,,-0.9097421203438396,,-0.8881064921246604,,2.1885228016583023,,-1.147115657991716,,,9.517470324086393,,3.715446274590246,,0.8154442281497059,0.3799898296465802,3.4221322555057903,,,,0.7566399799151377,4.269891518695568,2.3707165043083114,,,,-0.4640539749746131,-0.6436792265917508,2.760841152919356,-0.703902939569638,2.101036671765503,-1.4703688615735546,4.504907780568731,8.461145636616408,-0.4601725647117669,-14.570509884941645,6.386680848776078,2.379409598608062,1.9996588854535773,,4.818347799819826,-0.2445038075912971,4.945660798370136,,-4.828093990841032,-0.001263386989975,11.328910793504416,1.1449267288687228,7.406438509653527,-3.247539360744451,-18.94632993596817,,-1.010037073039453,0.1510440922879403,0.8690218125960062,0.1707895926057173,1.6110828454065824,,,0.9016823669162132,-0.3174603174603174,2.2998166986049395,,3.145862212575743,4.673387116033182,5.356152614677348,4.566727901017678,4.3037214417759335,-0.4025629143253993,3.465213286460091,3.219574606727127,1.1909380530973452,-0.394273127753304,-0.3970775571375047,0.3691238903898108,,2868000.0,,-0.2763974998894969,3.672417613700831,2.669904341175969,1.3959315640576586,-0.6002792025711432,,1.2616356405407805,1.5172468792181009,,55.8905,0.0942789919574881
2020-06-30,3.704038858891656,0.6000241587959513,,0.4790393181741247,2.5797936876406293,4.302705753701654,1.0973701924974455,0.6567064403986127,1.7921146953405018,,-3.197913546883259,1.0850994669093743,,0.7149311888638337,4.725294781573443,,2.92862345825524,,2.186743917266972,,,2.171027114666881,4.527640957142471,0.6233039279987644,2.624157895037184,,0.7679557952067892,,2.304373009512571,1.7121974214060929,,11.009472226051347,,-0.826647564469914,,-0.9250643152330684,,1.752127427449269,,-0.8914069352600309,,,8.334907180018181,,3.197319400226156,,0.4058816545239312,0.0603864734299516,2.2513227597491525,,,,0.7131345104634871,3.704038858891656,4.898366346863774,,,,-0.4188396068914476,-0.8323786808099178,2.684761671106396,0.2625310581674779,1.2798628949021258,-0.6893374776458656,-3.7418167685420656,3.3452450561958464,-0.2380892834813054,-40.30674349030952,16.479486656393327,5.561334044795683,3.803497849637339,,4.355640568828552,1.404156747250073,3.957433691921647,,-6.242451629589088,-0.0005413484187648,-4.027824452425705,-0.6690669137656668,4.398325248534729,-4.328674070712921,-0.3070953121106773,,-2.796251934011447,-2.5457223054363287,0.8579619047619048,0.076507937540029,2.867304406883626,,,1.120583441531534,-0.1269841269841269,2.1915495574420447,,2.791902694802093,4.224303636096146,4.701877445357012,4.060107991680169,3.8911812602755873,0.6088645747837615,3.2299362073936027,2.87496095455654,0.9532035398230088,-0.4955947136563877,-0.6487073810415886,0.6283288305673486,,1128000.0,,-0.3021349189075473,3.2517531401429784,2.4008340750926824,1.1469756163276303,1.2166881413546828,,1.532042084094245,1.8670155443507848,,57.1526,-0.0490038948359304
2020-03-31,3.440956283441229,0.5600446222794087,,2.029272055713977,3.2999569097845693,3.402880781944303,1.055046343491179,0.5029142632591528,1.7921146953405018,,-2.80814181368972,0.7616044727603692,,0.6781024416535735,11.8540308333259,,2.587692232143588,-0.2592694798647389,2.8511833049968067,2.663401680672269,,2.938502155823359,3.5872930923314628,0.5240583092005698,4.826136582433546,,0.5012956756242564,,1.860475754998266,1.7131291931349966,1.378493157867142,10.339398529220654,,-0.7535816618911175,,-0.865758064903123,,1.752127427449269,,-0.7279267302721254,,,7.602980933307431,,2.8984982277937075,,0.4063062849730192,-0.6614543605390287,3.002752119833694,,,,0.4991028942796295,3.440956283441229,12.286376108196064,,,,0.746648078346328,-0.9113993554931256,2.230168038574864,0.5300126446058276,-3.168218994333557,-0.4731700889568503,1.57656369322701,4.559459668447047,0.0295110666499937,36.1306365781696,7.431694263070044,14.36412155207151,2.6329802435289658,,4.004235812519001,2.1001026399074325,3.630071401732959,,-0.939087662974417,-0.2936890083301138,3.705865169227323,-0.0458330135131606,3.5999035698573625,-0.2747836636314162,0.1153011948125912,,2.5088593851368506,-7.937681724923534,0.5998973886328725,0.0748823917630344,2.052137707373284,,,0.8965993535733031,-0.2857142857142857,2.237034569409888,,2.655240320718677,3.883245489043124,4.258591273645358,3.7020700396572543,3.577876059409253,-0.2320976071721699,3.293605846676404,2.7446129538777257,1.1216991150442477,-0.4955947136563877,-0.4703634319970026,0.4446159783867233,,,,-0.3021349189075473,3.1360452706034003,2.20084749299584,1.238582783241277,0.5202630601841574,,1.2585321733742487,1.5127626655625537,,53.3476,-0.03198644362633
2019-12-31,3.123727475522434,0.5284305922357831,,2.804626811803224,2.73034662171344,3.2649648791952046,1.0215785359418756,0.4527823609937281,1.7921146953405018,,-2.507067603787777,0.7411259914185412,,0.651703029790331,2.4344275095506305,,1.6647487784716368,-0.0968797828011267,2.539576614095268,0.6062588235294117,,2.463182470242929,3.364173372682908,0.4516913416134911,2.713886355388839,,0.4662130124301101,,1.793773959192708,1.7206560399701525,0.5301735437529492,6.625803306166736,,-0.3166189111747851,,-0.002382252842814,,1.752127427449269,,-0.6016485285460359,,,7.072275462636299,,2.6807624923678697,,0.4097364473751226,-0.7470124586829392,2.5240687489335096,,,,0.4483188429876459,3.123727475522434,2.52417972461388,,,,,,2.07854785706467,0.9474450149010184,1.838879520407028,-0.1358187720213376,-1.2533259977015676,2.232678866736256,-1.094410403901463,22.66469197952928,1.7558938810871398,6.472778414540703,3.699935157809709,,3.708725312053985,2.847988156413755,3.514985837765231,-0.1505320696068678,-1.2435276675362452,-0.0010828773471725,-1.0943568461235402,-0.8985461304660565,2.305704481738542,-0.5074975451968292,-1.6597133398986723,,1.5742599123491896,1.5080808589374048,0.5925241167434716,0.0667546628780613,2.795181734615406,,,0.9762700627089146,-0.0063492063492063,1.7001833013950605,,2.453554174261593,3.5964358716043443,3.5217469204096328,2.876382940553563,2.530275335903909,0.4467331270913567,3.131699145925075,2.4396917380040715,4.438513274336283,-0.3458149779735683,-0.4610715623829149,0.4350443844075646,,,,-0.2640882994895598,2.8897470593123167,1.9353382415510296,1.070187255826485,1.3703950393786952,,1.3512313883050022,1.6297039236385895,,59.8817,-0.0351994014865978
2019-09-30,2.940450824181865,0.5067131035100843,,-0.1877300139647291,2.9211206337084974,2.84314839324468,0.9985875812257936,0.4348218258189608,1.3440860215053765,,-2.382559491653218,1.0220387465869198,,0.6184560745174305,1.3922146364874055,,1.7628311630914284,-0.2656377032789982,2.7477171812809096,2.744073949579832,,2.641400435497966,2.9419960742636464,0.4114038843728092,1.619083856280215,,0.3418850005044675,,1.7005051009470231,1.4540473386756645,1.4063859906674356,7.141255453686688,,-0.3681948424068768,,-0.1754838516753575,,1.3157320532402357,,-0.5494266510701035,,,6.710116764930434,,2.5512126720400485,,0.2882365466487538,-0.6625985252987542,2.704854879004339,,,,0.352227499689951,2.940450824181865,1.444061338454189,,-1.3871928318199775,,,,2.038512473812359,0.3537116576144623,-1.5162509946853908,-0.6156491451366797,2.154510650395807,4.014934714686995,0.5096911341753158,-8.406449889633182,3.86058311857128,1.5224340158995968,2.886308786759121,,3.357077537240763,0.2352335424062805,3.474109410319377,,-0.315892293134687,-0.0003608387759623,4.7399736185665375,-0.3408325031197304,3.925836809959911,0.2015867585071878,0.8881127814493579,,-0.5822225087029496,-2.8863582010648607,0.6244749615975422,0.063503571324072,2.228559652159964,,,0.8598580071272687,-0.1015873015873015,1.7078709090515976,,2.258681302020672,3.255141861379086,3.519273649923688,3.0810979666175125,3.0008831479935902,0.008321611212829,2.892733053423746,2.1565768605898423,0.9352212389380532,-0.6629955947136564,-0.667740726863994,0.6479351601698186,,,,-0.3446576111982391,2.617572117058152,1.7648368606607734,0.7700390677623602,0.8213514694822228,,1.218794300307135,1.4584245471482753,,61.8967,-0.0317157457505812
2019-06-30,2.6563667580662416,0.4259531379425485,,1.6550039643811203,2.296059556719003,2.795788632251985,0.913092028094072,0.4284636333365167,1.3440860215053765,,-2.1867617813590576,0.9866077233129632,,-0.2018921672479093,0.7530463256951915,,1.6260527241924,-0.0597318128846141,2.118751798004967,0.1356705882352941,,2.030910724740983,2.870170068861504,0.330472436566611,1.8185999873919023,,0.3457137309867981,,1.6592338087606238,1.457200827953152,0.1786819063597756,6.585350813320625,,-0.2406876790830945,,0.0181761943421337,,1.3157320532402357,,-0.4673040980753283,,,6.118936406098272,,2.293685296523456,,0.289673666413773,-0.5893719806763285,2.0946179530470816,,,,0.3358792560287175,2.6563667580662416,0.7816463345901735,,-1.360150254887117,,,,1.9690762203454764,0.7239489917273421,0.7665433875239308,-0.3164388750913803,-0.944126340638626,2.5659203131223194,0.1075403276228585,-2.1122701805736326,4.389153908409905,3.3581110793025672,3.2410588997878262,,3.061324018272076,1.272110675339044,3.021486308129229,,-1.3256024023083997,-3.068663747133789,-0.1573049779109462,-0.0774853192649385,2.8311749277777074,-0.5702354568414234,0.8865307720601322,,-0.1453770282669304,0.8755837224816544,0.6134150537634409,0.0781334833170236,2.4756131584715613,,,0.746705710102489,-0.1777777777777777,1.738621339677745,,2.052497071615053,2.968096380768071,3.278985909635353,2.8459459218567,2.737195437444261,0.0972161121282909,2.442263523991567,2.027821457663683,0.808212389380531,-0.6387665198237885,-0.8021730985387786,0.7864145117715168,,1193000.0,,-0.3385030109982705,2.4060667124246824,1.6205445475097042,0.7598006196955409,0.5553689566464317,,1.0798804112660716,1.2784405206207223,,53.5895,0.1323973147565577
2019-03-31,2.45635095431797,0.3767817323380374,,0.0,2.373704028976121,2.421245913042574,0.8610373189212903,0.3582517984021767,1.3440860215053765,,-1.890661264351971,0.915095566246262,,0.5596524819547839,3.5553482987875897,,1.251499799481106,-0.0777751125583488,2.182216879070736,0.3642420168067227,,2.144502946203046,2.4675067891142235,0.2747089267847957,1.8042664902993253,,0.2421072686247506,,1.572642233588126,1.5061798371346071,,5.336961513188218,,-0.1375358166189111,,0.1171778843070357,,1.3157320532402357,,-0.3431119899900883,,,5.713017882846399,,2.1169974042563413,,0.3119945611344952,-0.5938215102974829,2.2083922845227373,,,,0.2442294785716013,2.45635095431797,3.685868651296352,,-1.360150254887117,,,,1.8025453264178213,0.8550638525593588,-1.107725630379719,-0.210477349059706,0.2373670719542233,1.7081003991152717,-0.5802175815930974,-20.69481107882616,9.570957822766232,3.819122262336598,2.048228548323772,,2.8375039763902663,0.47093352742153,2.933066911422317,,-1.7636524402202467,-0.2523523001283288,1.1562546996786078,-0.510172338891742,2.277070764284317,-0.9050808224794314,-0.8354864481120695,,-1.4350921907899934,-4.858584968595416,0.4757806451612903,-4.044250607141348,1.6449075154257369,,,0.7151578772894279,-0.1079365079365079,1.837919605241347,,1.8844804064786167,2.7508663991388635,2.7124167167781392,2.476245186968632,2.5376421248592727,0.2179308037123555,2.3130114236449364,1.9238125736633889,0.8227964601769912,-1.4427312775330396,,0.7705133153222694,,416000.0,,-0.542723835815409,2.2336445568883003,1.504170589124291,0.7511787686919036,0.9522869752063816,,1.065982275694212,1.2593606311451586,,58.3679,0.0376980519874021
2018-12-31,2.297813776036502,0.3491183947965067,,-0.3580577536190771,2.147050281963458,2.31429633054574,0.0077115868437835,-0.1176616260850389,1.3440860215053765,,-1.7251478174620445,1.1467299440904954,,0.4800654664278783,8.829779206785956,,0.4110882856043803,0.0005434217313501,1.9063172019420125,-0.3349176470588235,,1.9821944153274635,2.344450048676144,0.2264293829621431,2.821752645841556,-0.4345114345114345,0.2156165928551124,,1.4200592118731754,1.511059310255329,,1.1160892108550249,,-0.0587392550143266,,0.2059924820048766,,1.3157320532402357,,-0.2736914293862634,,,5.358238818305741,,1.946179071978352,,0.3142182526227554,-0.6770912789219425,2.0638059236082147,,,,0.2162206596824629,2.297813776036502,9.152131779973317,,,,,,1.617138937700278,,1.122843473970509,-0.6698475457090605,0.9392324050076428,5.292094709385142,1.2919844941853196,25.825878136382087,3.103568377781853,8.338610661491447,2.666674742828706,,2.549527049539079,0.0103496178888627,2.543951391787531,-0.3942194658146773,-1.3675941270755485,-0.0005413484187648,11.505547204745524,0.5381520276071411,4.118841547845032,-0.602333923264239,0.4854913918914109,,1.7936610018113133,1.8888378415799207,0.3086531490015361,0.0163627437912279,2.075603081702117,0.0,0.0,0.4453714190999751,-0.3809523809523809,1.2850524879420675,,1.8277913190684096,2.471368540039395,2.971729614650665,2.493123035342594,2.2808878627385214,-0.5891908580087126,1.9937068163404168,1.977715882214778,3.274336283185841,,,,0.0,668000.0,0.0,-0.3776686486344341,2.123366778561182,1.6790876281662583,0.538865687727334,-0.138209700486612,0.0,0.6052523348193094,0.8078618640621181,,48.8002,0.2281425076126737
2018-09-30,1.93497639126986,0.3221002992968654,,-0.0263417987848921,1.80668135951311,1.9573069257627185,-0.0029180596681605,-0.4798883952451344,0.8960573476702509,,-1.3035997129958146,1.153361071382135,0.0,0.4574911474949394,2.63586641365629,,1.3829419804719152,-0.0012725833122828,1.89181070748672,0.2370084033613445,,1.850770580610881,1.9552702349967384,0.1308259016432644,1.3296471267861416,0.0,0.11235784632166,0.807195053400787,1.3017860595661954,1.253656721279564,-0.2562785088869082,1.4249094611192346,0.0,0.0787965616045845,0.0,0.3001243733408217,1.599306715627263,0.8793366790312023,0.0,-0.0968834039151527,0.0,,0.4516609368124142,,1.6695086788038644,,0.1969137953585455,-0.6249682176455632,1.6300373162805857,,,,0.12788105975759,1.93497639126986,2.7329450062908256,12.612915489254377,10.993233052609757,,,,1.4464488913840812,,1.219735107893301,-0.1869982045567004,-0.8400072590636529,5.206943986959314,-0.484181568088033,6.693220003881905,3.103568377781853,2.69785465209424,-0.48978989056838,,-0.3229516638626382,2.5820933358420586,2.2172908428425484,-0.5077705181968835,-0.6480086617475906,28.84183090750185,12.981575002654502,-0.6519746686597069,2.480331637513187,-0.0522829304732627,-0.0539738098345613,,0.4657651328897422,-27.05734640703865,0.3983612903225806,28.84704264456792,-0.1226080719788978,0.0,0.0,0.5789662697864582,-0.1015873015873015,1.1409098443820005,,1.440426913147555,,1.3123553701575088,1.5926234510307244,2.1129684086089164,0.3550606730222868,1.7699066679600983,1.3857595483049752,0.6783716814159292,,,,0.0,488000.0,0.0,-0.3776686486344341,1.6775629938345336,1.1039125437595283,0.3249360096995823,1.0844875582805322,0.0,0.9126979843385552,1.0165976134399446,,42.3856,0.4236212392575665
2018-06-30,1.93497639126986,0.3221002992968654,,-0.189279531540311,1.7987020731040673,1.9573069257627185,-0.0006231585328309,-0.0728553893177298,0.8960573476702509,,-1.3035997129958146,1.1082434013782343,0.0,0.3663084568094808,2.63586641365629,,0.3421752616976175,-0.0004595734563957,1.6869722152206852,-0.402144537815126,0.9052581479852644,1.655902176270022,1.956330033284333,0.090156040178894,1.4373597068142732,1.356029106029106,0.033021434613177,0.0,1.3017860595661954,0.931502485806054,0.0304094793687411,1.4249094611192346,0.0,0.0974212034383954,0.0,0.2871206948397152,1.364734808519202,0.8793366790312023,0.0,-0.0265820482185247,0.0,,4.6602934157179625,,1.666287144312085,,0.0501004789192745,-0.6910755148741419,1.723009956165983,,,,0.0493377102607836,1.93497639126986,2.7329450062908256,,,,,,1.3835793105660703,,-0.7074463625781146,-0.037298364390764,0.7531922186401785,3.73731754410634,-0.0225084406652494,5.162144705410776,1.8105611340088057,2.69785465209424,4.6323374561577095,,4.927220089464832,0.5393225766109452,5.048465890573015,-0.5831317547554777,-1.9134865490484816,0.0045129215797066,-0.174857495184691,-0.0312729528673428,4.152627408406211,-0.3054231088531947,-0.5673358566383091,,-0.105139279867977,-1.0187609349629312,1.281925038402458,0.3642295400680778,3.444521223567806,0.0,0.0,0.5789662697864582,-0.2603174603174603,1.1409098443820005,,1.6378795688295482,4.779053817194838,1.880256324045616,2.876857037418,4.400789719776015,-0.0214782498895132,1.829340773299194,1.7907694075570049,0.5966725663716814,,,,0.0,1163000.0,0.0,-0.3776686486344341,1.895638138453449,1.536647042627197,0.3971440118550451,1.1012498331679246,0.0,0.7768875624640234,0.7824513200140171,,43.038,0.3886955433729858
2018-03-31,1.6476358675756582,0.1468010545567081,,0.6972829090118512,1.5890444925949094,1.6310279558979883,-0.0010276123882741,-1.820950745548676,0.8960573476702509,,-0.9240516818639236,1.2306592120660511,0.0,3.51355729599834,0.20442546931471,,0.180778013307907,-0.0006028584832165,1.5309158882236555,0.4314689075630252,0.5618493590457315,1.4612681067508353,1.610505409066454,0.0688735877761742,1.3317222175180428,0.660472972972973,0.052186297047646,4.988195615514334,1.1643334771553808,0.9332466379002692,1.35773082367745,1.078173808152573,0.0,0.1461318051575931,0.0,0.2546904682944456,1.3642287721764594,0.8793366790312023,0.0,0.0623087196998954,0.0,,4.193834513409684,,1.4150028566868034,,0.0508953303448654,-0.6383168065090262,1.5295275555412091,,,,0.0491682705788706,1.6476358675756582,0.2130720161157119,,,,,,1.3616713365937088,1.0196318483928029,-0.8682452444074287,0.0,0.035132390925547,0.3405055774731605,-0.2976116043516318,-34.46725989208016,10.44110843466838,1.5701139396243493,1.4066807740313902,,2.075397948875225,1.6314066850013915,2.1057139850933493,-0.5517069920206199,-2.4021175281571217,-0.2106545726409386,-0.155840163519756,-1.110933102060486,1.56845045845246,-1.393123414226332,0.1540604248486214,,-2.390964488167625,-3.8524110413231454,0.0935993855606758,-0.0161481717486646,1.1981236490242368,0.0,0.0,0.6234426365369209,-0.0063492063492063,1.086455956814864,,1.4691352724661433,2.0111994910072744,1.4124276990503546,1.5309908586538987,1.8581641788587024,0.4899176715701749,1.6530879091901522,1.613501026934595,0.5264424778761062,,,,0.0,0.0,0.0,-0.4196318318160378,1.712154686002797,1.3570294642624403,0.347029502896403,1.4244770960908475,0.0,0.9391449219316088,1.0926533940683438,,38.6077,0.5957442276561302
2017-12-31,1.6053071106963517,0.1085817836105831,,0.5901278089773804,1.490568576561491,1.6275714064685838,-0.0006471261687091,-0.0719858929098742,0.8960573476702509,,-0.9414043437415318,1.438434533870758,0.0,3.318362176700536,8.304837426881472,,0.2530630284082074,-0.0024029429683138,1.2482389686188018,-0.402144537815126,0.4230137289275316,1.34617804244214,1.6117175265411317,0.0456087777487524,2.8662133861528467,-0.2431133056133056,0.0598071225183515,4.4828555368184375,0.9888772091684496,1.0013490289718716,0.2512452157500131,1.2948131165305237,0.0,0.1103151862464183,0.0,0.2047026434490988,1.038423033257671,0.8793366790312023,0.0,0.0550305707751539,0.0,,4.019494773062613,,1.3316256823357022,,0.0819312031961732,-0.2789219425375032,1.424287251384634,,,,0.0494441593981238,1.6053071106963517,8.608097751232405,,,,,,1.288792614836571,-0.2201382735638676,1.477769210999743,-0.0061539015556116,-0.2784174190965989,1.658768644720772,0.8293109916218582,18.285440724506564,4.418297708808542,7.838445104007952,2.443885361171225,,1.7818315964395846,0.355449548147806,1.865718479746016,-0.4172060978151752,0.2634026371757511,-0.0005413484187648,0.3204013015608273,-1.02768753793331,1.412232985368395,0.6443996930219393,0.5582638237957942,,1.2703194138443767,3.937373343235113,0.1464411674347158,-0.0454079957345678,1.920449084885717,0.0,0.0,0.6226138843614465,-0.0634920634920634,0.7161695213583362,,1.314811304055393,1.7262767789463815,1.393973296193689,1.4072515770358098,1.5964265006799112,0.4873922596123493,1.57835122960283,1.3079672734637655,2.32070796460177,,,,0.0,0.0,0.0,-0.7284808600326418,1.5082916319646409,1.1026305784896768,0.1562710494409268,1.421630672053366,0.0,0.9415737223228076,1.0966100531761795,,40.7827,-0.1040621834698239
2017-09-30,1.4396145515337744,0.079608151922584,,-0.1483961062768811,1.3655226234548024,1.4422391123659928,-0.0011114991138475,-8.65918676041731,0.8960573476702509,,-0.96201753762799,1.4927187621895723,0.0,3.076754257676609,4.086459978900609,,0.0676035127636414,-0.0008766920900296,1.2169791041328777,3.8004773109243697,0.2936230134281977,1.236332011440049,1.4259224437499978,0.0080191701792086,1.9150148512130163,0.5654885654885655,0.0095946430485529,1.0,1.0000296925991978,0.9498160827953152,1.6318355790908614,0.7818980591542299,0.0,0.0945558739255014,0.0,0.1682449618215026,1.238756550582124,0.8793366790312023,0.0,0.0463848715747443,0.0,,3.741530575079042,,1.2133518073874203,,0.0584464188879787,-0.2561657767607424,1.317538888084992,,,,0.007155530543958,1.4396145515337744,4.23629698088333,,,,,,1.2321479507022628,1.1831092930709244,0.4909863293463457,0.0768271315438321,0.2366488224002114,1.2770223457922838,0.0400150056271101,15.422807021982642,0.5559295777171933,3.844541029620324,1.7115089365925868,,1.6437970863539522,0.0103496178888627,1.8144913689555024,-0.5026058002474045,-1.0583823356083624,-0.0023464448467904,3.0226050219987024,0.1700357117139644,1.0185193703728015,-0.3659724886962332,-0.2841561759669043,,1.0716392596550308,-0.0684418543179729,0.0604196620583717,-0.053535724619541,1.410410731163014,0.0,0.0,0.3801762479626509,-0.4317460317460317,0.8487807534335979,,1.2462816721336023,1.5923064971164254,1.9550251933514875,1.6330165038807674,1.4733577910726652,-0.515196287644422,1.4861258937318196,1.2508787694070669,0.4133097345132743,,,,0.0,0.0,0.0,1.9359015174446548,1.4318010878483844,1.0512095271100756,0.1279806008352418,0.1657251328489352,0.0,0.645462474629156,0.7158035954864719,,38.2741,-0.0591319651129688
