,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2017-01-31,0.8546983360133742,-0.0398146586684012,,-0.2218151593280638,1.0756578274468676,0.5745211480463107,-0.3692307692307692,1.057360613973971,0.1633802816901408,,0.5690492584581905,0.4231901875571821,0.1221571758527151,1.007637736603797,0.3737563227422285,,1.2069183935803798,,0.8190288148240845,,,0.4448264876139868,0.6529380847885927,0.3906022135916369,0.7979498336575648,-0.0055266175718805,-0.100675176994779,0.0,0.8739827603349758,-0.0106482346347842,1.608588551049671,0.9924550291553518,0.0,0.0,0.0,-0.5076788414100422,0.0,0.1659634317862166,0.0,-0.2824982893159147,0.0,,1.1940897852821342,1.8820666204182823,0.8785018396159838,,-0.1691867592970984,0.7303694931908943,0.97780117151094,,,,-0.0888888888888888,0.8546983360133742,0.3827098255509246,1.0016145854226002,0.8881088440414556,,,,0.2695354327087536,0.0150662916834069,0.3059263668055437,-1.3363651739236653,0.6119178952119536,1.13453089372115,-0.7011494252873564,-1.2012674044983935,0.5945473348687793,0.3268461033836909,-0.5958384390611745,,0.7522123893805309,-11.795255930087391,0.6551836204094897,-9.103628636809416,-1.0698555170520176,-0.3686259880155751,-0.0093154683351705,-1.0400340994786714,0.9741434010152284,,-0.5853464953618731,0.2857142857142857,-0.7019801980198019,-2.302577113099212,0.0331812525922853,-1.3067776456599287,-0.7749269243260799,0.0,0.0,0.2864112805940541,0.0,0.7317626780213498,,0.5055863454051793,0.7382870215909633,0.3921980798383022,0.2191975511096534,0.0198203336660487,0.5,0.1698003995742853,0.7423411967631868,0.5512357277063159,,,,0.0,5000000.0,0.0,0.040972733971997,0.6937484279163362,1.0299318135962665,0.7097771508343139,-2.6672504378283715,-72900000.0,0.3502495056962621,-3.940038202807076,,35.3992,-0.0005875839002011
2016-10-31,0.7806300339314429,-0.0446328908590104,,-0.2069914816795226,0.8787798354227713,0.6632011344646911,-0.3661538461538461,-0.567989745826264,0.1633802816901408,,0.686606992121864,0.3602899130832571,0.1137749520839687,-0.3674048598244619,0.6369788341599961,,0.8421439036646231,-0.805371194505613,0.6295563990971325,8.813263696675484,1.4063957361758828,0.331515956647451,0.6826322056496035,0.303102405477181,0.7003652377864462,-0.0193431615015819,0.1052492505626475,0.0,0.7659549310762743,-0.081076032131515,1.320342659656605,0.8934296672366973,0.0,0.0,0.0,-0.6636428741943184,0.0,0.1659634317862166,0.0,0.1349714048953814,0.0,,1.125738910337536,0.0943012134514562,0.8195941907436932,,,,0.8889479097753075,,,,-0.077665544332211,0.7806300339314429,0.6502483216451621,0.8872899033254442,0.7825249372516694,,,,0.2822393808332824,0.5574527922860587,0.1528781566193351,-1.3213312536410275,0.4240278790995974,1.0047642882301688,0.4022988505747126,0.3874509103891467,0.5066172392947607,0.5816449739021307,-0.1363229333584692,,0.7902750023789133,-8.17478152309613,0.6226844328891777,10.641386073880351,-0.8577704557935201,-1.0681060411760592,0.0111785620022046,-0.0957408439620971,1.8624682741116751,,-0.937546505283,-2.4285714285714284,0.0207920792079207,-1.3322650999243335,-0.5060141020323518,11.41617122473246,-0.4276613286031928,0.0,0.0,-0.3408841111974908,0.0,0.6925105170192251,-0.1918180274995756,0.6528279217145987,0.7764167580191602,0.9985649317837292,0.6482999890674538,0.1196349636389562,1.5,-0.3156636854192729,0.7209563620027127,0.4067061714120538,,,,0.0,32200000.0,0.0,-0.6369933677229181,0.6893825624355973,1.0145514217766505,0.6891903414974041,-25.784588441331,-17600000.0,0.0828547217776104,-0.368906237023503,,34.1085,0.0110031223888474
2016-07-31,0.7569417781776194,0.017201088920475,,-0.2578155193316639,0.8132203621537235,0.6950247331944103,-0.4738461538461538,0.6212391169071539,0.1633802816901408,,0.689258670324804,0.335272758462946,0.1122252972695786,0.955136110194718,0.550547561754162,,0.8133932049520511,,0.4827245465964024,,,0.199270244113563,0.7622124495571122,0.2263481878329214,0.6296238210227325,0.1492186744407753,0.1531507608920615,0.0,0.7274375458513641,-0.1632729310666915,1.0350380528695908,0.9178051409397506,0.0,0.0,0.0,-0.3771783241823824,0.0,0.1659634317862166,0.0,0.1443880145392453,0.0,,1.1033112794963396,-0.1195027919618792,0.824949431550265,,-0.3027380465876583,0.5237657314906965,0.8012214104167572,,,,-0.0475869809203142,0.7569417781776194,0.5623998602410841,0.7870050944682899,0.6899074751553658,,,,0.2780047314584395,,-0.1702236204404387,-0.0133801890515475,0.3127634002844592,0.1520123092894351,-1.793103448275862,0.5213316672616922,0.3887109747750538,0.4979796731348818,0.0639786973324535,,0.7426967361309353,-0.3720349563046192,0.6226844328891777,-21.72213141549526,-0.5718343464182242,-0.5365012007740912,0.0006210312223447,-0.6728089445555592,1.0851840101522845,,0.2480281760007937,,0.2188118811881188,-1.136422308274358,0.3235172127747822,-1.187871581450654,-0.0928873010717765,0.0,0.0,0.0719513175883977,0.0,0.8256265412873002,,0.4914511540794751,0.728754587483914,0.1375240020212228,0.0552093582595386,0.0625980322258662,1.375,-0.028119573538473,0.7161275283471219,0.3778002601532013,,,,0.0,3300000.0,0.0,-3.0246131171702286,0.6641796117058776,1.0110784300754465,0.6749379350333896,-0.5656742556917689,14900000.0,0.9829582901798324,0.9266672203305372,,32.3686,0.0548665961052549
2016-04-30,0.7258296910751096,0.1199900423201394,,-0.310757225219311,0.7641255967832951,0.6874350046270714,-0.4738461538461538,0.5589360458976087,0.1633802816901408,,0.6508977256556053,0.2852384492223239,0.1135636355183701,0.945461897460954,0.4346510828463389,,0.7625660768708972,,0.4474997334964798,,,0.1529842447267022,0.778247274822058,0.1741553198348249,0.5664459519633153,0.1478370200478052,0.1000425646572764,0.0,0.6604352106229157,-0.1920418456940033,1.082098606566418,0.9231372758122935,0.0,0.0,0.0,0.0461526219463674,0.0,0.1659634317862166,0.0,0.0081610616913486,0.0,,0.918550320661722,-0.4015421182518111,0.8137851159704627,,-0.3279117286473232,0.4061863549133482,0.7538973905793007,,,,-0.0415263748597081,0.7258296910751096,0.4446030597219796,0.718811424445425,0.6269276009298793,,,,0.2822393808332824,0.5574527922860587,-1.2075503783691863,0.3399169375904384,-0.6067430472821552,-3.233042285375304,0.4712643678160919,-0.9156551231702964,0.5925489236057334,0.3857921107424344,1.7253039871806957,,0.8378532686268912,-2.3071161048689137,0.6389340266493337,-2.042497548218372,0.7991440852884925,-0.5831332043181235,0.0117995932245493,2.494508016656284,0.6410215736040609,,0.0347239446401111,,-0.5782178217821782,1.6988471981127875,-0.049771878888428,5.233055885850178,1.7383765957978363,0.0,0.0,-0.3408841111974908,0.0,0.7351759094128388,,0.4243089952823799,0.8240789285544063,0.0405053057099545,0.2383295069421668,1.3601882218736632,-0.125,-0.2783202942659223,0.6717482476076435,0.3199884376354964,,,,0.0,8800000.0,0.0,-0.3127487103905674,0.6246883739482854,0.9791599825358132,0.6333988700399799,-6.432574430823117,-2400000.0,0.0,-0.5516153143426625,,28.2588,0.238873640191415
2016-01-31,0.7658957121706914,0.168172364226232,,-0.0545193687230989,0.83118186167949,0.6920953642736829,-0.4738461538461538,0.5549851194433448,0.1633802816901408,,0.659559874451876,0.258076967063129,0.1122957361247782,0.9686147886102994,0.6350144870598635,,0.7548649968586011,,0.6981520877654027,,,0.3868187091616223,0.794875982504224,0.1710851511290545,0.6400051610090217,0.1616535639775066,0.0982202245903965,0.0,0.7338869684936746,-0.0467027834858957,0.880620611051877,0.9101878054075464,0.0,0.0,0.0,-0.0875308347258693,0.0,0.1659634317862166,0.0,0.0389219865279704,0.0,,0.9196183030827312,0.3263013044318841,0.832936909363457,,-0.2007355946056395,0.3423575504856448,0.8668955603952683,,,,-0.0352413019079685,0.7658957121706914,0.6482517657041603,0.7148000320911388,0.6232229024460272,,,,0.2907086795829683,,,-5.733786856595193,1.5671129491909708,4.560369278683054,,0.0304355587290253,0.5845552785535499,0.5797434897937841,-1.0742058629465547,,0.7807593491293178,-50.93383270911361,0.6226844328891777,-1.977116704805492,-0.2271961218731655,-0.6857236121149946,0.0049682497787576,-1.623659792124332,0.3078997461928934,,-1.7907634307257303,,-0.0534653465346534,-1.4657942760493168,0.1990875155537121,-12.781212841854934,-1.1771554200914385,0.0,0.0,-0.1800391389432485,0.0,0.6890972856277359,,0.3925048147995453,0.7668843239121109,0.1092268822637695,0.2683940089646879,1.2746328247540282,1.75,-0.2111021901898911,0.6845101651259908,0.4067061714120538,,,,0.0,7200000.0,0.0,-0.8728076639646278,0.6359007102965465,0.9883386034604228,0.6504530316208519,-3.7180385288966726,0.0,0.2560964127671594,-0.0200979985051075,,25.1255,0.3748151101365495
2015-10-31,0.7061650385713375,0.0163980502220402,,-0.2705215287446992,0.7142325425450546,0.707807433939402,0.1138461538461538,0.5562007891215799,0.1633802816901408,,0.6514280612961934,0.2201938472095151,0.0818661506785727,0.8594809730518825,0.6271570986593331,,0.7625660768708972,-0.5620659388041085,0.2224317171632902,-1.5340399285630997,-0.3804130579613591,0.0,0.8423865758818412,0.183365825952136,0.6314034793060964,0.233499592411954,0.2906072687938582,0.0,0.6715425496180061,-0.2871287128712871,1.4629949630501122,0.9299928777912774,0.0,0.0,0.0,0.1798360786186043,0.0,0.1659634317862166,0.0,0.0100443836201214,0.0,,0.9089384788726378,,0.7425331832050571,,-0.4111156518185533,0.2533331653627954,0.673414363644851,,,,-0.0172839506172839,0.7061650385713375,0.6402655419401533,0.7308456015082835,0.6380416963814357,,,,0.3076472770823401,0.0451988750502209,1.7910608508346797,10.344990885685828,-1.4401769735012098,-6.017462877481786,2.022988505747126,0.3785255265976437,0.4986235942425771,0.5721375533603978,0.7002309359977378,,0.7426967361309353,81.71285892634208,0.5901852453688657,2.73030402092187,-0.2915790868980666,-0.695050012823801,0.0068313434457917,0.7469097347454015,0.0858185279187817,,1.2996676422441589,,0.1396039603960396,-0.0459340365869942,0.0331812525922853,2.2009512485136744,0.7390511404801758,0.0,0.0,1.10672063909069,0.0,0.6805642071490131,0.1918180274995756,0.7093686870174157,0.728754587483914,0.7843153107630116,0.4979774789548485,0.0911164979324112,2.125,0.6702018410291839,0.6755423311941792,0.3778002601532013,,,,0.0,12700000.0,0.0,1.3379513633014002,0.6444339928270815,0.981888761729616,0.6281608061258548,2.84938704028021,22200000.0,0.3690801242820826,1.3529884007419095,,24.7104,-0.059144535532538
2015-07-31,0.7709960543186439,0.0774289913030909,,-0.2154621546215462,0.849243147313733,0.6799784291924929,0.0553846153846153,0.5540733671846686,0.1633802816901408,,0.599101611424844,0.2305580969807868,0.1164516285815516,0.9199176278830375,0.5426901733536316,,0.7297081354851006,,0.7838040017241619,,,0.4421214616757936,0.8893032868422381,0.2816112245367883,0.7091152243463186,0.2086298133384915,0.08858785566546,0.0,0.7437402530860935,-0.0123295348402764,1.665943600867679,0.8378231178516067,0.0,0.0,0.0,0.2052995941752208,0.0,0.1659634317862166,0.0,-0.1757767133521247,0.0,,0.4133946355242993,,0.7988085950707278,,-0.1706579485083776,0.2776888933681032,0.9118050894246912,,,,0.0004489337822671,0.7709960543186439,0.5544136364770771,0.859210156845441,0.7565920478647045,,,,0.3076472770823401,0.0451988750502209,0.5496698126576538,-0.8026610038900269,0.1164760650162435,-0.5932187679587713,,1.8512138521956445,0.0829540515290344,0.4903737367014955,1.1361815439720993,,0.8283376153772957,-9.6729088639201,0.6064348391290217,-7.861392611964694,-0.0776004090211895,-0.7603348177854462,-0.0223571240044093,1.8485851995147384,0.3713515228426396,,,,0.9564356435643564,2.344238216050207,-0.464537536291995,-1.4256837098692032,1.156269518075299,0.0,0.0,-1.2737849502720962,0.0,0.757361913457518,,0.1074451230645094,0.8145464944473572,-1.0186154623547246,-0.4804854050508363,1.3459289890203907,2.0,-0.9915790652949196,0.8092550345620895,0.3199884376354964,,,,0.0,0.0,0.0,-2.0960943257184965,0.7156769795355017,1.0780575557415168,0.7778719817179388,2.7618213660245186,0.0,-0.1996045570096977,-0.7121778368352573,,28.0399,-0.0822221191944335
2015-04-30,0.7377871598886425,0.0750198752077862,,-0.2048738134440167,0.777197576993714,0.6980872552478978,0.3630769230769231,0.4787018471340967,0.1633802816901408,,0.6127135595332692,0.0868881518755718,0.1109573978759867,0.90948252201291,0.1341059765260521,,0.6170156646385017,,0.8679727656576611,,,0.4478320719897569,0.9255301142926712,0.263190212302166,0.6382255027256579,0.1809967254790886,0.1450803977387363,0.0,0.7104182361008224,-0.0087801232953484,1.5350564358983787,0.6923320091865066,0.0,0.0,0.0,0.1989337152860666,0.0,0.1659634317862166,0.0,-0.1274381171802904,0.0,,0.3770832332099814,,0.7890057813909013,,-0.1675521046178994,-0.0599318879468541,0.8662516961797927,,,,0.0141414141414141,0.7377871598886425,0.1391300007487085,0.835141802719724,0.7343638569615916,,,,0.3118819264571831,,,0.0768233326442786,-0.5154222014621832,-2.443319800530189,,-0.7549982149232417,0.2508205976248882,0.0948650421654101,1.348265623527194,,0.7807593491293178,-2.244694132334582,0.5901852453688657,4.62634847989539,0.4715484103088488,-0.3686259880155751,-0.0198729991150305,1.592839109478999,0.4189403553299492,,,,-0.4891089108910891,1.4629456536253171,0.3649937785151389,-2.3769322235434007,1.3736228046068903,0.0,0.0,0.7421387019810739,0.0,0.677150975757524,,0.4973408171318519,0.7668843239121109,0.5053865588681152,0.3093910571772166,0.0911164979324112,1.5,0.4312041376477398,0.674967470044704,0.3488943488943489,,,,0.0,0.0,0.0,0.9694915254237289,0.6375875219595591,0.9814753103366156,0.6416823199506891,2.411558669001751,0.0,0.4331042274738725,0.2179774658804639,,27.1329,-0.0515425922035609
2015-01-31,0.7521247883712199,0.1039292683514418,,-0.1900501357954756,0.8190079564453594,0.6759838352096829,0.1384615384615384,0.4148791890267576,0.1633802816901408,,0.5966267117687666,0.0836716605672461,0.1079989659576056,0.9089390269155078,0.29911113293719,,0.6031537206163687,,1.0426136811320144,,,0.614642004845002,0.8881155220077976,0.2647252966550512,0.676339850961034,0.1740884535142379,0.1034269104957676,0.0,0.7401572405070321,0.0949000560433401,1.5350564358983787,0.811162443488892,0.0,0.0,0.0,0.1607384419511418,0.0,0.1659634317862166,0.0,-0.1845655490197309,0.0,,0.3931029695251216,,0.7886427142175744,,-0.0768287699223539,-0.0674905621553979,0.942388639659782,,,,0.0,0.7521247883712199,0.3068406997928573,0.8371474988968671,0.7362162062035176,,,,0.2949433289578113,,,0.5804596621126417,0.5751796239050683,1.5460764139925476,,0.1821670831845769,0.2088539611009247,0.2545897072665215,-1.0977707606748988,,0.7522123893805309,1.250936329588015,0.5739356516087097,-8.972866949983654,-0.4866215985911492,0.825153302711651,1.4128460308342,-1.790878389455392,0.2444479695431472,,,,0.0306930693069306,-3.045889526861619,0.1161343840729987,0.9524375743162902,-1.1921453019212032,0.0,0.0,0.0719513175883977,0.0,0.8256265412873002,,0.4655366366490173,0.7382870215909633,0.008165740272865,-0.0213184650705149,0.1196349636389562,0.625,-0.0019791997311275,0.7104938890822657,0.4067061714120538,,,,0.0,0.0,0.0,-0.7843773028739868,0.6567377955455272,1.0070266064240423,0.668481716720631,1.798598949211909,0.0,0.4105074851708878,0.1847576336406168,,24.4378,0.0415707098711717
2014-10-31,0.7305900104131986,0.1561267837497089,,-0.2027561452085109,0.7958575792788158,0.656277171561154,0.0307692307692307,0.4388886651718995,0.1633802816901408,,0.5814237567385773,0.0933211344922232,0.1079989659576056,0.9178523465129084,0.2578598438344055,,0.6552643620329054,-0.6636997797933445,0.8920739535681346,-1.3720180924383674,1.7508327781479014,0.4863035519996153,0.8340722220407581,0.327663755123344,0.6017425079166987,0.1948132694087901,0.0479757056035655,0.0,0.6810375329525188,0.0151317018494302,1.320342659656605,0.905617404088224,0.0,0.0,0.0,0.2530436858438768,0.0,0.1659634317862166,0.0,-0.2385541109778835,0.0,,0.9302981272928248,,0.7998070297973767,,-0.146628524724152,-0.0448145395297664,0.8723684062268108,,,,-0.0204264870931537,0.7305900104131986,0.2649130250318201,0.9193810421597336,0.8121625251224865,,,,0.2949433289578113,0.0451988750502209,-0.5103307541875691,-2.366188713284348,0.1815552884741546,-0.1927960995866006,-0.1034482758620689,1.0747054623348804,-0.0329538017276265,0.2146585409912436,1.1668159110189462,,0.8378532686268912,-21.97003745318352,0.5414364640883977,11.099051977770513,0.3446760968774262,-0.5644804029005106,-0.0248412488937881,1.0256073969638348,0.6410215736040609,,2.366188799047572,,0.5257425742574258,0.7018293497129122,0.3235172127747822,0.06064209274673,1.1462762635221226,0.0,0.0,1.396241589148326,0.0,0.6413120461468884,,0.6280913368946163,0.8240789285544063,1.0026073774633653,0.6701650814474691,0.2194495936118636,1.50875,0.8905278488339526,0.6939378879773827,0.3778002601532013,,,,0.0,12700000.0,0.0,1.352689756816507,0.6661640960153044,0.99511920630563,0.6632436528065059,2.411558669001751,8700000.0,0.7958196026739478,0.7512111397170778,,23.1568,0.1113107165065985
2014-07-31,0.7165924047404847,0.1432781645747508,,1.7857343279315143,0.7862781128650738,0.6361710485143439,0.0307692307692307,0.4647216458343939,0.1633802816901408,,0.5476590542878078,0.1044001601097895,0.0900370578817204,0.892525474973953,0.0201738447183617,,0.6434560393473848,,0.9069054538207336,,,0.4619583185558768,0.850107047305704,0.3153830803002625,0.6008526787750167,1.0915069704464124,0.079215821035792,0.0,0.7342452697515808,0.0,-0.328247362035369,0.8058303086163491,0.0,0.0,0.0,0.2944218986233787,0.0,0.1659634317862166,0.0,-0.3584589404430828,0.0,,0.3439757781586915,,0.7779322326044306,,-0.159869227625664,-0.0187791061447822,0.8643201035333659,,,,-0.0143658810325477,0.7165924047404847,0.0233297561706057,0.903335472742589,0.797343731187078,,,,0.2864740302081254,,-0.3402771873140039,0.2196455753293368,0.0104599106735174,-0.7563539291474334,,-1.1744912531238842,0.2288380737313835,-0.0154210361186906,0.1205344518804788,,0.7522123893805309,0.0024968789013732,0.5251868703282417,-5.638443935926773,-0.2858982370429282,-0.5644804029005106,0.0,-0.1514803764057838,0.6886104060913706,,,,-0.7217821782178218,-0.7002269995994125,0.2820406470344255,-0.5338882282996433,0.0295300672046368,0.0,0.0,0.8547301825590435,0.0,0.627659120580932,,0.5032304801842287,0.7382870215909633,0.5983628094997473,0.3859188805072701,0.1624126621987737,0.75,0.5394999719924566,0.6785316091714497,0.4067061714120538,,,,0.0,0.0,0.0,1.1168754605747973,0.6435409748878395,0.9840387089732184,0.6483821691431746,1.8861646234676008,0.0,0.4745315883626777,0.2788804916535171,,20.4959,0.0292741475124293
2014-04-30,0.7093952552650407,0.1986878347667574,,1.739145626750385,0.7864776850820266,0.6189942943882613,0.0,0.4370651606545469,0.1633802816901408,,0.5290973068672278,0.1158365736505032,0.09010749673692,0.8962212416362898,0.2775033148357315,,0.5985330726089911,,0.9158043539722928,,,0.5085448763803146,0.8388232813785199,0.295426983712755,0.5789035599468624,1.0251875595838458,0.0274092962773497,0.0,0.6882035581106416,0.0289557257612553,-0.328247362035369,0.7418446901458339,0.0,0.0,0.0,0.2785072014004933,0.0,0.1659634317862166,0.0,-0.4243752079501296,0.0,,0.3952389343671403,,0.7798383352643968,,-0.1345320800980793,0.0080961799300402,0.892811095068161,,,,-0.0186307519640853,0.7093952552650407,0.2848785844418378,0.8772614224397288,0.7732631910420391,,,,0.2864740302081254,0.0050220972278023,,-0.751696014131885,-0.3319302812577084,-1.7846245110579686,,0.305872902534809,0.1591734571016042,0.2336733820747093,1.4703553586577434,,0.7582072509277762,-7.540574282147316,0.5386740331491713,6.538738149722131,0.460849476415005,0.5995476695656229,1.475874489589964,1.8633397816321848,0.7422271573604061,,,,0.1012376237623762,1.902568211154137,0.158025715470759,0.0130796670630202,1.4521448022584755,0.0,0.0,0.5223172399002761,0.0,0.6634980501915676,,0.4620028388175912,0.7442924550784042,0.3477311773623042,0.4231715316497212,1.2408384428917725,0.25,0.3229083033030229,0.6336924395123913,0.4067061714120538,,,,0.0,0.0,0.0,0.8221075902726602,0.5990885263566803,0.9517895003191844,0.598072392479602,1.5359019264448337,0.0,0.3163543922417851,0.0463416659745868,,22.4317,-0.08778202276243
2014-01-31,0.7148985244426813,0.2267379765030877,,1.70132407206425,0.8089854397099816,0.6018907744851967,-0.0120923076923076,0.3725647667015918,0.0450704225352112,,0.5178842436397288,0.1089461344922232,0.0853451257368784,0.9056432726448592,0.2090261749251092,,0.5601534568543783,,1.0764072544575611,,,0.6282512908984894,0.7997042465562243,0.2704204596042552,0.582866265724486,1.0384790748442183,0.0024770808194802,0.0,0.7024352840746736,0.1033588641883056,-0.328247362035369,0.7896206186038186,0.0,0.0,0.0,0.2825495344951062,0.0,0.0478199718706047,0.0,-0.4641949112641484,0.0,,0.5029342817017232,,0.7862274098470171,,-0.0694270535349407,-0.0080961799300402,0.9531846328927692,,,,-0.0334163860830527,0.7148985244426813,0.215278644338516,0.844588631714068,0.7430884218910634,,,,0.2907086795829683,,,0.1386127450059196,0.7370274539853152,1.984835845244054,,0.135308818279186,0.1276984797086316,0.167387646057748,-1.2504948628522952,,0.7842801408316681,-0.3196004993757803,0.5279493012674683,-0.9473684210526316,-0.6671779431536291,0.5844389004173565,1.8100017078358608,-1.8515361159382275,0.777760152284264,,,,0.0047029702970297,-3.093826501090488,0.1571961841559518,-0.070154577883472,-1.4380543133384964,0.0,0.0,0.3249068439535694,0.0,0.5631319811248304,,0.3459882560118735,0.7704113245317191,0.1991712986356746,0.3302175576691811,1.2799087409097392,0.61625,0.1747297272065276,0.6327025286129951,0.4087295852001734,,,,0.0,0.0,0.0,0.593515106853353,0.5942969889915695,0.9510775370204376,0.6041875275607432,1.7924693520140105,0.0,0.2360982958290179,-0.0716441048639371,,21.9566,-0.0096645200076515
2013-10-31,0.6888442766368911,0.2814088510925341,,1.5247740712701243,0.7735344289515423,0.5879789351743974,-0.0715692307692307,0.4395512051465375,0.0366197183098591,,0.5104913648099322,0.1067624942817932,0.0853148370291426,0.9124858759211564,0.1780877080980209,,0.609376193266304,-0.6567548006590801,0.8888518101382574,-1.3830895845735574,,0.4714860210270682,0.7611909717994935,0.2331179098291451,0.5089511250221067,1.0332978708705804,-0.0423342614250959,0.0,0.6309040209462915,0.0059219129460115,-0.328247362035369,0.7677893349685213,0.0,0.0,0.0,0.2896156600620673,0.0,0.0393811533052039,0.0,-0.4904484189512408,0.0,,0.1027505887253095,,0.7897355464092883,,-0.1546873722926031,-0.0132276798649516,0.8651329821054038,,,,-0.0479730639730639,0.6888442766368911,0.1838328882677381,0.7958502146094909,0.6980763353122598,,,,0.2731772311711185,0.0470068300522298,0.4704815350168636,-0.5975231616334354,-0.2004912431706177,-1.2676343547818991,,-0.5451624419850054,0.2485823770102768,0.1374392713512897,0.8678244886417193,,0.7171947854220192,-5.504993757802747,0.5289242768930776,-1.1794704151683555,0.0,21.79435286437082,-0.0291263643279665,0.7319584248663891,1.000475888324873,,-0.1851282305669924,,-0.3727227722772277,-0.0948947344994881,0.0,-0.7794292508917955,0.7726784420516152,0.0,0.0,1.0683859207034287,0.0,0.6193649682996134,,0.5480154780345017,0.7032076640770221,0.780232440626579,0.5248442112167924,0.245686582061885,1.74375,0.6778198928244674,0.629057908925323,0.5552825552825553,,,,0.0,0.0,0.0,1.0014738393515106,0.6045190676694265,0.9484562551888148,0.5958443880845009,2.58231173380035,0.0,0.6541003671970624,0.5428674251861695,,22.5341,-0.0350446656400743
2013-07-31,0.6798716413892766,0.3208380511856866,,1.244564210347986,0.780952528255684,0.556998195775051,-0.4738461538461538,0.4513918278125468,0.0253521126760563,,0.4826734926756229,0.0862770185269899,0.0820626750845794,0.9212263640775828,0.2969110641850415,,0.5904546396760926,,0.9910482626287908,,,0.5725067174810798,0.7186392966056651,0.163471132738744,0.4802734148342674,1.0133329648921618,-0.1036690213903673,0.0,0.6091300535033354,0.0687110031757892,-0.328247362035369,0.6819648155271768,0.0,0.0,0.0,0.2780934192726983,0.0,0.0281293952180028,0.0,-0.5892349318551349,0.0,,1.0458431454218264,-1.2730436364877007,0.7929160148476321,,-0.0997449938700449,-0.0613680360464774,0.8889640063806944,,,,-0.0640561167227833,0.6798716413892766,0.3046045571389353,0.7048517790525092,0.6140352502060739,,,,0.2560269012030046,0.045399758939333,0.0520363914633109,0.1210982278766466,-0.2258826369681479,-1.2006006340025583,,0.0645305248125669,0.232954800933258,0.2524600450651734,0.7609105476482232,,0.85764582738605,0.3907615480649188,0.4595385115372116,2.126838836220988,-0.2076539983714897,1.0890904427708736,1.09694607896412,0.8485196235942162,0.9796954314720812,,-0.586537030606677,,-0.0345544554455445,0.7714425601994036,-0.0182496889257569,-0.9328180737217598,0.6626027431483749,0.0,0.0,0.5522880197303166,0.0,0.5274637130837693,,0.3807490473470012,0.8439063914970688,0.3959979787771602,0.2620804635399584,0.230144018251818,0.745,0.3527083294433967,0.6160671966694844,0.5902587079057667,,,,0.0,0.0,0.0,0.7753868828297715,0.5846692633643855,0.9391130806097912,0.5887730018004322,1.882661996497373,0.0,0.3493456360041427,0.0948426210447637,,21.0958,0.0307454564415664
