,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2023-09-30,1.9557886090978216,0.7803891081609058,,0.7636774965228775,0.5301012260434681,0.0815972568482854,,1.8135439341723707,0.0,0.0,3.1612457325855496,,0.8612648894254731,1.0558825129181395,0.4155839380339348,,0.5056532081034822,-0.9021954943266935,0.4744736244341379,1.8938208747975005,1.9616454118323905,0.9360070083744136,-0.0965642685358774,,0.4102815726615482,,,-1.5399437771530795,1.104695492054832,0.9399825616715614,0.3828926905132193,0.2197517284726587,,,,0.0690466614835236,,,,,,,0.0134276127119793,,1.6741204871118975,,,0.4418096500340294,0.4675602138404301,,,,,1.9557886090978216,0.3041097669208791,,1.287947865617322,,0.2572638788752703,0.959899820033174,0.2248024412967774,0.0,,,,-0.9118071006365566,,-0.268996255248362,0.4352183795417359,0.3684823505838964,0.6620377465934337,,0.9223613025100376,,,0.6602209944751382,-4.739052189562088,0.3467756808262126,0.0902024961069897,,0.9330631174854336,,,,,-0.9299110819428896,1.4325068870523416,0.2046421005371492,0.4001207182838646,,,0.8481643341823737,,0.6825666981569878,,0.5248070125514884,0.8484552845528456,1.0285688467656111,0.7985444616400538,0.7040675252855999,,0.9823191530815026,0.8445556072676403,1.3138257137499534,0.1422891224084067,,-1.241256517868498,,,,0.1618847679029624,0.5499439226132062,0.5757302445850941,0.5704621170981036,-0.2490047429928517,,0.1742740215956805,,,10.67,-0.0876865671641792
2023-06-30,1.9063127938964184,0.8614001514970299,,0.5259873178045251,0.5343880791654736,0.0487407526850295,,1.8307619276617453,0.0,0.0,2.766186961355559,,0.8612648894254731,1.0122295349469677,0.4311057846049352,,0.5124867047776098,-0.9436539964017692,0.4854099422064868,1.8925248785003472,1.960303001246524,0.9699204133753044,-0.0936126707707151,,0.4033430664535871,,,-1.5399437771530795,0.7309656959694469,0.9759735088497944,0.5486780715396579,0.3333595223130107,,,,0.0681000815720118,,,,,,,0.0115458942320194,,1.5972058724205764,,,0.1700039402514596,0.4708156230325993,,,,,1.9063127938964184,0.3184592781834035,,1.156140373927553,,0.2162761355443403,0.93961948528548,0.2165625812118438,1.1483608155836276,,,,-2.143089307365869,,0.3589197317880277,0.4099849734938374,0.3839206774508127,0.579289479486057,,0.9298461320559992,,,-0.361878453038674,-2.728254349130174,0.0538513555050101,4.0560261415350025,,1.0573883898123428,,,,,-2.13306410987801,1.2245179063360885,0.5710807234294327,0.1622747394014122,,,0.9142046972637472,,0.6527146735271145,,0.5588738715367174,0.8569105691056911,1.2098331301804763,0.917822058486612,0.7116350141890417,,1.1552169009515234,0.8504195090187405,1.2675187418718812,0.5603521726782165,,-1.19750731273051,,,,0.5052484254723583,0.5800271040702837,0.5193811421088842,0.5997762716752366,-0.8488255439600371,,0.1411364124404758,,,10.56,0.0227272727272727
2023-03-31,1.94920321589872,0.9372882031654906,,0.1258684301945615,0.5641987481561557,0.0282193653849787,,1.0946450547174809,0.0,0.0,2.388782969662832,,0.8612648894254731,0.9690465053032364,0.4061108215613512,,0.5139172685673338,,0.5852777359181731,0.9662578106919696,1.0008629782337712,1.0852735047811368,-0.0608505021028958,,0.4765504913550651,,,0.0989522105801175,0.3378674214008047,1.1297392749558532,0.5993779160186625,0.6298711502199874,,,,0.0479779395355443,,,,,,,-0.0644058886850794,,1.4607020370295791,,,-0.8596195866318014,0.5019843338456407,,,,,1.94920321589872,0.4464083017849011,,1.025751862411478,,0.5449711607786589,1.0014566505495333,0.2253069225264672,-0.1918051613182813,,,,-0.7551687253713246,,0.3203018324469643,0.3872671914127936,0.3590602069051054,1.0153728471419323,,0.807497956785473,,,-2.273480662983425,3.749250149970006,0.2936620151226409,0.1656381912055594,,1.1575501295866866,,,,,1.2051276245711886,0.0137741046831955,0.6482027641570596,0.8239689697403736,,,0.8548669381966026,,0.6154538909672935,,0.5602156236596337,0.71869918699187,1.1429571878325588,0.8616414311758375,0.5879356763443208,,1.091427721964859,0.8613043103704664,1.1719433057281858,0.5313831297926725,,-1.1072109881724532,,,,0.4814555633310007,0.5833041263610449,0.5537085018656013,0.6038057638980517,-2.278607048352076,,0.0842986716839041,,,9.11,0.185510428100988
2022-12-31,1.9031115610913,1.0336283538651676,,0.1536131245798432,0.5559860164689664,0.0154516673777929,,0.0148036622989827,0.0,0.0,2.041660516319887,,0.848191567537599,,0.3836077111025404,,0.4761222841584673,0.8205973636865381,0.6215391829463855,0.9657023837074752,1.000287659411257,1.1115073944289362,-0.0431749070408871,,0.4763629641602553,,,0.0989522105801175,0.8785480461024348,1.157565055352528,0.4329704510108865,0.1596480201131364,,,,0.069114971374045,,,,,,,0.0269389317620351,,1.3700694745886055,,,-1.4866210552709818,0.5003199852099928,,,,,1.9031115610913,0.4256048081094882,,0.8429399167006083,,0.5974585436193223,1.003904763247297,0.3401324557508653,-0.0534332950531949,,,,0.2053496135192482,,0.9231833121395564,0.3252768666671917,0.3366781808235879,0.7191340508975237,,0.6983921722501096,,,-1.0,-3.1349730053989204,-0.4980635642712239,1.4621476935003954,,0.6072451624218096,,,,,-0.0045254197223063,0.2837465564738292,-0.3469765636502835,0.7522793216767024,,,1.0094868131522965,,0.5934446100875324,,0.4353189684213976,0.5954471544715447,1.5777404591293416,1.134807642528852,0.4776249727133813,,1.5061428936610015,0.7947124423832883,1.0960214099746024,0.0,,-1.035482640213659,,,,0.0450198273851178,0.4948770970606103,0.4892146744438904,0.5263785089552736,-3.651040378998576,,0.3840272821155631,,,7.41,0.1474103585657371
2022-09-30,1.754208503756043,1.0351233903440578,,0.0688908202692319,0.4960956291284804,0.0229628490596383,,1.3015468842309452,0.0,0.0,1.534851149132399,0.2258675629489449,0.8294073494295201,0.002345390263802,0.3222031637681495,,0.511567056627073,,0.5864682509909889,0.9651469567229808,0.9997123405887428,0.9891993823127636,0.0431749070408871,2.2184702867773525,0.4144989395746102,,-0.6414699214233035,0.0989522105801175,0.694683898247289,1.0279422457671132,0.4118195956454121,0.1041797611565053,,,,0.0735648728137294,,,,,,,-0.056754013300379,,1.2625096643967424,,,-1.965755632768564,0.4306088371711463,,,,,1.754208503756043,0.3688380284924762,,0.7762347098316932,,0.2679704397981254,0.9179106932246954,0.3204857145279453,-0.53931659118979,0.9214582418495983,-0.6847185747746469,0.272470484603836,-1.024795885116702,0.483275663206459,-0.6685217210284018,0.3669724336433829,0.2756040380966209,0.98141008012047,,0.5158774825524305,,,-2.81767955801105,0.0707858428314337,-0.9837708243683532,0.7700613266613177,-0.9719127792429784,1.0247286474267787,,,,,1.6570954286901622,-0.837465564738292,-1.6908753260848055,0.8703779412296325,,,1.6549738644441707,,0.5155751543551942,,0.3597942429941976,0.3892682926829268,0.944256750548163,0.702038042373293,0.2930946663756094,,0.9018986130855804,0.7456804682475062,0.7279886741762037,0.2229480261289406,,-0.6877782017041841,,,,0.2281315605318404,0.4300200943969344,0.4567685690903461,0.4639133526247013,0.8239851918422503,,1.0253500049094395,1.3756956271414007,,7.81,0.0960307298335468
2022-06-30,1.621464050103769,0.952557509069888,,-0.0120046296434094,0.4629958317225358,0.0,,0.1585516706742976,0.0,0.0,0.686363200664848,0.5592438820220255,0.8294073494295201,0.0016013054120206,0.3635047285934805,,0.4262058262098867,0.5826840509486572,0.4737839467367826,0.9645915297384864,0.9991370217662288,0.8743095563342638,0.1641960806673708,1.6171855803994524,0.4316317432876551,,-0.6762512633275365,0.0989522105801175,0.7658835163336288,0.9061824225426592,0.1828926905132193,0.1495128849780012,,,,0.0157454297651989,,,,,,,-0.0538901404536548,,0.9480465244258256,,,-0.4816420102446538,0.4115066539665518,,,,,1.621464050103769,0.4070201653220101,,0.5511686878375005,,0.4658255227108868,0.7940906976416358,0.3897958301403291,-4.84154189508353,-1.9584618356217536,-4.207892682234367,3.628999564537177,10.383206539860565,0.4189414327822632,1.967209138906136,0.2369728065627721,0.3166833681216888,0.3378084495622688,,-0.3823020629629619,,,0.0,0.0,-0.8614987397799225,6.490282502478591,-0.2752617156740348,-0.011029483407058,,,,,-2.947516159582335,0.8305785123966942,-1.0246628951664922,0.5894204704111053,,,1.7790377505114678,,0.296195322262138,,0.2007170209637057,-0.6253658536585366,1.1269553705281308,0.730055089691551,-0.6150040020374009,,1.0761644934807844,0.5167762239418989,0.0689220046557352,0.7534791252485089,,-0.065115096019331,,,,0.6638675064147422,0.2016332538903687,0.2117407161782799,0.2062265222879803,0.4152627027372358,,1.0267691744664078,1.377116787977548,,10.62,-0.1045197740112993
2022-03-31,0.4503311382652754,-0.308555595423195,,0.4090556556443338,0.0481844981407002,-0.0231135970340558,,0.8852335914666354,0.0,0.0,-0.1628808411447699,0.0912854879550523,0.0068685103188949,0.0001827576828936,0.2347335326482474,,0.2521496408298182,,-0.0816980705658843,0.0383244619301087,0.0396969987534758,-0.0794292332363247,0.2623069637711741,0.4813436765067219,0.2983797065842181,,0.6531244024802193,0.0989522105801175,3.65574234467708,-0.0732472748677173,-6.4706065318818045,-0.0685889377749842,,,,-0.0028641361240073,,,,,,,-0.0115458942320194,,-0.966288861274967,,,0.3382168571121539,0.0063299623181066,,,,,0.4503311382652754,0.2879748108886579,,0.1260133226471863,,0.1094808940158615,0.006399864672465,0.410535614027577,0.5534874650603454,0.1703780327245548,0.2101994463766058,-0.2864555269351083,-1.4811462943316156,-1.0820197359989747,-0.3354916974675345,0.2569743320906477,0.1886050621706136,0.4425389737142574,,-0.6077105835201901,,,0.0,0.0,-0.3043585172434991,-0.1508713901971392,-0.2464219187719992,0.011029483407058,,,,,-0.7702273467388226,-0.1005509641873278,-0.6403598447610297,0.7498978086660694,,,1.2124048640928755,,0.2465969428147889,,0.0149866889661321,-0.88,0.853176378664136,0.5281037580282505,-0.8429018409372044,,0.8150221977364503,0.3849179630469053,0.1254595865998931,0.2005112184038625,,-0.1185298232226885,,,,0.2097037555400046,0.0206785363802046,0.1661700948120127,0.0231254324580286,-0.0545439974908772,,0.5530503763504618,0.9027333008716512,,12.18,-0.0960591133004926
2021-12-31,0.3988614123452549,-0.2437108798788023,,0.3363454220829058,0.0480051319012857,-0.0505136799493743,,0.979106600250957,0.0,0.0,-0.7597409253724341,0.0761871909363798,0.0068685103188949,-0.160474299700843,0.25454605381307,,0.2453161441556906,-0.1763849963802656,-0.0976263411952814,-0.1388567461235825,-0.1438297056285358,-0.0793817188335214,0.3319386108567986,0.3048896065147952,0.2720101910417138,,0.5121294618604072,0.0989522105801175,3.65574234467708,-0.0671721893286243,-11.699533437013995,-0.4442174732872407,,,,,,,,,,,-0.0116753600349111,,-0.988392010155673,,,0.8278110112118064,0.0074056421891574,,,,,0.3988614123452549,0.1552347653062058,,0.0599650510438701,,0.0,-0.0328498193283431,0.4381980014555685,0.2528655933782583,1.1964717649417904,-0.0359855206189225,0.1110478956542694,0.1326760760836617,0.0311418685121107,1.464386715379448,0.1597292608320491,0.2083109764380367,0.7459013164313881,0.0,-0.6140439008283115,,0.0,0.0,0.0,0.0,0.675327219662855,0.3203952302265634,0.3410565699475807,,,,,1.896512697890289,0.024793388429752,0.505577822547776,1.0062463117080551,,,0.5176339597551999,,0.2793938712243485,,-0.0211269105455792,-0.8871544715447155,0.6674297934833249,0.4060127338359257,-0.8493051007785782,,0.6378490357252323,0.3826169383091318,-0.153189924410599,-0.2513490485657483,,0.1447284751367162,,,,-0.1614182411943083,-0.0060633674470769,0.2227405213356547,-0.0008749295862287,-0.701438869415313,,-0.0842986716839041,0.2644899693579959,,13.02,-0.0867895545314899
2021-09-30,0.3029585750901807,-0.215464657337639,,0.5291763631361667,0.0,-0.0318897508490568,,0.9740555652605316,0.0,0.0,-1.0170394896778232,0.0526516102896255,0.0,0.0,0.1582198996004566,,0.1647064291829444,,-0.0756716011628031,0.0,0.0,-0.1598889350834471,0.3718106743332143,0.1446874232159781,0.0734149017978633,,0.5693213996303345,,-0.6192354906908545,-0.1572282500920706,0.0329704510108864,-0.8098680075424262,,,,0.0028641361240073,,,,,,,-0.0116396453306651,,-0.5776257400724225,,,0.4130099939105204,-0.0282927447402209,,,,,0.3029585750901807,0.0661839408165478,,0.0,,-0.7833994232155732,-0.0698393455410047,0.4381980014555685,0.5069012589109662,-0.302996609547992,0.1720491163318901,-0.6001200477936444,-1.307229956047287,-0.0311418685121107,0.0801443030069365,0.1526556760581734,0.1125031324573017,0.5879960362860506,,0.3566809156710164,,,0.0,0.0,,0.1049692971154099,0.3850928734668715,0.0949782723074224,,,,,-0.7624273271087733,-0.9807162534435262,0.3466860851541342,0.9310149263465196,,,0.8260194562137936,,0.1515540481988061,,0.0,0.2094308943089431,0.7384294534559129,0.5512559205611205,0.1321399985447136,,0.7055715957217983,0.3797221007358038,-0.1397285953762757,-0.0548139733030389,,0.1320106829454406,,,,0.0,0.0,0.2082437962288529,0.0,-0.1113317656297824,,0.1996061981875608,0.54879319462922,,12.14,0.0098846787479406
2021-06-30,0.3060256609967996,-0.1037555316349718,,0.4500880389114555,0.0285438949248175,-0.0719624950050805,,0.7117829559463659,0.0,0.0,-1.4255945270637091,0.147060373412266,0.0,-0.0005787326624966,0.1512131566473622,,0.0687053805796865,,0.0,0.0,0.0,-0.0585763497060046,0.3619757919525582,0.0394187230159008,0.0637991456384692,,0.3528394139981243,,,-0.0498408831222791,,-0.7517284726587052,,,,0.0059380811974735,,-0.4633346918051065,,,,,-0.0119365238097098,,-0.5424802855475883,,,0.2859189741018018,0.0195738274557475,,,,,0.3060256609967996,0.0597064037233203,0.7935594757823876,-0.0394029772306236,,-0.691366258111031,-0.0471437902047298,0.4365163973566024,0.3407510129791337,-0.2257774595813539,0.0359855206189225,-0.5525280925132432,-1.169233593513186,-0.0749711649365628,0.4319699503779737,0.1226636766169403,0.1055340912747639,0.8206985543949691,,0.2806811079735601,,,,3.6472705458908217,,0.4885935984452668,0.8233919921643478,0.177991698657365,,,,,-0.5247433956042122,0.6473829201101928,0.759310788934149,1.2609460749734491,,,1.0642904577392274,,0.0914160131188953,,0.0589006440398819,0.1235772357723577,1.0199180043573353,0.7275640342291535,0.0553008804482281,,0.9740676037889916,0.3921444531795903,-0.042807026329148,0.5097983527406986,,0.0404425791682563,,,,0.463727548402146,0.0503703444086172,0.1265752227264119,0.0484261485662223,-0.5398552528358626,,0.3158361849032468,0.6651862671096662,,11.87,-0.0977253580454927
2021-03-31,0.2386351372593199,-0.0193358051269784,,0.3392155628813832,0.0496866903957962,-0.1390846691794081,,0.659715997774622,0.0,,-1.8960736091648795,0.0327277791257695,0.0,-0.0133064998640195,0.121504566526242,,0.0461484551095756,,0.0857499270378469,0.0,0.0,0.0308576349706004,0.3459261250260612,0.0038260381199761,0.0317679047888362,,0.0527729470358466,0.0,-0.262146218372775,0.0449556329892883,,-0.7617064739157763,,,,-0.0448454431273454,,-0.4633346918051065,,,,,-0.0139566367686228,,-0.5789649592458714,,,-0.1700039402514596,0.0460426446783516,,,,,0.2386351372593199,0.0322416464480357,0.7399441407462224,-0.0527256244169699,,-0.8042357606344629,-0.0726304759488198,0.4256420241832886,0.72358128751273,-0.121354498984267,0.3494925118887075,0.2798911193102253,1.4489082676568656,-0.2436242470844547,2.9904650116303846,-0.0739922689473852,0.075985356660804,0.4254496576812122,,0.1712874453787367,,,,0.3179364127174565,,0.9398014070358826,0.4855387060230106,-0.3559444238751291,,,,,0.2162584692504809,-0.1170798898071625,0.4692680105291192,1.008383566974008,,,0.0815704280059503,,0.0406396721596716,,-0.3509932587303234,0.0,0.3308985768960831,0.2659274972446362,-0.0553008804482281,,0.3168509420041354,0.1825444279298202,-0.0514222769111149,-0.6293666571996592,,0.0485819661706727,,,,-0.4718917658035922,-0.2703514182905743,0.0678800853474218,-0.2476130997796831,-0.4679365333178412,,-0.460733396669688,-0.112472942430018,,10.93,0.0905763952424519
2020-12-31,0.0584209742968505,0.0831838296854443,,0.1765742509676626,-0.0086185478038644,-0.1507184802485842,,0.0,0.0,,-1.631894595446681,-0.0327277791257695,0.0,-0.0133064998640195,-0.0732930791958957,,-0.0030527209441429,-0.1311992430812899,0.1608139549910751,0.0,0.0,-0.0875838926174496,0.2888826741672903,0.0,-0.1110679685514739,,-0.0527729470358466,0.0,-0.262146218372775,-0.0805877409180619,0.0,0.2668133249528598,,,,-0.0494222057922839,,-0.4633346918051065,,,,,-0.0140035123179456,,-0.5036429295175705,,,-0.5709066160404055,-0.0063299623181066,,,,,0.0584209742968505,-0.1478433066158247,0.7399441407462224,-0.0541577432959756,,-1.380064888248017,-0.1830163943669913,0.4004041735451865,-0.8289311174189075,-1.5846928124804849,-0.921889417275889,-0.4098473630144292,0.1113817444680206,0.7167755991285403,-3.5551504668659213,0.1557423312322283,-0.1177641250009192,-0.6326128585626324,,0.0,0.0,,,0.3179364127174565,,-0.1289555823513093,-1.2926595698834884,0.1164916109671259,,,,,-1.8108799657145804,-0.268595041322314,-0.8686759427343431,-1.157571983978646,,,-1.03973579649212,,-0.0249541846594475,,-0.8752999569308939,-0.1934959349593495,-1.1492022892370164,-0.719240978331261,-0.2284799534308375,,-0.6032609353229458,-0.0885682448030103,0.0,-2.0925873331439933,,0.0,,,,-1.6736645672964778,-0.6947579326136736,0.033906844066596,-0.6457461958984682,0.9790307430109716,,-1.305990784799878,-0.353217588073334,,10.1,-0.0376237623762375
2020-09-30,0.0850796215806237,-0.1427460830044253,,0.2088899103282973,-0.0662646150736771,-0.052132582109423,,0.2369538993307124,2.3266830581333e-06,,-1.1886726783270247,-1.0634381889338127,-0.1735340708209783,-0.0043731302692412,0.1542706444814398,,0.0,,0.0138838688836651,0.0,0.0,-0.0349260557106372,1.0301869336092442,-0.4531222577135034,0.119383004168145,,0.5865360393581537,-0.8243802708918988,-0.1849450999113414,-0.0247724990635554,-0.5502332814930015,0.0,,,,-1.1471914221396828,,-0.4633323766919007,,,,,-0.0138829751911155,,-1.1477349617208932,,,,-0.0676791769417735,,,,,0.0850796215806237,0.128486070313227,0.1236303740660285,-0.2237652901683068,,-0.3433129055515501,0.0,0.125195425168022,0.0005633680743645,0.8057003601564914,-0.2426006104052807,-1.3730790456236082,2.124491777811458,-0.5422273484557222,2.362391078175422,0.0,0.108575127427144,0.418829796312622,,-0.1413481271948903,0.0,,,,,2.948320737847824,-0.8030409646835304,0.5395872712746264,,,,,0.6576095799841096,-0.0137741046831955,-0.0476384733684776,0.2955784035606917,,,0.2219308414803923,,0.0,,-0.4337270591230224,-0.353170731707317,0.3053046338125302,0.2173665689953126,-0.3713890707996798,,0.2924383272578986,0.1286453093026186,-0.027191884649333,-3.0451576256745243,,0.0256899402263767,,,,-2.456029857709354,-0.3330704705827375,0.0,-0.3045958991616842,-0.5869293237931128,,0.2944067245930287,0.6437267384838452,,10.71,-0.0943043884220356
2020-06-30,-0.1547811305240846,-0.1141609855280468,,-0.0366665802081043,0.0539085232560139,-0.3566959245108151,,-0.0541000791741792,0.0,,-1.647734750962984,-0.8926202010951061,-0.1735340708209783,-0.0085199891215664,0.0,,-0.0275128071702258,,0.3433568626732324,0.0,0.0,0.2619379937043416,0.5433489252571119,-0.6952156972866721,0.0,,-0.5591237287055332,-0.6710452338359315,-0.1849450999113414,0.2898917501597464,-0.655054432348367,0.5505971087366436,,,,-1.0970129282737684,,-0.4633346918051065,,,,,-0.0160102322627664,,-1.2613393557496746,,,,0.0641282513015135,,,,,-0.1547811305240846,0.0,-0.2056527655104915,-0.3143829407050229,,-0.8437995674116798,-0.2018306808196713,-0.0217487463466275,0.8186604840631839,-0.0041797521541574,0.4273546738590389,-0.2909269350274198,-0.339815588056987,0.2072279892349096,-1.426585556968825,0.0910769053357788,-0.044865420034781,-0.8165298765856367,,-0.2487266433734933,0.0,,,,,-0.0995001115567358,-0.5553257509888596,-0.4943780813375684,,,,,0.0526747242313893,-0.4834710743801653,0.0476384733684776,-0.9911713954151844,,,-1.8728957601824048,,-0.3940901236963434,,-1.4380171523451173,-0.4744715447154471,-1.165966097841655,-0.755522468477708,-0.4799534308375173,,-1.1109236104487188,-0.4181343685357326,-0.2816110033980433,-2.608349900596421,,0.2660562126414854,,,,-2.0972708187543736,-1.127225571288378,-0.2509150725737598,-1.0413989870434488,-0.4104015577034242,,-2.076812729667092,-1.7308198445925096,,9.63,-0.0851505711318795
2020-03-31,0.0,0.0,,-0.0739784105883108,0.0669036073015911,-0.2925035044479926,,-0.0466029454776987,0.0,,-0.8434782630063508,-0.7435023146577465,-0.1735340708209783,-0.0094511830296437,0.090216274357515,,-0.0701614901513698,,0.2875011796362282,0.0,0.0,0.2862772465403575,0.5055560103024132,-0.6349117203131033,0.0604595655947295,,-0.3908500183618777,-0.8243802708918988,-0.1849450999113414,0.3156904035682471,-0.4062208398133748,0.2697203016970458,,,,-1.0483665276666925,,-0.4633346918051065,,,,,-0.0164879164320564,,-1.1379019560780028,,0.2626558907180532,,0.0857245933279951,,,,1.0,0.0,0.069269603940958,-0.1236303740660285,-0.2918106449790437,,-0.5104902667627974,-0.0905331810898565,0.0,0.6684578882364413,-1.5912103921106966,0.3043509120590532,1.0841024056151751,3.7310392164292208,0.3417916186082276,3.220119104235317,-0.1205390289721325,0.044865420034781,-0.5076269977230555,,-0.3074537675033458,0.0,,,,2.6064865064240488,2.279830000133312,-0.5388771976226796,-0.2147826256406259,,,,,-2.26046443050215,-0.8512396694214877,-0.5928666106406267,-0.6859102790009662,,,-0.2810930186070858,,0.0094236920949963,,-0.5995585248909062,-0.5408130081300813,-0.0012848069781908,0.0,-0.5393291130029834,,0.0,0.0,0.1922277786101366,-1.2121556376029536,0.7165065951988098,-0.1816100724914155,,,,-0.9505481688826686,-0.5147612037945698,-0.0100038469439304,-0.4957318928064526,-0.7391728469286644,,-0.7067464393701052,-0.358831173376115,,7.5,0.0613333333333333
2019-12-31,-0.2520925102134113,0.1070645457082486,,0.0055351196806192,-0.0278219458111743,-0.2895344247779438,0.0,0.0256999201714098,0.0,,-0.7691542874811679,-0.7409267228133847,-0.1735340708209783,-0.0092727767201522,-0.1193999957337853,,0.0295947883999133,0.1311992430812899,0.2371670234024556,-0.6017125665355242,-0.6232620577236552,-0.0308576349706004,0.4720743542714929,-0.8552072729825547,-0.1130190493655585,-1.0,-0.4450554953609702,-0.977715307947866,-0.1849450999113414,0.0,-0.4348367029548989,-0.0596323067253299,,,,-1.0010375320911022,,-0.4633346918051065,,,,,0.0260148137896705,,-1.1121310357673106,0.0,0.0,,-0.0326214696718561,,,,-1.0,-0.2520925102134113,-0.1386475594114755,-0.4232651404836361,-0.3742691595170211,,,,-0.0305491411312164,-7.184664080951658,-0.5519765109263858,-0.4600427638583292,0.4419375172568406,12.852772620491058,-2.483632961681405,9.868749211255071,-0.7652560259830106,-0.1636229501788111,1.410570439930083,,4.288807329835999,-5.254413954477771,,,,2.6064865064240488,5.077735555990811,1.0017518805905206,1.1057154549174737,,,,,-2.34091946631399,0.768595041322314,4.310846122102999,1.5353436376719696,,,-0.0043212082350558,,1.9106557731885947,,2.018859372199412,,-0.2912929136691647,0.2782927741880936,4.107691188241287,,0.9007839698648288,1.580433238263103,2.510537864901294,0.3038909400738426,10.084758795982795,-4.179072872949256,,,,0.2946116165150454,1.349560727136782,2.071970906245728,1.1419035131826285,-3.888096620651451,,-0.7866524974412816,-0.7832947517773837,,12.5,-0.0951999999999999
2019-09-30,-0.4933876097375745,0.155890363991548,,0.0,-0.0824398894490084,-0.3393855346084545,,-2.564726074907103,0.0383430038928734,,-0.3913928148563117,-0.9012225594372586,-0.1705926505704799,-0.0100263040522164,-0.1916655704723479,,0.73149272440483,2.743565402507293,0.2180607672063378,9.592686878037492,9.93623549717135,-0.1427272970244105,-0.1493487394424187,-1.0203947488504337,-0.1861666331421906,,-1.3977319408656488,-1.2843853820598006,0.1849450999113414,-2.088142251432996,-0.6872220839813374,-0.8203068824638592,,,,-0.9289761892434176,,0.4633323766919007,,,,,-0.0167829422108183,,-1.368383144283444,0.0,-1.7373441092819468,,-0.2201268238388626,,,,,-0.4933876097375745,-0.2337206702655768,-0.6479447136616457,-0.4361002483215304,,,,-0.5439708992805327,-0.4698056380143442,0.5777777667577156,-3.669559230605437,2.40411915627098,-2.3060473249469537,1.0129434832756632,-0.0768166878604436,-0.7621049523154731,-0.798811393787304,-0.4800266370269569,,-0.403428282234498,-1.0,,,,-1.5020421712669825,-1.2913682334760157,0.4570106640357754,0.2079251709959662,,,,,0.0045254197223063,,-0.111688981769388,-0.4036609289708249,,,-0.3597248804472293,,-0.5537358065131259,,-0.637328619735384,,-0.2453737939358581,-0.5239120736549417,,,-0.3183033429420416,-0.5184358724963701,-0.0592209632738598,,-0.6244968955354844,1.407695281699097,,,,-1.081199673431304,-1.1294394597878403,-0.669616547345524,-0.5139762456135726,0.4280313576825211,,-0.8015197886785571,-0.2554009352304172,,10.28,0.100194552529183
