,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,commonStock,capitalStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,cashAndEquivalents,totalCurrentLiabilities,currentDeferredRevenue,netDebt,shortTermDebt,shortLongTermDebt,shortLongTermDebtTotal,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,noncontrollingInterestInConsolidatedEntity,temporaryEquityRedeemableNoncontrollingInterests,accumulatedOtherComprehensiveIncome,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,nonCurrrentAssetsOther,deferredLongTermAssetCharges,nonCurrentAssetsTotal,capitalLeaseObligations,longTermDebtTotal,nonCurrentLiabilitiesOther,nonCurrentLiabilitiesTotal,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurpluse,liabilitiesAndStockholdersEquity,cashAndShortTermInvestments,propertyPlantAndEquipmentGross,propertyPlantAndEquipmentNet,accumulatedDepreciation,netWorkingCapital,netInvestedCapital,commonStockSharesOutstanding,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,beginPeriodCashFlow,endPeriodCashFlow,totalCashFromOperatingActivities,issuanceOfCapitalStock,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,salePurchaseOfStock,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeReceivables,cashFlowsOtherOperating,exchangeRateChanges,cashAndCashEquivalentsChanges,changeInWorkingCapital,stockBasedCompensation,otherNonCashItems,freeCashFlow,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,sellingAndMarketingExpenses,grossProfit,reconciledDepreciation,ebit,ebitda,depreciationAndAmortization,nonOperatingIncomeNetOther,operatingIncome,otherOperatingExpenses,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,adjusted_close,10%DDret
2023-09-30,3.85813529262827,-0.3977517190320235,,-0.1549630949635874,3.30086228541099,4.132501608211961,,2.857145728275618,3.619327201155647,0.2242666946633579,4.714143788238152,,9.00497538768115,1.785870959131449,1.036665536606577,-0.3761409070266516,2.935916573044345,4.578841923318668,1.8341103515234127,3.291252833614435,-0.1301350307105659,1.17736249751764,0.0515481899513375,3.614101991477596,1.8771646417587664,0.0182972184338491,,-0.7119248400262266,2.2184316038173235,0.7920980557993281,2.560432739103789,2.7284393989894866,,,,-3.514693891676588,,,,,,,10.56425075634558,,4.288351411664532,1.688230471505653,0.9301406451612904,14.700645193433475,3.3676327912475417,,,,-1.1361212461408925,3.85813529262827,0.6175908240288973,,3.778835591928585,,0.0,1.3545051375679755,3.0033561227256405,-1.945877895715136,,-5.722948103614195,,-3.6291552759365366,,-0.926548520530204,1.573504361076977,1.1757486311215477,2.7646835253047506,1.8987944162436547,3.1265695492767063,-118.70606267029972,-7.066879754005503,-6.165077363595765,0.3700252894982031,7.022737819025522,0.2999992737150203,,2.0356345494231367,,,,,-6.360823147145289,0.2682698313554029,3.949562846387241,1.723724517906336,,,3.8078227315247895,,0.7849211533078286,,3.7877078838738174,3.1265695492767063,3.289698032881577,4.342701457910125,3.1265695492767063,,4.3128166093598255,2.7393988934763134,1.131687915440776,0.0707679283855222,-0.5498982312753435,-2.4318344771074463,,,,2.8774986444966566,3.3984974410940705,1.296497988566589,2.894174956654649,-3.259698095524986,,6.822882246203801,2.0356877724837017,,44.8416,0.1882232162184753
2023-06-30,3.8711404304450863,-0.379209232016977,,-0.1735443386532404,3.3274748087000714,4.137266671837164,,0.9990842569759896,3.606871550763872,0.2183475796790105,4.770026791886718,,9.001352799971919,1.8335693105789368,1.4151619670906848,-0.2237033607101549,2.6294749365682475,3.663379949717159,1.7479216272217626,0.8844470448125151,,1.183517939864068,0.0409899407395631,3.571916121830616,1.779092345356044,1.240836638983148,,-0.7125224114295298,1.973206039768112,0.8800028987582179,2.221187903313025,2.951909005224739,,,,-1.7372896451288176,,,,,,,10.503517054038678,,4.318812141727191,1.9981696505176456,1.2098619354838709,14.41755723289241,3.4435261977118654,,,,-1.1361212461408925,3.8711404304450863,0.9154269079936752,,3.736748313092345,,0.0210105067344405,1.3563659942468138,2.996797760630775,-2.0148036805306946,,-4.488030397730091,,-14.567052391117103,,-4.033289722343364,3.244703497953294,1.5984001404540615,4.127816024187807,1.3842005076142132,2.862591805671311,-118.1515667574932,-7.228677779575984,-1.4662043239551317,-0.3623053374151471,-0.2774228092093521,8.549289330147364,,1.990975990021828,,,,,1.203156428902986,0.4932854465958776,-4.09699161771022,6.728088154269972,,,6.658442469597755,,1.0977698982924329,,4.855165033040583,2.862591805671311,4.72979130788238,4.935083126005424,2.862591805671311,,6.079660883487756,2.6201797408259213,1.13893429225237,0.9139491530002972,-0.2246485428927562,-2.792993956775581,,,,4.569636725103922,3.55983624705151,1.267025195850095,2.764489824565052,1.384342470796934,,12.484805653710248,4.036241175914803,,49.2019,-0.0326125617100153
2023-03-31,3.9217813669947215,-0.3845348519772733,,-0.1828842119873647,3.5297572293378545,4.0973139424537965,,12.118821538945587,3.592310896366455,0.211428134695024,4.3906880340011325,,7.273473509692367,1.7256561424683607,2.94869772857922,0.3939205053086497,2.5990529418447594,,1.8546208376783464,3.145170194912376,-0.1301350307105659,1.5061923231242478,0.0403761403880631,3.834678841945993,2.0136163967346805,0.1998299595343584,,-0.7099555706289774,1.6188017640098955,1.1455609671600742,2.188580383214968,2.455088657217843,,,,-0.953509694445008,,,,,,,10.350296321692706,,4.343427421456608,1.9066903086808136,1.9928425806451613,0.5558129686371223,3.681511745967503,,,,-1.1361212461408925,3.9217813669947215,2.1235758047591644,,3.9988969415740767,,0.3289626858376803,1.378742884522541,2.813207588647805,-6.512538319104192,,-3.211909651506068,,20.85428603527693,,1.2282969247644346,2.784120996554466,3.310836908693887,3.679122582280826,0.9413071065989848,2.2576388970406978,-115.13374205267938,5.775894157630685,0.1563558988099929,1.1450818581126048,-1.189648402641442,14.65724432953002,,1.749710009354537,,,,,1.6610707101965032,0.4569019362898188,-175.5046255923083,5.985388429752066,,,28.2785167212348,,1.1312120929364562,,4.505869162688773,2.2576388970406978,4.272369420347214,4.230164323238965,2.2576388970406978,,5.518451927872123,2.2371151874532407,0.4639315680505612,0.717423607921541,47.64029094810584,0.2505377445457339,,,,4.175239472257365,3.115889485919631,1.292754605123862,2.329315494370953,101.05057402014928,,69.40658962849776,24.148676555940987,,49.7771,0.0543462756970575
2022-12-31,2.991205825997985,-0.3815946291458423,,1.824033383554928,2.479139270217018,3.2501101519134408,,10.382758769787428,3.157560983965877,0.0048283474504052,-0.4173433865802187,,3.5347361770034804,1.082418921506618,2.5260552550250823,0.2237033607101549,2.44159702849064,,0.6952403187446586,2.997654905291369,-0.1301350307105659,0.6793204210082637,0.0336419998410301,2.996746121642302,1.8628413885515376,0.2130243018243197,,-0.7048083078596157,0.0538623879412342,0.2614105463540603,2.1219661397310645,2.3595335480325006,,,,-1.0283841640652804,,,,,,,6.465102610569623,,3.256918363713984,1.1561326240729088,-0.6237716129032258,0.1172807214209202,2.4919617550972464,,,,-1.045860230143138,2.991205825997985,1.7539953868695026,,3.162922518371549,,0.2140565710781918,0.9428394852630472,2.7105014399085494,-1.8369082024813472,,-1.2609247157299182,,-3.391079653971464,,-2.0643724642852423,3.657594667801792,2.8388893156156385,2.011015902463828,-0.2439720812182741,1.9895369902999995,93.94777475022708,-6.352524680368992,-2.8407807287151603,-0.2957540263543192,-0.5067999286096734,0.2409958819641651,,1.848849391955098,,,,,-3.980697818350611,-0.7281386633354153,-3.764827404272167,-0.2958236914600551,,,3.918469363891488,,1.3691144909956146,,3.618988567448656,1.9895369902999995,2.612662723159369,3.118061649542642,1.9895369902999995,,3.482164886217486,2.2462546297579133,0.2784134248665141,-0.268446221597817,1.0411019422837218,0.4424869404896036,,,,2.19674679197542,2.8499037749184644,1.70747406309549,2.275959771354896,-0.1279914315359641,,7.831496514182026,2.39206608446826,,50.3699,-0.0373535886339826
2022-09-30,2.957766355364623,-0.3159750045720111,,2.1786261968671576,2.436255925794126,3.222709064268608,,20.638908849428745,3.145141528625135,-0.0010735670938055,-0.4834531331944347,14.887646706352824,3.7919571856360186,0.8685974247532394,3.327577396832884,0.5465123987220852,2.9778162435779296,,0.4643673359812443,2.831944948999723,-0.1301350307105659,0.6607762795806129,0.0417582951364049,2.895399905551694,2.146406319181315,-0.0182972184338491,8.610447866282712,-0.7250985732354108,-0.0538623879412342,0.2610278749185828,2.234296703197664,2.564664696261012,,,,-2.237085144424908,,,,,,,6.101770394957445,,3.173808540850428,0.3002535796678678,-0.664901935483871,0.1360137508407443,2.363414035614141,,,,-0.984713256618954,2.957766355364623,2.3850677704653265,,3.0618131542338185,,0.3174843672706484,0.9318027628106408,2.7092923563938536,0.1013449916664098,1.3470956298960437,-0.492302066813213,-2.936213703693333,-7.966895105418867,1.5746722288438617,-2.354636641160845,4.648671618062416,3.7339163639954793,3.2193461575989053,-0.0009517766497461,2.016856636420195,95.29359673024524,5.93603333872795,-8.321748496072713,-3.206042859044324,-4.062752097090844,-0.0171839026197099,2.468281370109312,2.066049267227939,,,,,0.7427665170973232,0.5596502186133666,15.901518947169253,3.232771349862259,,,3.149672591206736,,1.1780162358869086,,4.224514583722629,2.016856636420195,3.795960935745077,3.788035699306037,2.016856636420195,,4.933948397595738,2.2013194232776376,0.2367331371908031,1.0422284062356468,-0.5472475110052225,0.9503226467274404,,,,4.827073920115669,2.988233716246711,1.4847850942197756,2.259549624253641,-11.054188840914415,,3.042421927227581,0.6999203638965,,40.5548,-0.0499644924891751
2022-06-30,2.9445076830887333,-0.3060694221242933,,-0.4602596448967622,2.342773160822516,3.2572007444082445,,7.225108287023382,3.149659763674772,0.0010735670938055,-0.18595190333608,14.560695072229676,3.906689744372109,0.9568306708523614,4.237015363903915,0.9127839961848564,2.5615335336219847,,0.3651412654422915,5.334380186641418,-0.0260270061421131,0.7460089729716586,0.0187209107207517,2.8375816863922965,2.293554977708524,0.0683718916295378,8.736699081736422,-0.7113001062864096,3.221053880933041,0.2606381333411104,1.8454443653340065,2.2725031288835127,,,,-1.356858798872647,,,,,,,5.242772802453461,,3.1355618729464947,0.5135274266430246,-0.6640012903225806,0.2910594624218419,2.316869788922656,,,,-1.1328281410796146,2.9445076830887333,3.137539953868695,,3.004130059587679,,0.6971145728732527,0.9551914573414696,2.713051506957726,-0.0017781486864222,0.3564073508400256,-0.3642738800332776,-3.642875143505166,-7.375750539889401,-1.8322407628128723,-0.6371962098085081,4.943911319610095,4.749448608078303,3.577795110568317,0.0009517766497461,2.156632116040021,95.70651680290644,5.51849004693316,-0.4834633672209525,-0.0033275655530413,-1.7389255755845083,0.0705658486276845,1.6022305317056011,1.897274711568444,,,,,-2.729421321367786,-0.5093691442848219,5.6944362923500575,5.10364738292011,,,6.210447848456502,,1.1710366707100868,,5.183770193826762,2.156632116040021,4.944409383122787,4.52324934842596,2.156632116040021,,6.342974881230479,2.2551377612753654,0.3284297700773673,1.280054755536343,-0.4823679767746414,1.0267335859879136,,,,5.304355684077354,3.26788466615006,1.5674952360787635,2.3074413635524733,-4.223449476185695,,10.53748448094738,3.348185241675328,,43.5292,-0.068836551096735
2022-03-31,2.966353246793521,-0.2961638396765755,,-0.4810706378291735,2.404577536167344,3.255062835288144,,6.684255240005506,3.1386036552562526,-0.004180464205262,-0.464730145424228,14.702213784209771,3.897919496250773,0.8088004038692531,4.5079349871517085,1.0218955208670348,2.564421098473851,,0.4652038907569433,5.973700659221939,0.0,0.8560506766204239,0.0766919252135053,2.836756018010308,2.323610154194806,0.4774230974125758,8.67738404950406,-0.8098586443266677,2.741670468412132,0.3485898159907169,1.95195280111035,2.1886954045696045,,,,2.347362050232616,,,,,,,5.2182834063619685,,3.157024649548028,0.9421342637609867,-0.3827522580645161,0.556261365617916,2.3877868454933378,,,,0.0,2.966353246793521,3.3227731007103447,,3.0033063208403257,,0.7333949459852545,0.9662756530740916,2.1913209786981467,2.659849639747076,-0.6371631275557964,2.271238231296566,-0.1381009716349788,-4.218826848419029,-0.5750297973778308,11.671001334760602,0.2523682718518341,5.0519734892958645,2.797808502905023,0.1012055837563451,1.9194809971553448,94.06403269754767,5.720019420618223,9.407623400845877,5.227738586450153,-0.49016598250937,1.288516708185958,-0.2680025536461115,1.1773183660742126,,,,,5.552684511836609,1.8780449718925671,-2.9925118971815925,4.87468870523416,,,2.393752923292797,,1.852831949239526,,3.2373061307693614,1.9194809971553448,2.386182036005006,2.9411949351244084,1.9194809971553448,,3.2042967007008056,2.22385399059732,0.4206167592895282,-0.4315961058727114,-0.5633096135944082,0.1546655741063198,,,,1.8693294776793783,2.724234244207336,1.7818843955113275,2.2393235265829827,-5.693610469591994,,4.192608155859039,1.1063209469947497,,57.8144,-0.0615625172967287
2021-12-31,0.9780526670187558,,,1.2768403826392978,1.250950001067983,0.7977861825583183,,1.3084465364875228,0.7928838936177369,-1.1189022614197537,-0.310444589613526,6.146322083132515,0.0,1.1065640359072262,0.2028531560612984,-0.7119546773601502,1.8590063621101,1.0672925832809554,1.5343804707014643,5.899298321497909,0.0,0.8440632079792171,0.0674495933020692,0.7467334026453641,0.8247650908107133,0.2488175705156813,1.1773497360538103,-0.7673903311873694,-0.2786735060994833,0.3481550022580266,1.378132998666138,1.2213042201851063,,,,1.519918074968451,,,,,,,4.751417559273758,,1.0149850761558832,0.396957043985586,-0.412876129032258,0.0,1.1601063934954357,,,,0.0,0.9780526670187558,-0.0547037973704189,,0.918168208884618,,-0.8124190963675195,-0.0197994268296729,1.1634900745235113,0.0632357090190072,-3.1272601862344187,0.0521812582290572,-0.1217483829417859,-1.7892621303474017,0.709932459276917,-0.6449404643909659,0.5507456314536835,0.2446643916034806,1.274772364958677,-0.3588197969543147,1.3784878329361772,-41.69981834695732,2.272131412849976,-0.4674915280952005,-0.0584320511114068,10.540281991790112,-0.0551831327576314,0.3566114679556499,0.826504521359526,,,,,-2.797694569085564,0.3981886321049344,0.5165625470821141,0.6993498622589531,,,2.602242165575304,,0.6169637025286927,,2.296617799446209,1.3784878329361772,1.7500294158546108,2.1861604718011343,1.3784878329361772,,2.5157221974330035,1.4617381104122216,0.4849079219788602,-0.0189482974450418,-0.2434244781394468,-0.3339137560176175,,,,2.69745165371408,1.9225281649962107,0.694236713952996,1.5483037475857877,-0.0951233390233289,,3.8623245153280488,0.9896203112556858,,47.9791,-0.0563776854668365
2021-09-30,0.9575805158163108,,,-0.2802588837373821,1.2311512090574628,0.7771826659905983,,1.618831371207205,0.7848627060820149,-1.122714052040202,-0.3740337639488053,5.603182925399575,0.0,0.8384116797131136,0.4766519758855003,-0.6016835706419948,2.24428009694644,1.905208988057825,1.4589155346224243,5.883801814057956,0.0,0.8399495827608707,0.0569134232396294,0.7384126296466346,0.952952884584406,0.076017894972171,1.1005188015425902,-0.8105241215712553,1.030135787220943,0.3498376960528281,1.3768487057932874,1.6515428099691636,,,,0.693361455494637,,,,,,,3.295707574005071,,0.9710293096759428,0.1308318557074491,-0.424298064516129,0.0216226988516055,1.0804573478153163,,,,0.0,0.9575805158163108,0.1485834207764952,,0.9098668820123472,,-0.8327157257407588,-0.0278843662144461,1.160683535213641,0.0349939661487907,0.618810661674139,0.0102525727097886,0.0435415674964298,-1.5860639878166,-0.2540723083035359,-0.386340509323501,0.7443487712534838,0.550404354075911,1.4560175642535793,-0.2769670050761421,1.384544952986888,-40.52929155313352,2.111183039326752,-8.075393385346889,0.4783708239052309,-0.4219882205961092,1.5843616318170923,1.1815043060206116,0.8744995322731525,,,,,-4.663043478260869,0.5040599625234229,4.662659632069881,1.1741487603305785,,,2.771895463049579,,0.5006998227115798,,2.6120067270287257,1.384544952986888,2.3244729213687463,2.5060000735061,1.384544952986888,,3.1285860521273525,1.424697737999575,0.427536231884058,-0.050810976323634,0.9949667871061392,-0.1182013725289357,,,,2.633508042653172,1.9756733626834024,0.6286343425788694,1.5166739883701887,-2.209592663252669,,4.373297679304747,1.1701648062413108,,48.2432,0.0034719919076677
2021-06-30,0.937543729872346,,,-0.1831170372095001,1.1899246487645856,0.7699747215250881,,0.7221291117534855,0.7771652252291116,-1.1263720123092409,-0.4399400959580544,5.530064218629915,0.0,0.9011477778487,0.6543072485984798,-0.5301337971661477,1.66795371059973,0.8219673161533627,1.4089704839189725,3.3321788948657147,-0.1041080245684527,0.8366408501221929,0.0399124782520379,0.7301549054180014,0.7874394735758895,-0.0362620019397578,1.0736402292673233,-0.7947971287297755,0.782595794713163,0.4376391381850415,1.0023060943076534,1.489145478183901,,,,1.607093131751515,,0.8019003694270439,,,,,3.332449203341107,,0.9723791199287652,0.0,-0.1590567741935483,0.1533517674314326,1.1178267256087562,,,,0.0,0.937543729872346,0.2929386221536646,1.115842266784378,0.9016284565615602,,-0.7694946281469106,-0.0308391223561938,1.1593718627946683,0.0418647326731264,1.694215893974479,0.1927608389705476,-0.1867387225940134,-1.6299292214357937,-1.3280691299165674,2.0897329157250657,-0.065252676566888,0.7487847431775537,2.1747874281331376,-0.2807741116751269,1.2508578963637715,2.587420526793824,2.1699304094513674,-2.396143641474243,0.0392652735258884,-0.7792968052828841,1.5542208051595283,0.6670618738029784,0.6232491425007796,,,,,-0.8936252514312238,0.518738288569644,0.3857644603291054,4.617586776859504,,,3.9676537652011215,,0.5010730614910889,,2.902942225695212,1.2508578963637715,2.7359953790366576,2.6315769085166094,1.2508578963637715,,3.633481193732119,1.3226652627301023,0.4537430532853874,0.0704076945937913,-0.5679483740671201,0.0,,,,2.876775709380083,1.959185237539704,0.5915562142705907,1.4075034897231875,0.8647454563711215,,7.241371406742432,2.183554469745029,,55.9011,-0.0420170622760553
